yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
1998.0,1998.0,Export,Cyprus,1.0,Live animals,World,World,2911081.0,34.9823018,33.1451285,,,11998Cyprus,World,World,1675601.0
1998.0,1998.0,Export,Cyprus,2.0,Meat and edible meat offal,World,World,6493788.0,34.9823018,33.1451285,,,21998Cyprus,World,World,12380154.0
1998.0,1998.0,Export,Cyprus,3.0,"Fish, crustaceans, molluscs, aquatic invertebrates nes",World,World,2616318.0,34.9823018,33.1451285,,,31998Cyprus,World,World,20090950.0
1998.0,1998.0,Export,Cyprus,4.0,"Dairy products, eggs, honey, edible animal product nes",World,World,14070251.0,34.9823018,33.1451285,,,41998Cyprus,World,World,23259398.0
1998.0,1998.0,Export,Cyprus,5.0,"Products of animal origin, nes",World,World,2414321.0,34.9823018,33.1451285,,,51998Cyprus,World,World,3031959.0
1998.0,1998.0,Export,Cyprus,6.0,"Live trees, plants, bulbs, roots, cut flowers etc",World,World,100026.0,34.9823018,33.1451285,,,61998Cyprus,World,World,4804276.0
1998.0,1998.0,Export,Cyprus,7.0,Edible vegetables and certain roots and tubers,World,World,43451612.0,34.9823018,33.1451285,,,71998Cyprus,World,World,11821699.0
1998.0,1998.0,Export,Cyprus,8.0,"Edible fruit, nuts, peel of citrus fruit, melons",World,World,30315926.0,34.9823018,33.1451285,,,81998Cyprus,World,World,8890257.0
1998.0,1998.0,Export,Cyprus,9.0,"Coffee, tea, mate and spices",World,World,517373.0,34.9823018,33.1451285,,,91998Cyprus,World,World,8264333.0
1998.0,1998.0,Export,Cyprus,10.0,Cereals,World,World,84283.0,34.9823018,33.1451285,,,101998Cyprus,World,World,69321272.0
1998.0,1998.0,Export,Cyprus,11.0,"Milling products, malt, starches, inulin, wheat gluten",World,World,417594.0,34.9823018,33.1451285,,,111998Cyprus,World,World,3719942.0
1998.0,1998.0,Export,Cyprus,12.0,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",World,World,2072386.0,34.9823018,33.1451285,,,121998Cyprus,World,World,8609559.0
1998.0,1998.0,Export,Cyprus,13.0,"Lac, gums, resins, vegetable saps and extracts nes",World,World,51300.0,34.9823018,33.1451285,,,131998Cyprus,World,World,454454.0
1998.0,1998.0,Export,Cyprus,14.0,"Vegetable plaiting materials, vegetable products nes",World,World,28493.0,34.9823018,33.1451285,,,141998Cyprus,World,World,123774.0
1998.0,1998.0,Export,Cyprus,15.0,"Animal,vegetable fats and oils, cleavage products, etc",World,World,7816922.0,34.9823018,33.1451285,,,151998Cyprus,World,World,27511338.0
1998.0,1998.0,Export,Cyprus,16.0,"Meat, fish and seafood food preparations nes",World,World,775795.0,34.9823018,33.1451285,,,161998Cyprus,World,World,15168588.0
1998.0,1998.0,Export,Cyprus,17.0,Sugars and sugar confectionery,World,World,1668162.0,34.9823018,33.1451285,,,171998Cyprus,World,World,15973494.0
1998.0,1998.0,Export,Cyprus,18.0,Cocoa and cocoa preparations,World,World,409104.0,34.9823018,33.1451285,,,181998Cyprus,World,World,9246989.0
1998.0,1998.0,Export,Cyprus,19.0,"Cereal, flour, starch, milk preparations and products",World,World,2580489.0,34.9823018,33.1451285,,,191998Cyprus,World,World,28646244.0
1998.0,1998.0,Export,Cyprus,20.0,"Vegetable, fruit, nut, etc food preparations",World,World,9808657.0,34.9823018,33.1451285,,,201998Cyprus,World,World,14102988.0
1998.0,1998.0,Export,Cyprus,21.0,Miscellaneous edible preparations,World,World,1409392.0,34.9823018,33.1451285,,,211998Cyprus,World,World,32450604.0
1998.0,1998.0,Export,Cyprus,22.0,"Beverages, spirits and vinegar",World,World,23770878.0,34.9823018,33.1451285,,,221998Cyprus,World,World,35986584.0
1998.0,1998.0,Export,Cyprus,23.0,"Residues, wastes of food industry, animal fodder",World,World,2476295.0,34.9823018,33.1451285,,,231998Cyprus,World,World,38584024.0
1998.0,1998.0,Export,Cyprus,24.0,Tobacco and manufactured tobacco substitutes,World,World,380653472.0,34.9823018,33.1451285,,,241998Cyprus,World,World,365944544.0
1998.0,1998.0,Export,Cyprus,25.0,"Salt, sulphur, earth, stone, plaster, lime and cement",World,World,24570556.0,34.9823018,33.1451285,,,251998Cyprus,World,World,5002662.0
1998.0,1998.0,Export,Cyprus,27.0,"Mineral fuels, oils, distillation products, etc",World,World,48167816.0,34.9823018,33.1451285,,,271998Cyprus,World,World,245402192.0
1998.0,1998.0,Export,Cyprus,28.0,"Inorganic chemicals, precious metal compound, isotopes",World,World,249202.0,34.9823018,33.1451285,,,281998Cyprus,World,World,11639371.0
1998.0,1998.0,Export,Cyprus,29.0,Organic chemicals,World,World,2960837.0,34.9823018,33.1451285,,,291998Cyprus,World,World,31795548.0
1998.0,1998.0,Export,Cyprus,30.0,Pharmaceutical products,World,World,39504268.0,34.9823018,33.1451285,,,301998Cyprus,World,World,75996576.0
1998.0,1998.0,Export,Cyprus,31.0,Fertilizers,World,World,389672.0,34.9823018,33.1451285,,,311998Cyprus,World,World,14935145.0
1998.0,1998.0,Export,Cyprus,32.0,"Tanning, dyeing extracts, tannins, derivs,pigments etc",World,World,3068154.0,34.9823018,33.1451285,,,321998Cyprus,World,World,19545856.0
1998.0,1998.0,Export,Cyprus,33.0,"Essential oils, perfumes, cosmetics, toileteries",World,World,8324856.0,34.9823018,33.1451285,,,331998Cyprus,World,World,59238704.0
1998.0,1998.0,Export,Cyprus,35.0,"Albuminoids, modified starches, glues, enzymes",World,World,223160.0,34.9823018,33.1451285,,,351998Cyprus,World,World,4882267.0
