yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Import,Qatar,World,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",94929327,25.3336984,51.2295295,-36.8535712,174.7456809
2016,2016,Import,Qatar,Australia,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",35456,25.3336984,51.2295295,-24.7761086,134.755
2016,2016,Import,Qatar,Austria,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",15462,25.3336984,51.2295295,47.59397,14.12456
2016,2016,Import,Qatar,Bangladesh,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",530226,25.3336984,51.2295295,24.4769288,90.2934413
2016,2016,Import,Qatar,Belgium,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",15757,25.3336984,51.2295295,50.6402809,4.6667145
2016,2016,Import,Qatar,Bulgaria,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",21831,25.3336984,51.2295295,42.6073975,25.4856617
2016,2016,Import,Qatar,Cambodia,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",45815,25.3336984,51.2295295,12.5433216,104.8144914
2016,2016,Import,Qatar,Canada,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",233801,25.3336984,51.2295295,61.0666922,-107.991707
2016,2016,Import,Qatar,Sri Lanka,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",59158,25.3336984,51.2295295,7.5554942,80.7137847
2016,2016,Import,Qatar,China,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",35984427,25.3336984,51.2295295,35.000074,104.999927
2016,2016,Import,Qatar,Colombia,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",18571,25.3336984,51.2295295,4.099917,-72.9088133
2016,2016,Import,Qatar,Costa Rica,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",14354,25.3336984,51.2295295,10.2735633,-84.0739102
2016,2016,Import,Qatar,Cyprus,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",73497,25.3336984,51.2295295,34.9823018,33.1451285
2016,2016,Import,Qatar,Czechia,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",220316,25.3336984,51.2295295,,
2016,2016,Import,Qatar,Denmark,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",36941,25.3336984,51.2295295,55.670249,10.3333283
2016,2016,Import,Qatar,Dominica,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",14880,25.3336984,51.2295295,,
2016,2016,Import,Qatar,France,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1596882,25.3336984,51.2295295,46.603354,1.8883335
2016,2016,Import,Qatar,Germany,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1998464,25.3336984,51.2295295,51.1638175,10.4478313
2016,2016,Import,Qatar,Greece,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",49229,25.3336984,51.2295295,38.9953683,21.9877132
2016,2016,Import,Qatar,"China, Hong Kong SAR",63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",19473,25.3336984,51.2295295,22.350627,114.1849161
2016,2016,Import,Qatar,Hungary,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",80957,25.3336984,51.2295295,47.1817585,19.5060937
2016,2016,Import,Qatar,Indonesia,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",149186,25.3336984,51.2295295,-2.4833826,117.8902853
