yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2005,2005,Re-Export,Cyprus,41,Raw hides and skins (other than fur skins) and leather,Southern Europe,Europe,452
2005,2005,Re-Export,Cyprus,41,Raw hides and skins (other than fur skins) and leather,World,World,452
