yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2009,2009,Import,Comoros,70,Glass and glassware,Eastern Asia,Asia,331636
2009,2009,Import,Comoros,70,Glass and glassware,Sub-Saharan Africa,Africa,69779
2009,2009,Import,Comoros,70,Glass and glassware,Western Europe,Europe,52319
2009,2009,Import,Comoros,70,Glass and glassware,World,World,801449
