yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2009,2009.0,Export,Djibouti,World,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",10525036.0,,,,-36.8535712,174.7456809
2009,2009.0,Export,Djibouti,Ethiopia,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",302418.0,,,,10.2116702,38.6521203
2009,2009.0,Export,Djibouti,France,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1479108.0,,,,46.603354,1.8883335
2009,2009.0,Export,Djibouti,Kenya,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",28.0,,,,1.4419683,38.4313975
2009,2009.0,Export,Djibouti,Norway,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",319.0,,,,60.5000209,9.0999715
2009,2009.0,Export,Djibouti,Saudi Arabia,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2657722.0,,,,25.6242618,42.3528328
2009,2009.0,Export,Djibouti,India,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",17967.0,,,,22.3511148,78.6677428
2009,2009.0,Export,Djibouti,Somalia,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",585565.0,,,,8.3676771,49.083416
2009,2009.0,Export,Djibouti,United Arab Emirates,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",90776.0,,,,24.0002488,53.9994829
2009,2009.0,Export,Djibouti,Yemen,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",5380924.0,,,,16.3471243,47.8915271
2009,2009.0,Export,Djibouti,"Areas, nes",27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",10210.0,,,,,
