yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2017,2017,Re-Export,Cyprus,72,Iron and steel,Southern Europe,Europe,88233
2017,2017,Re-Export,Cyprus,72,Iron and steel,Sub-Saharan Africa,Africa,104159
2017,2017,Re-Export,Cyprus,72,Iron and steel,World,World,192392
