yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
1992,1992,Export,Algeria,33,"Essential oils, perfumes, cosmetics, toileteries",Eastern Europe,Europe,705728
1992,1992,Export,Algeria,33,"Essential oils, perfumes, cosmetics, toileteries",Northern America,Americas,1082
1992,1992,Export,Algeria,33,"Essential oils, perfumes, cosmetics, toileteries",Western Europe,Europe,15505
1992,1992,Export,Algeria,33,"Essential oils, perfumes, cosmetics, toileteries",World,World,723004
