yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2002,2002,Import,Israel,69,Ceramic products,Australia and New Zealand,Oceania,38000
2002,2002,Import,Israel,69,Ceramic products,Eastern Asia,Asia,24575000
2002,2002,Import,Israel,69,Ceramic products,Eastern Europe,Europe,1278000
2002,2002,Import,Israel,69,Ceramic products,Latin America and the Caribbean,Americas,446000
2002,2002,Import,Israel,69,Ceramic products,Northern Africa,Africa,26000
2002,2002,Import,Israel,69,Ceramic products,Northern America,Americas,5435000
2002,2002,Import,Israel,69,Ceramic products,Northern Europe,Europe,2050000
2002,2002,Import,Israel,69,Ceramic products,South-eastern Asia,Asia,1879000
2002,2002,Import,Israel,69,Ceramic products,Southern Europe,Europe,83366000
2002,2002,Import,Israel,69,Ceramic products,Sub-Saharan Africa,Africa,700000
2002,2002,Import,Israel,69,Ceramic products,Western Asia,Asia,28139000
2002,2002,Import,Israel,69,Ceramic products,Western Europe,Europe,10579000
2002,2002,Import,Israel,69,Ceramic products,World,World,159476000
