yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2015.0,2015.0,Export,Lebanon,1.0,Animals; live,World,World,18034501.0,33.87,35.84,,,12015Lebanon,World,World,357897149.0
2015.0,2015.0,Export,Lebanon,2.0,Meat and edible meat offal,World,World,2109430.0,33.87,35.84,,,22015Lebanon,World,World,154278937.0
2015.0,2015.0,Export,Lebanon,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,873817.0,33.87,35.84,,,32015Lebanon,World,World,84463751.0
2015.0,2015.0,Export,Lebanon,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,7423236.0,33.87,35.84,,,42015Lebanon,World,World,307315554.0
2015.0,2015.0,Export,Lebanon,5.0,Animal originated products; not elsewhere specified or included,World,World,3774803.0,33.87,35.84,,,52015Lebanon,World,World,4622963.0
2015.0,2015.0,Export,Lebanon,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,467253.0,33.87,35.84,,,62015Lebanon,World,World,22642089.0
2015.0,2015.0,Export,Lebanon,7.0,Vegetables and certain roots and tubers; edible,World,World,57605404.0,33.87,35.84,,,72015Lebanon,World,World,128776727.0
2015.0,2015.0,Export,Lebanon,9.0,"Coffee, tea, mate and spices",World,World,33359816.0,33.87,35.84,,,92015Lebanon,World,World,107884385.0
2015.0,2015.0,Export,Lebanon,10.0,Cereals,World,World,12571289.0,33.87,35.84,,,102015Lebanon,World,World,315486786.0
2015.0,2015.0,Export,Lebanon,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,15885926.0,33.87,35.84,,,112015Lebanon,World,World,29973864.0
2015.0,2015.0,Export,Lebanon,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",World,World,3248700.0,33.87,35.84,,,122015Lebanon,World,World,121954507.0
2015.0,2015.0,Export,Lebanon,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,413247.0,33.87,35.84,,,132015Lebanon,World,World,1776942.0
2015.0,2015.0,Export,Lebanon,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,66569.0,33.87,35.84,,,142015Lebanon,World,World,395025.0
2015.0,2015.0,Export,Lebanon,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,World,World,33679970.0,33.87,35.84,,,152015Lebanon,World,World,164072420.0
2015.0,2015.0,Export,Lebanon,16.0,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",World,World,16743445.0,33.87,35.84,,,162015Lebanon,World,World,99910044.0
2015.0,2015.0,Export,Lebanon,17.0,Sugars and sugar confectionery,World,World,77959050.0,33.87,35.84,,,172015Lebanon,World,World,176481063.0
2015.0,2015.0,Export,Lebanon,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,49530021.0,33.87,35.84,,,192015Lebanon,World,World,278788398.0
2015.0,2015.0,Export,Lebanon,21.0,Miscellaneous edible preparations,World,World,72257920.0,33.87,35.84,,,212015Lebanon,World,World,196968038.0
2015.0,2015.0,Export,Lebanon,22.0,"Beverages, spirits and vinegar",World,World,82068943.0,33.87,35.84,,,222015Lebanon,World,World,124933351.0
2015.0,2015.0,Export,Lebanon,24.0,Tobacco and manufactured tobacco substitutes,World,World,17651917.0,33.87,35.84,,,242015Lebanon,World,World,176940647.0
2015.0,2015.0,Export,Lebanon,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,6351787.0,33.87,35.84,,,252015Lebanon,World,World,115959154.0
2015.0,2015.0,Export,Lebanon,26.0,"Ores, slag and ash",World,World,290828.0,33.87,35.84,,,262015Lebanon,World,World,3129759.0
2015.0,2015.0,Export,Lebanon,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",World,World,49557334.0,33.87,35.84,,,282015Lebanon,World,World,32220585.0
2015.0,2015.0,Export,Lebanon,29.0,Organic chemicals,World,World,4293994.0,33.87,35.84,,,292015Lebanon,World,World,82096569.0
2015.0,2015.0,Export,Lebanon,31.0,Fertilizers,World,World,80235118.0,33.87,35.84,,,312015Lebanon,World,World,56922999.0
2015.0,2015.0,Export,Lebanon,35.0,Albuminoidal substances; modified starches; glues; enzymes,World,World,692452.0,33.87,35.84,,,352015Lebanon,World,World,21029442.0
2015.0,2015.0,Export,Lebanon,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,World,World,31860.0,33.87,35.84,,,362015Lebanon,World,World,9358060.0
2015.0,2015.0,Export,Lebanon,39.0,Plastics and articles thereof,World,World,124566647.0,33.87,35.84,,,392015Lebanon,World,World,624214768.0
2015.0,2015.0,Export,Lebanon,40.0,Rubber and articles thereof,World,World,4136842.0,33.87,35.84,,,402015Lebanon,World,World,133608554.0
2015.0,2015.0,Export,Lebanon,41.0,Raw hides and skins (other than furskins) and leather,World,World,6275992.0,33.87,35.84,,,412015Lebanon,World,World,4415310.0
2015.0,2015.0,Export,Lebanon,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",World,World,9591156.0,33.87,35.84,,,422015Lebanon,World,World,72944221.0
2015.0,2015.0,Export,Lebanon,43.0,Furskins and artificial fur; manufactures thereof,World,World,11070.0,33.87,35.84,,,432015Lebanon,World,World,3214622.0
2015.0,2015.0,Export,Lebanon,44.0,Wood and articles of wood; wood charcoal,World,World,12152974.0,33.87,35.84,,,442015Lebanon,World,World,234727047.0
2015.0,2015.0,Export,Lebanon,45.0,Cork and articles of cork,World,World,111852.0,33.87,35.84,,,452015Lebanon,World,World,1644071.0
2015.0,2015.0,Export,Lebanon,47.0,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,World,World,387064.0,33.87,35.84,,,472015Lebanon,World,World,20015267.0
2015.0,2015.0,Export,Lebanon,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",World,World,78148175.0,33.87,35.84,,,492015Lebanon,World,World,57145516.0
2015.0,2015.0,Export,Lebanon,50.0,Silk,World,World,800343.0,33.87,35.84,,,502015Lebanon,World,World,4265522.0
2015.0,2015.0,Export,Lebanon,51.0,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,6010082.0,33.87,35.84,,,512015Lebanon,World,World,3555369.0
2015.0,2015.0,Export,Lebanon,52.0,Cotton,World,World,6390857.0,33.87,35.84,,,522015Lebanon,World,World,20385179.0
2015.0,2015.0,Export,Lebanon,53.0,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,World,World,34685.0,33.87,35.84,,,532015Lebanon,World,World,3063175.0
2015.0,2015.0,Export,Lebanon,54.0,Man-made filaments; strip and the like of man-made textile materials,World,World,1268126.0,33.87,35.84,,,542015Lebanon,World,World,29570207.0
2015.0,2015.0,Export,Lebanon,55.0,Man-made staple fibres,World,World,5601269.0,33.87,35.84,,,552015Lebanon,World,World,47553399.0
2015.0,2015.0,Export,Lebanon,56.0,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",World,World,4546134.0,33.87,35.84,,,562015Lebanon,World,World,21149417.0
2015.0,2015.0,Export,Lebanon,57.0,Carpets and other textile floor coverings,World,World,2201349.0,33.87,35.84,,,572015Lebanon,World,World,30019929.0
2015.0,2015.0,Export,Lebanon,59.0,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",World,World,314190.0,33.87,35.84,,,592015Lebanon,World,World,14702222.0
2015.0,2015.0,Export,Lebanon,61.0,Apparel and clothing accessories; knitted or crocheted,World,World,18349863.0,33.87,35.84,,,612015Lebanon,World,World,212155200.0
2015.0,2015.0,Export,Lebanon,62.0,Apparel and clothing accessories; not knitted or crocheted,World,World,46304796.0,33.87,35.84,,,622015Lebanon,World,World,319778073.0
2015.0,2015.0,Export,Lebanon,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",World,World,8308357.0,33.87,35.84,,,632015Lebanon,World,World,49515537.0
