yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2012,2012,Import,Oman,13,"Lac; gums, resins and other vegetable saps and extracts",Eastern Asia,Asia,61152,21.0000287,57.0036901,37.977378106878206,73.97804075806764
2012,2012,Import,Oman,13,"Lac; gums, resins and other vegetable saps and extracts",Egypt,Egypt,24333,21.0000287,57.0036901,,
2012,2012,Import,Oman,13,"Lac; gums, resins and other vegetable saps and extracts",Latin America and the Caribbean,Americas,62684,21.0000287,57.0036901,17.925141963241547,-78.01492950057497
2012,2012,Import,Oman,13,"Lac; gums, resins and other vegetable saps and extracts",Northern America,Americas,3151602,21.0000287,57.0036901,43.897683433510366,-100.08947125585888
2012,2012,Import,Oman,13,"Lac; gums, resins and other vegetable saps and extracts",Northern Europe,Europe,13311,21.0000287,57.0036901,59.36075159783851,25.01346951967388
2012,2012,Import,Oman,13,"Lac; gums, resins and other vegetable saps and extracts",South-eastern Asia,Asia,67085,21.0000287,57.0036901,10.528384761701911,103.08333472012376
2012,2012,Import,Oman,13,"Lac; gums, resins and other vegetable saps and extracts",Southern Asia,Asia,5769,21.0000287,57.0036901,25.499703063807168,75.5024015339642
2012,2012,Import,Oman,13,"Lac; gums, resins and other vegetable saps and extracts",Sub-Saharan Africa,Africa,2374,21.0000287,57.0036901,6.06272746187266,22.727528470146083
2012,2012,Import,Oman,13,"Lac; gums, resins and other vegetable saps and extracts",Western Asia,Asia,35836,21.0000287,57.0036901,26.42921218083572,52.86847103284948
2012,2012,Import,Oman,13,"Lac; gums, resins and other vegetable saps and extracts",Western Europe,Europe,173384,21.0000287,57.0036901,47.92172048214207,7.866753258497997
2012,2012,Import,Oman,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,5513937,21.0000287,57.0036901,,
2012,2012,Import,Oman,13,"Lac; gums, resins and other vegetable saps and extracts", Cyprus, Cyprus,46135,21.0000287,57.0036901,,
2012,2012,Import,Oman,13,"Lac; gums, resins and other vegetable saps and extracts", Jordan, Jordan,20806,21.0000287,57.0036901,,
2012,2012,Import,Oman,13,"Lac; gums, resins and other vegetable saps and extracts", Lebanon, Lebanon,107904,21.0000287,57.0036901,,
2012,2012,Import,Oman,13,"Lac; gums, resins and other vegetable saps and extracts", Pakistan, Pakistan,260,21.0000287,57.0036901,,
2012,2012,Import,Oman,13,"Lac; gums, resins and other vegetable saps and extracts", Saudi Arabia, Saudi Arabia,52,21.0000287,57.0036901,,
2012,2012,Import,Oman,13,"Lac; gums, resins and other vegetable saps and extracts", United Arab Emirates, United Arab Emirates,1231854,21.0000287,57.0036901,,
2012,2012,Import,Oman,13,"Lac; gums, resins and other vegetable saps and extracts", Yemen, Yemen,5670,21.0000287,57.0036901,,
