yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2015,2015,Import,Comoros,96,Miscellaneous manufactured articles,Eastern Asia,Asia,403842
2015,2015,Import,Comoros,96,Miscellaneous manufactured articles,Melanesia,Oceania,77556
2015,2015,Import,Comoros,96,Miscellaneous manufactured articles,Northern Africa,Africa,44071
2015,2015,Import,Comoros,96,Miscellaneous manufactured articles,Northern America,Americas,3131
2015,2015,Import,Comoros,96,Miscellaneous manufactured articles,South-eastern Asia,Asia,1057691
2015,2015,Import,Comoros,96,Miscellaneous manufactured articles,Sub-Saharan Africa,Africa,6517
2015,2015,Import,Comoros,96,Miscellaneous manufactured articles,Western Asia,Asia,32780
2015,2015,Import,Comoros,96,Miscellaneous manufactured articles,Western Europe,Europe,156411
2015,2015,Import,Comoros,96,Miscellaneous manufactured articles,World,World,2411454
