yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1993,1993,Import,Cyprus,93,"Arms and ammunition, parts and accessories thereof",Australia and New Zealand,Oceania,10225
1993,1993,Import,Cyprus,93,"Arms and ammunition, parts and accessories thereof",Eastern Asia,Asia,555468
1993,1993,Import,Cyprus,93,"Arms and ammunition, parts and accessories thereof",Eastern Europe,Europe,3331338
1993,1993,Import,Cyprus,93,"Arms and ammunition, parts and accessories thereof",Latin America and the Caribbean,Americas,3181
1993,1993,Import,Cyprus,93,"Arms and ammunition, parts and accessories thereof",Northern America,Americas,97729
1993,1993,Import,Cyprus,93,"Arms and ammunition, parts and accessories thereof",Northern Europe,Europe,222691
1993,1993,Import,Cyprus,93,"Arms and ammunition, parts and accessories thereof",South-eastern Asia,Asia,28983
1993,1993,Import,Cyprus,93,"Arms and ammunition, parts and accessories thereof",Southern Europe,Europe,1385256
1993,1993,Import,Cyprus,93,"Arms and ammunition, parts and accessories thereof",Western Europe,Europe,1062289
1993,1993,Import,Cyprus,93,"Arms and ammunition, parts and accessories thereof",World,World,7003234
