yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2009,2009,Import,Bahrain,17,Sugars and sugar confectionery,Australia and New Zealand,Oceania,272497,26.1551249,50.5344606,-16.85099460447687,133.4130365630627
2009,2009,Import,Bahrain,17,Sugars and sugar confectionery,Eastern Asia,Asia,472155,26.1551249,50.5344606,37.977378106878206,73.97804075806764
2009,2009,Import,Bahrain,17,Sugars and sugar confectionery,Eastern Europe,Europe,473797,26.1551249,50.5344606,51.67568633314729,27.673469819741847
2009,2009,Import,Bahrain,17,Sugars and sugar confectionery,Egypt,Egypt,125766,26.1551249,50.5344606,,
2009,2009,Import,Bahrain,17,Sugars and sugar confectionery,Latin America and the Caribbean,Americas,1021469,26.1551249,50.5344606,17.925141963241547,-78.01492950057497
2009,2009,Import,Bahrain,17,Sugars and sugar confectionery,Northern America,Americas,450300,26.1551249,50.5344606,43.897683433510366,-100.08947125585888
2009,2009,Import,Bahrain,17,Sugars and sugar confectionery,Northern Europe,Europe,698057,26.1551249,50.5344606,59.36075159783851,25.01346951967388
2009,2009,Import,Bahrain,17,Sugars and sugar confectionery,South-eastern Asia,Asia,8175028,26.1551249,50.5344606,10.528384761701911,103.08333472012376
2009,2009,Import,Bahrain,17,Sugars and sugar confectionery,Southern Asia,Asia,62191,26.1551249,50.5344606,25.499703063807168,75.5024015339642
2009,2009,Import,Bahrain,17,Sugars and sugar confectionery,Southern Europe,Europe,333230,26.1551249,50.5344606,40.12399607988535,20.742583178432696
2009,2009,Import,Bahrain,17,Sugars and sugar confectionery,Sub-Saharan Africa,Africa,152497,26.1551249,50.5344606,6.06272746187266,22.727528470146083
2009,2009,Import,Bahrain,17,Sugars and sugar confectionery,Tunisia,Tunisia,5984,26.1551249,50.5344606,,
2009,2009,Import,Bahrain,17,Sugars and sugar confectionery,Western Asia,Asia,1082323,26.1551249,50.5344606,26.42921218083572,52.86847103284948
2009,2009,Import,Bahrain,17,Sugars and sugar confectionery,Western Europe,Europe,3538464,26.1551249,50.5344606,47.92172048214207,7.866753258497997
2009,2009,Import,Bahrain,17,Sugars and sugar confectionery,World,World,36406391,26.1551249,50.5344606,,
2009,2009,Import,Bahrain,17,Sugars and sugar confectionery,Jordan, Jordan,13912,26.1551249,50.5344606,,
2009,2009,Import,Bahrain,17,Sugars and sugar confectionery,Kuwait, Kuwait,41189,26.1551249,50.5344606,,
2009,2009,Import,Bahrain,17,Sugars and sugar confectionery,Lebanon, Lebanon,362603,26.1551249,50.5344606,,
2009,2009,Import,Bahrain,17,Sugars and sugar confectionery,Oman, Oman,580172,26.1551249,50.5344606,,
2009,2009,Import,Bahrain,17,Sugars and sugar confectionery,Pakistan, Pakistan,18612,26.1551249,50.5344606,,
2009,2009,Import,Bahrain,17,Sugars and sugar confectionery,Saudi Arabia, Saudi Arabia,9229655,26.1551249,50.5344606,,
2009,2009,Import,Bahrain,17,Sugars and sugar confectionery,United Arab Emirates, United Arab Emirates,8921105,26.1551249,50.5344606,,
