yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2013,2013.0,Re-Export,Georgia,World,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",746524044.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2013,2013.0,Re-Export,Georgia,Afghanistan,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",43479.0,,32.3293809,-83.1137366,33.7680065,66.2385139
2013,2013.0,Re-Export,Georgia,Albania,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",158454.0,,32.3293809,-83.1137366,41.000028,19.9999619
2013,2013.0,Re-Export,Georgia,Algeria,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",796246.0,,32.3293809,-83.1137366,28.0000272,2.9999825
2013,2013.0,Re-Export,Georgia,Azerbaijan,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",423834994.0,,32.3293809,-83.1137366,40.3936294,47.7872508
2013,2013.0,Re-Export,Georgia,Argentina,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",5944.0,,32.3293809,-83.1137366,-34.9964963,-64.9672817
2013,2013.0,Re-Export,Georgia,Australia,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",9164.0,,32.3293809,-83.1137366,-24.7761086,134.755
2013,2013.0,Re-Export,Georgia,Austria,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",4864.0,,32.3293809,-83.1137366,47.59397,14.12456
2013,2013.0,Re-Export,Georgia,Armenia,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",124305353.0,,32.3293809,-83.1137366,40.7696272,44.6736646
2013,2013.0,Re-Export,Georgia,Belgium,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",53604455.0,,32.3293809,-83.1137366,50.6402809,4.6667145
2013,2013.0,Re-Export,Georgia,Bulgaria,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",153419.0,,32.3293809,-83.1137366,42.6073975,25.4856617
2013,2013.0,Re-Export,Georgia,Belarus,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",655328.0,,32.3293809,-83.1137366,53.4250605,27.6971358
2013,2013.0,Re-Export,Georgia,China,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",19666.0,,32.3293809,-83.1137366,35.000074,104.999927
2013,2013.0,Re-Export,Georgia,Cyprus,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",2480.0,,32.3293809,-83.1137366,34.9823018,33.1451285
2013,2013.0,Re-Export,Georgia,Estonia,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",8466.0,,32.3293809,-83.1137366,58.7523778,25.3319078
2013,2013.0,Re-Export,Georgia,Finland,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1393971.0,,32.3293809,-83.1137366,63.2467777,25.9209164
2013,2013.0,Re-Export,Georgia,France,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",8454.0,,32.3293809,-83.1137366,46.603354,1.8883335
2013,2013.0,Re-Export,Georgia,Germany,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",791455.0,,32.3293809,-83.1137366,51.1638175,10.4478313
2013,2013.0,Re-Export,Georgia,Ghana,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",16357.0,,32.3293809,-83.1137366,8.0300284,-1.0800271
2013,2013.0,Re-Export,Georgia,Greece,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",159430.0,,32.3293809,-83.1137366,38.9953683,21.9877132
2013,2013.0,Re-Export,Georgia,Iran,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",4237859.0,,32.3293809,-83.1137366,32.6475314,54.5643516
2013,2013.0,Re-Export,Georgia,Iraq,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",2751529.0,,32.3293809,-83.1137366,33.0955793,44.1749775
2013,2013.0,Re-Export,Georgia,Ireland,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",15478.0,,32.3293809,-83.1137366,52.865196,-7.9794599
2013,2013.0,Re-Export,Georgia,Israel,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",18437.0,,32.3293809,-83.1137366,30.8124247,34.8594762
2013,2013.0,Re-Export,Georgia,Italy,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",2143.0,,32.3293809,-83.1137366,42.6384261,12.674297
2013,2013.0,Re-Export,Georgia,Kazakhstan,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",3577373.0,,32.3293809,-83.1137366,48.1012954,66.7780818
2013,2013.0,Re-Export,Georgia,Jordan,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",2418.0,,32.3293809,-83.1137366,31.1667049,36.941628
2013,2013.0,Re-Export,Georgia,Kyrgyzstan,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",2169159.0,,32.3293809,-83.1137366,41.5089324,74.724091
2013,2013.0,Re-Export,Georgia,Lithuania,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",16684.0,,32.3293809,-83.1137366,55.3500003,23.7499997
2013,2013.0,Re-Export,Georgia,Mongolia,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",3750667.0,,32.3293809,-83.1137366,46.8250388,103.8499736
2013,2013.0,Re-Export,Georgia,Netherlands,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",13494.0,,32.3293809,-83.1137366,52.2434979,5.6343227
2013,2013.0,Re-Export,Georgia,Panama,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",2386457.0,,32.3293809,-83.1137366,8.559559,-81.1308434
2013,2013.0,Re-Export,Georgia,Peru,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",81160.0,,32.3293809,-83.1137366,-6.8699697,-75.0458515
2013,2013.0,Re-Export,Georgia,Russian Federation,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",42336717.0,,32.3293809,-83.1137366,64.6863136,97.7453061
2013,2013.0,Re-Export,Georgia,Singapore,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",11118.0,,32.3293809,-83.1137366,1.357107,103.8194992
2013,2013.0,Re-Export,Georgia,Slovakia,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",5187.0,,32.3293809,-83.1137366,48.7411522,19.4528646
2013,2013.0,Re-Export,Georgia,Spain,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",3880.0,,32.3293809,-83.1137366,39.3260685,-4.8379791
2013,2013.0,Re-Export,Georgia,Sudan,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",60680.0,,32.3293809,-83.1137366,14.5844444,29.4917691
