yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2018,2018.0,Import,Libya,World,25.0,Salt; sulfur; earths and stone; plastering materials,56579616.0,,26.8234472,18.1236723,-36.8535712,174.7456809
2018,2018.0,Import,Libya,Belgium,25.0,Salt; sulfur; earths and stone; plastering materials,186584.0,,26.8234472,18.1236723,50.6402809,4.6667145
2018,2018.0,Import,Libya,China,25.0,Salt; sulfur; earths and stone; plastering materials,124809.0,,26.8234472,18.1236723,35.000074,104.999927
2018,2018.0,Import,Libya,Germany,25.0,Salt; sulfur; earths and stone; plastering materials,298594.0,,26.8234472,18.1236723,51.1638175,10.4478313
2018,2018.0,Import,Libya,Greece,25.0,Salt; sulfur; earths and stone; plastering materials,46688.0,,26.8234472,18.1236723,38.9953683,21.9877132
2018,2018.0,Import,Libya,Italy,25.0,Salt; sulfur; earths and stone; plastering materials,1721676.0,,26.8234472,18.1236723,42.6384261,12.674297
2018,2018.0,Import,Libya,Malta,25.0,Salt; sulfur; earths and stone; plastering materials,34583.0,,26.8234472,18.1236723,35.8885993,14.4476911
2018,2018.0,Import,Libya,Morocco,25.0,Salt; sulfur; earths and stone; plastering materials,18700.0,,26.8234472,18.1236723,31.1728205,-7.3362482
2018,2018.0,Import,Libya,Netherlands,25.0,Salt; sulfur; earths and stone; plastering materials,89491.0,,26.8234472,18.1236723,52.2434979,5.6343227
2018,2018.0,Import,Libya,Pakistan,25.0,Salt; sulfur; earths and stone; plastering materials,13728.0,,26.8234472,18.1236723,30.3308401,71.247499
2018,2018.0,Import,Libya,Portugal,25.0,Salt; sulfur; earths and stone; plastering materials,81960.0,,26.8234472,18.1236723,39.6621648,-8.1353519
2018,2018.0,Import,Libya,India,25.0,Salt; sulfur; earths and stone; plastering materials,289191.0,,26.8234472,18.1236723,22.3511148,78.6677428
2018,2018.0,Import,Libya,Singapore,25.0,Salt; sulfur; earths and stone; plastering materials,4070.0,,26.8234472,18.1236723,1.357107,103.8194992
2018,2018.0,Import,Libya,Spain,25.0,Salt; sulfur; earths and stone; plastering materials,664089.0,,26.8234472,18.1236723,39.3260685,-4.8379791
2018,2018.0,Import,Libya,United Arab Emirates,25.0,Salt; sulfur; earths and stone; plastering materials,44764.0,,26.8234472,18.1236723,24.0002488,53.9994829
2018,2018.0,Import,Libya,Tunisia,25.0,Salt; sulfur; earths and stone; plastering materials,16530106.0,,26.8234472,18.1236723,33.8439408,9.400138
2018,2018.0,Import,Libya,Turkey,25.0,Salt; sulfur; earths and stone; plastering materials,1472015.0,,26.8234472,18.1236723,38.9597594,34.9249653
2018,2018.0,Import,Libya,Ukraine,25.0,Salt; sulfur; earths and stone; plastering materials,3848.0,,26.8234472,18.1236723,49.4871968,31.2718321
2018,2018.0,Import,Libya,North Macedonia,25.0,Salt; sulfur; earths and stone; plastering materials,338223.0,,26.8234472,18.1236723,41.6171214,21.7168387
2018,2018.0,Import,Libya,Egypt,25.0,Salt; sulfur; earths and stone; plastering materials,34569163.0,,26.8234472,18.1236723,26.2540493,29.2675469
2018,2018.0,Import,Libya,United Kingdom,25.0,Salt; sulfur; earths and stone; plastering materials,33007.0,,26.8234472,18.1236723,54.7023545,-3.2765753
2018,2018.0,Import,Libya,USA,25.0,Salt; sulfur; earths and stone; plastering materials,14320.0,,26.8234472,18.1236723,39.7837304,-100.445882
