yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2001,2001,Import,Comoros,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",Sub-Saharan Africa,Africa,11908
2001,2001,Import,Comoros,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",Western Europe,Europe,16256
2001,2001,Import,Comoros,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",World,World,28164
