yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2001,2001,Import,Israel,1,Live animals,Australia and New Zealand,Oceania,5893000,30.8124247,34.8594762,-16.85099460447687,133.4130365630627
2001,2001,Import,Israel,1,Live animals,Eastern Asia,Asia,10000,30.8124247,34.8594762,37.977378106878206,73.97804075806764
2001,2001,Import,Israel,1,Live animals,Eastern Europe,Europe,8882000,30.8124247,34.8594762,51.67568633314729,27.673469819741847
2001,2001,Import,Israel,1,Live animals,Latin America and the Caribbean,Americas,127000,30.8124247,34.8594762,17.925141963241547,-78.01492950057497
2001,2001,Import,Israel,1,Live animals,Northern America,Americas,2622000,30.8124247,34.8594762,43.897683433510366,-100.08947125585888
2001,2001,Import,Israel,1,Live animals,Northern Europe,Europe,2120000,30.8124247,34.8594762,59.36075159783851,25.01346951967388
2001,2001,Import,Israel,1,Live animals,South-eastern Asia,Asia,2000,30.8124247,34.8594762,10.528384761701911,103.08333472012376
2001,2001,Import,Israel,1,Live animals,Southern Europe,Europe,2392000,30.8124247,34.8594762,40.12399607988535,20.742583178432696
2001,2001,Import,Israel,1,Live animals,Sub-Saharan Africa,Africa,50000,30.8124247,34.8594762,6.06272746187266,22.727528470146083
2001,2001,Import,Israel,1,Live animals,Western Europe,Europe,4489000,30.8124247,34.8594762,47.92172048214207,7.866753258497997
2001,2001,Import,Israel,1,Live animals,World,World,27907000,30.8124247,34.8594762,,
2001,2001,Import,Israel,1,Live animals, Cyprus, Cyprus,717000,30.8124247,34.8594762,,
2001,2001,Import,Israel,1,Live animals, Jordan, Jordan,603000,30.8124247,34.8594762,,
