yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
1990,1990,Re-Export,Cyprus,32,"Tanning, dyeing extracts, tannins, derivs,pigments et",Eastern Europe,Europe,566
1990,1990,Re-Export,Cyprus,32,"Tanning, dyeing extracts, tannins, derivs,pigments et",Southern Europe,Europe,447561
1990,1990,Re-Export,Cyprus,32,"Tanning, dyeing extracts, tannins, derivs,pigments et",Western Europe,Europe,5883
1990,1990,Re-Export,Cyprus,32,"Tanning, dyeing extracts, tannins, derivs,pigments et",World,World,719824
