yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2000,2000,Re-Import,Cyprus,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",World,World,18707,34.9823018,33.1451285,,
2001,2001,Re-Import,Cyprus,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",World,World,174,34.9823018,33.1451285,,
2002,2002,Re-Import,Cyprus,12,Oil seeds and oleaginous fruits,World,World,273,34.9823018,33.1451285,,
2013,2013,Re-Import,Georgia,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",World,World,16033,32.3293809,-83.1137366,,
2015,2015,Re-Import,Georgia,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",World,World,131804,32.3293809,-83.1137366,,
2018,2018,Re-Import,Georgia,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",World,World,65967,32.3293809,-83.1137366,,
2020,2020,Re-Import,Azerbaijan,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",World,World,3086,40.3936294,47.7872508,,
2007,2007,Re-Import,Lebanon,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",World,World,3173,33.87,35.84,,
2018,2018,Re-Import,Lebanon,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",World,World,1658,33.87,35.84,,
2017,2017,Re-Import,Bahrain,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",World,World,1087,26.1551249,50.5344606,,
2013,2013,Re-Import,Armenia,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",World,World,3478,40.7696272,44.6736646,,
2015,2015,Re-Import,Armenia,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",World,World,641,40.7696272,44.6736646,,
2019,2019,Re-Import,Armenia,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",World,World,800,40.7696272,44.6736646,,
2004,2004,Re-Import,Pakistan,12,Oil seeds and oleaginous fruits,World,World,37598,30.3308401,71.247499,,
2005,2005,Re-Import,Pakistan,12,Oil seeds and oleaginous fruits,World,World,6084,30.3308401,71.247499,,
2014,2014,Re-Import,Pakistan,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",World,World,878215,30.3308401,71.247499,,
2015,2015,Re-Import,Pakistan,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",World,World,1070726,30.3308401,71.247499,,
2016,2016,Re-Import,Pakistan,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",World,World,2195581,30.3308401,71.247499,,
2017,2017,Re-Import,Pakistan,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",World,World,1312901,30.3308401,71.247499,,
2018,2018,Re-Import,Pakistan,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",World,World,735804,30.3308401,71.247499,,
2019,2019,Re-Import,Pakistan,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",World,World,585426,30.3308401,71.247499,,
