yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2015.0,2015.0,Export,Pakistan,1.0,Animals; live,World,World,3042768.0,30.3308401,71.247499,,,12015Pakistan,World,World,21502507.0
2015.0,2015.0,Export,Pakistan,2.0,Meat and edible meat offal,World,World,263743250.0,30.3308401,71.247499,,,22015Pakistan,World,World,4814980.0
2015.0,2015.0,Export,Pakistan,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,328732795.0,30.3308401,71.247499,,,32015Pakistan,World,World,16437294.0
2015.0,2015.0,Export,Pakistan,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,81694493.0,30.3308401,71.247499,,,42015Pakistan,World,World,214881352.0
2015.0,2015.0,Export,Pakistan,5.0,Animal originated products; not elsewhere specified or included,World,World,28785232.0,30.3308401,71.247499,,,52015Pakistan,World,World,3860080.0
2015.0,2015.0,Export,Pakistan,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,1644081.0,30.3308401,71.247499,,,62015Pakistan,World,World,3019759.0
2015.0,2015.0,Export,Pakistan,7.0,Vegetables and certain roots and tubers; edible,World,World,234129461.0,30.3308401,71.247499,,,72015Pakistan,World,World,674479699.0
2015.0,2015.0,Export,Pakistan,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,415331739.0,30.3308401,71.247499,,,82015Pakistan,World,World,286107378.0
2015.0,2015.0,Export,Pakistan,9.0,"Coffee, tea, mate and spices",World,World,77787215.0,30.3308401,71.247499,,,92015Pakistan,World,World,588856790.0
2015.0,2015.0,Export,Pakistan,10.0,Cereals,World,World,1942267257.0,30.3308401,71.247499,,,102015Pakistan,World,World,103346704.0
2015.0,2015.0,Export,Pakistan,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,336018380.0,30.3308401,71.247499,,,112015Pakistan,World,World,13581514.0
2015.0,2015.0,Export,Pakistan,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",World,World,90254877.0,30.3308401,71.247499,,,122015Pakistan,World,World,784898636.0
2015.0,2015.0,Export,Pakistan,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,43366306.0,30.3308401,71.247499,,,132015Pakistan,World,World,15007225.0
2015.0,2015.0,Export,Pakistan,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,5973838.0,30.3308401,71.247499,,,142015Pakistan,World,World,29113439.0
2015.0,2015.0,Export,Pakistan,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,World,World,63371631.0,30.3308401,71.247499,,,152015Pakistan,World,World,1853374450.0
2015.0,2015.0,Export,Pakistan,16.0,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",World,World,10170930.0,30.3308401,71.247499,,,162015Pakistan,World,World,6890880.0
2015.0,2015.0,Export,Pakistan,17.0,Sugars and sugar confectionery,World,World,357999610.0,30.3308401,71.247499,,,172015Pakistan,World,World,40296898.0
2015.0,2015.0,Export,Pakistan,18.0,Cocoa and cocoa preparations,World,World,122988.0,30.3308401,71.247499,,,182015Pakistan,World,World,35255443.0
2015.0,2015.0,Export,Pakistan,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,53364220.0,30.3308401,71.247499,,,192015Pakistan,World,World,123176211.0
2015.0,2015.0,Export,Pakistan,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,52399204.0,30.3308401,71.247499,,,202015Pakistan,World,World,42057382.0
2015.0,2015.0,Export,Pakistan,21.0,Miscellaneous edible preparations,World,World,26904403.0,30.3308401,71.247499,,,212015Pakistan,World,World,65878993.0
2015.0,2015.0,Export,Pakistan,22.0,"Beverages, spirits and vinegar",World,World,310031951.0,30.3308401,71.247499,,,222015Pakistan,World,World,7212623.0
2015.0,2015.0,Export,Pakistan,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",World,World,40068952.0,30.3308401,71.247499,,,232015Pakistan,World,World,480088205.0
2015.0,2015.0,Export,Pakistan,24.0,Tobacco and manufactured tobacco substitutes,World,World,11537545.0,30.3308401,71.247499,,,242015Pakistan,World,World,14351843.0
2015.0,2015.0,Export,Pakistan,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,507566666.0,30.3308401,71.247499,,,252015Pakistan,World,World,121811980.0
2015.0,2015.0,Export,Pakistan,26.0,"Ores, slag and ash",World,World,84469467.0,30.3308401,71.247499,,,262015Pakistan,World,World,21601449.0
2015.0,2015.0,Export,Pakistan,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,265131481.0,30.3308401,71.247499,,,272015Pakistan,World,World,10030526302.0
2015.0,2015.0,Export,Pakistan,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",World,World,23196292.0,30.3308401,71.247499,,,282015Pakistan,World,World,521689948.0
2015.0,2015.0,Export,Pakistan,29.0,Organic chemicals,World,World,6062618.0,30.3308401,71.247499,,,292015Pakistan,World,World,1863989254.0
2015.0,2015.0,Export,Pakistan,30.0,Pharmaceutical products,World,World,212692114.0,30.3308401,71.247499,,,302015Pakistan,World,World,677541378.0
2015.0,2015.0,Export,Pakistan,31.0,Fertilizers,World,World,65121.0,30.3308401,71.247499,,,312015Pakistan,World,World,1008592338.0
2015.0,2015.0,Export,Pakistan,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",World,World,34327053.0,30.3308401,71.247499,,,322015Pakistan,World,World,401672131.0
2015.0,2015.0,Export,Pakistan,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,17859189.0,30.3308401,71.247499,,,332015Pakistan,World,World,174786456.0
2015.0,2015.0,Export,Pakistan,35.0,Albuminoidal substances; modified starches; glues; enzymes,World,World,8459718.0,30.3308401,71.247499,,,352015Pakistan,World,World,49830482.0
2015.0,2015.0,Export,Pakistan,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,World,World,14483916.0,30.3308401,71.247499,,,362015Pakistan,World,World,3609905.0
2015.0,2015.0,Export,Pakistan,37.0,Photographic or cinematographic goods,World,World,381880.0,30.3308401,71.247499,,,372015Pakistan,World,World,35731798.0
2015.0,2015.0,Export,Pakistan,38.0,Chemical products n.e.c.,World,World,15857133.0,30.3308401,71.247499,,,382015Pakistan,World,World,751178662.0
2015.0,2015.0,Export,Pakistan,39.0,Plastics and articles thereof,World,World,284130078.0,30.3308401,71.247499,,,392015Pakistan,World,World,1933163638.0
2015.0,2015.0,Export,Pakistan,40.0,Rubber and articles thereof,World,World,16617994.0,30.3308401,71.247499,,,402015Pakistan,World,World,546402890.0
2015.0,2015.0,Export,Pakistan,41.0,Raw hides and skins (other than furskins) and leather,World,World,425085116.0,30.3308401,71.247499,,,412015Pakistan,World,World,73914674.0
2015.0,2015.0,Export,Pakistan,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",World,World,687621309.0,30.3308401,71.247499,,,422015Pakistan,World,World,28862905.0
2015.0,2015.0,Export,Pakistan,43.0,Furskins and artificial fur; manufactures thereof,World,World,560067.0,30.3308401,71.247499,,,432015Pakistan,World,World,532331.0
2015.0,2015.0,Export,Pakistan,44.0,Wood and articles of wood; wood charcoal,World,World,45951529.0,30.3308401,71.247499,,,442015Pakistan,World,World,169668002.0
2015.0,2015.0,Export,Pakistan,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",World,World,1474208.0,30.3308401,71.247499,,,462015Pakistan,World,World,248250.0
2015.0,2015.0,Export,Pakistan,47.0,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,World,World,212897.0,30.3308401,71.247499,,,472015Pakistan,World,World,109740559.0
2015.0,2015.0,Export,Pakistan,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",World,World,56261057.0,30.3308401,71.247499,,,482015Pakistan,World,World,524086881.0
2015.0,2015.0,Export,Pakistan,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",World,World,4811947.0,30.3308401,71.247499,,,492015Pakistan,World,World,53069135.0
2015.0,2015.0,Export,Pakistan,50.0,Silk,World,World,1823274.0,30.3308401,71.247499,,,502015Pakistan,World,World,50416016.0
2015.0,2015.0,Export,Pakistan,51.0,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,9331950.0,30.3308401,71.247499,,,512015Pakistan,World,World,18071978.0
2015.0,2015.0,Export,Pakistan,52.0,Cotton,World,World,4040270901.0,30.3308401,71.247499,,,522015Pakistan,World,World,662978144.0
2015.0,2015.0,Export,Pakistan,53.0,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,World,World,3045582.0,30.3308401,71.247499,,,532015Pakistan,World,World,48057903.0
2015.0,2015.0,Export,Pakistan,54.0,Man-made filaments; strip and the like of man-made textile materials,World,World,25656206.0,30.3308401,71.247499,,,542015Pakistan,World,World,720153414.0
2015.0,2015.0,Export,Pakistan,55.0,Man-made staple fibres,World,World,302343328.0,30.3308401,71.247499,,,552015Pakistan,World,World,782754370.0
2015.0,2015.0,Export,Pakistan,56.0,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",World,World,113957424.0,30.3308401,71.247499,,,562015Pakistan,World,World,112254246.0
2015.0,2015.0,Export,Pakistan,57.0,Carpets and other textile floor coverings,World,World,105242101.0,30.3308401,71.247499,,,572015Pakistan,World,World,20958410.0
