yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1990,1990,Re-Export,Cyprus,37,Photographic or cinematographic goods,World,World,2854523,34.9823018,33.1451285,,
1991,1991,Re-Export,Cyprus,37,Photographic or cinematographic goods,World,World,2177877,34.9823018,33.1451285,,
1993,1993,Re-Export,Cyprus,37,Photographic or cinematographic goods,World,World,3739597,34.9823018,33.1451285,,
1994,1994,Re-Export,Cyprus,37,Photographic or cinematographic goods,World,World,4646977,34.9823018,33.1451285,,
1995,1995,Re-Export,Cyprus,37,Photographic or cinematographic goods,World,World,5114802,34.9823018,33.1451285,,
1996,1996,Re-Export,Cyprus,37,Photographic or cinematographic goods,World,World,2539833,34.9823018,33.1451285,,
1998,1998,Re-Export,Cyprus,37,Photographic or cinematographic goods,World,World,1694152,34.9823018,33.1451285,,
1999,1999,Re-Export,Cyprus,37,Photographic or cinematographic goods,World,World,808033,34.9823018,33.1451285,,
2000,2000,Re-Export,Cyprus,37,Photographic or cinematographic goods,World,World,539907,34.9823018,33.1451285,,
2001,2001,Re-Export,Cyprus,37,Photographic or cinematographic goods,World,World,123886,34.9823018,33.1451285,,
2002,2002,Re-Export,Cyprus,37,Photographic or cinematographic goods,World,World,234159,34.9823018,33.1451285,,
2003,2003,Re-Export,Cyprus,37,Photographic or cinematographic goods,World,World,72323,34.9823018,33.1451285,,
2004,2004,Re-Export,Cyprus,37,Photographic or cinematographic goods,World,World,341576,34.9823018,33.1451285,,
2005,2005,Re-Export,Cyprus,37,Photographic or cinematographic goods,World,World,470021,34.9823018,33.1451285,,
2006,2006,Re-Export,Cyprus,37,Photographic or cinematographic goods,World,World,203864,34.9823018,33.1451285,,
2007,2007,Re-Export,Cyprus,37,Photographic or cinematographic goods,World,World,1071987,34.9823018,33.1451285,,
2008,2008,Re-Export,Cyprus,37,Photographic or cinematographic goods,World,World,1283078,34.9823018,33.1451285,,
2009,2009,Re-Export,Cyprus,37,Photographic or cinematographic goods,World,World,71422,34.9823018,33.1451285,,
2010,2010,Re-Export,Cyprus,37,Photographic or cinematographic goods,World,World,55342,34.9823018,33.1451285,,
2011,2011,Re-Export,Cyprus,37,Photographic or cinematographic goods,World,World,47817,34.9823018,33.1451285,,
2012,2012,Re-Export,Cyprus,37,Photographic or cinematographic goods,World,World,25087,34.9823018,33.1451285,,
2013,2013,Re-Export,Cyprus,37,Photographic or cinematographic goods,World,World,31566,34.9823018,33.1451285,,
2014,2014,Re-Export,Cyprus,37,Photographic or cinematographic goods,World,World,21286,34.9823018,33.1451285,,
2015,2015,Re-Export,Cyprus,37,Photographic or cinematographic goods,World,World,71619,34.9823018,33.1451285,,
2016,2016,Re-Export,Cyprus,37,Photographic or cinematographic goods,World,World,105182,34.9823018,33.1451285,,
2017,2017,Re-Export,Cyprus,37,Photographic or cinematographic goods,World,World,331976,34.9823018,33.1451285,,
2019,2019,Re-Export,Cyprus,37,Photographic or cinematographic goods,World,World,6588,34.9823018,33.1451285,,
2020,2020,Re-Export,Cyprus,37,Photographic or cinematographic goods,World,World,693,34.9823018,33.1451285,,
2021,2021,Re-Export,Cyprus,37,Photographic or cinematographic goods,World,World,8317,34.9823018,33.1451285,,
2009,2009,Re-Export,Djibouti,37,Photographic or cinematographic goods,World,World,2799824,,,,
2011,2011,Re-Export,Georgia,37,Photographic or cinematographic goods,World,World,6810,32.3293809,-83.1137366,,
2012,2012,Re-Export,Georgia,37,Photographic or cinematographic goods,World,World,246733,32.3293809,-83.1137366,,
2013,2013,Re-Export,Georgia,37,Photographic or cinematographic goods,World,World,13671,32.3293809,-83.1137366,,
2014,2014,Re-Export,Georgia,37,Photographic or cinematographic goods,World,World,41,32.3293809,-83.1137366,,
2016,2016,Re-Export,Georgia,37,Photographic or cinematographic goods,World,World,150182,32.3293809,-83.1137366,,
2017,2017,Re-Export,Georgia,37,Photographic or cinematographic goods,World,World,24075,32.3293809,-83.1137366,,
2018,2018,Re-Export,Georgia,37,Photographic or cinematographic goods,World,World,10345,32.3293809,-83.1137366,,
2019,2019,Re-Export,Georgia,37,Photographic or cinematographic goods,World,World,77681,32.3293809,-83.1137366,,
2020,2020,Re-Export,Georgia,37,Photographic or cinematographic goods,World,World,112900,32.3293809,-83.1137366,,
2021,2021,Re-Export,Georgia,37,Photographic or cinematographic goods,World,World,184322,32.3293809,-83.1137366,,
2007,2007,Re-Export,State of Palestine,37,Photographic or cinematographic goods,World,World,41100,31.46,34.26,,
2010,2010,Re-Export,State of Palestine,37,Photographic or cinematographic goods,World,World,9474,31.46,34.26,,
2011,2011,Re-Export,State of Palestine,37,Photographic or cinematographic goods,World,World,2676,31.46,34.26,,
2012,2012,Re-Export,State of Palestine,37,Photographic or cinematographic goods,World,World,8170,31.46,34.26,,
2013,2013,Re-Export,State of Palestine,37,Photographic or cinematographic goods,World,World,6036,31.46,34.26,,
2014,2014,Re-Export,State of Palestine,37,Photographic or cinematographic goods,World,World,10465,31.46,34.26,,
1994,1994,Re-Export,Jordan,37,Photographic or cinematographic goods,World,World,666353,31.1667049,36.941628,,
1995,1995,Re-Export,Jordan,37,Photographic or cinematographic goods,World,World,973975,31.1667049,36.941628,,
1997,1997,Re-Export,Jordan,37,Photographic or cinematographic goods,World,World,1114525,31.1667049,36.941628,,
1999,1999,Re-Export,Jordan,37,Photographic or cinematographic goods,World,World,785317,31.1667049,36.941628,,
2000,2000,Re-Export,Jordan,37,Photographic or cinematographic goods,World,World,689178,31.1667049,36.941628,,
2001,2001,Re-Export,Jordan,37,Photographic or cinematographic goods,World,World,571296,31.1667049,36.941628,,
