yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2020.0,2020.0,Export,Armenia,1.0,Animals; live,World,World,14717056.0,40.7696272,44.6736646,,,12020Armenia,World,World,7014525.0
2020.0,2020.0,Export,Armenia,2.0,Meat and edible meat offal,World,World,140700.0,40.7696272,44.6736646,,,22020Armenia,World,World,57170218.0
2020.0,2020.0,Export,Armenia,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,48717028.0,40.7696272,44.6736646,,,32020Armenia,World,World,3386808.0
2020.0,2020.0,Export,Armenia,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,11833077.0,40.7696272,44.6736646,,,42020Armenia,World,World,56380732.0
2020.0,2020.0,Export,Armenia,5.0,Animal originated products; not elsewhere specified or included,World,World,5630.0,40.7696272,44.6736646,,,52020Armenia,World,World,7613916.0
2020.0,2020.0,Export,Armenia,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,6945788.0,40.7696272,44.6736646,,,62020Armenia,World,World,5978082.0
2020.0,2020.0,Export,Armenia,7.0,Vegetables and certain roots and tubers; edible,World,World,36167179.0,40.7696272,44.6736646,,,72020Armenia,World,World,18599043.0
2020.0,2020.0,Export,Armenia,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,56158847.0,40.7696272,44.6736646,,,82020Armenia,World,World,69869698.0
2020.0,2020.0,Export,Armenia,9.0,"Coffee, tea, mate and spices",World,World,5056186.0,40.7696272,44.6736646,,,92020Armenia,World,World,27203187.0
2020.0,2020.0,Export,Armenia,10.0,Cereals,World,World,40053.0,40.7696272,44.6736646,,,102020Armenia,World,World,96906231.0
2020.0,2020.0,Export,Armenia,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,340314.0,40.7696272,44.6736646,,,112020Armenia,World,World,17466893.0
