yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Export,Kuwait,World,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",150250710,,,-36.8535712,174.7456809
2016,2016,Export,Kuwait,Albania,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",23015,,,41.000028,19.9999619
2016,2016,Export,Kuwait,Australia,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",972,,,-24.7761086,134.755
2016,2016,Export,Kuwait,Bahrain,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",2864344,,,26.1551249,50.5344606
2016,2016,Export,Kuwait,China,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1323,,,35.000074,104.999927
2016,2016,Export,Kuwait,"China, Hong Kong SAR",4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",12471,,,22.350627,114.1849161
2016,2016,Export,Kuwait,Iran,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",447149,,,32.6475314,54.5643516
2016,2016,Export,Kuwait,Iraq,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",84617531,,,33.0955793,44.1749775
2016,2016,Export,Kuwait,Jordan,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",4289890,,,31.1667049,36.941628
2016,2016,Export,Kuwait,Lebanon,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",93390,,,33.8750629,35.843409
2016,2016,Export,Kuwait,Malaysia,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",4757,,,4.5693754,102.2656823
2016,2016,Export,Kuwait,Mongolia,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1654,,,46.8250388,103.8499736
2016,2016,Export,Kuwait,Oman,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1264661,,,21.0000287,57.0036901
2016,2016,Export,Kuwait,Qatar,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",11285446,,,25.3336984,51.2295295
2016,2016,Export,Kuwait,Saudi Arabia,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",34953735,,,25.6242618,42.3528328
2016,2016,Export,Kuwait,India,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",29744,,,22.3511148,78.6677428
2016,2016,Export,Kuwait,United Arab Emirates,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",9879766,,,24.0002488,53.9994829
2016,2016,Export,Kuwait,Turkey,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",14711,,,38.9597594,34.9249653
2016,2016,Export,Kuwait,Egypt,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",48167,,,26.2540493,29.2675469
2016,2016,Export,Kuwait,USA,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",10053,,,,
2016,2016,Export,Kuwait,Yemen,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",407924,,,16.3471243,47.8915271
2018,2018,Export,Kuwait,World,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",130352197,,,-36.8535712,174.7456809
2018,2018,Export,Kuwait,Australia,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",53641,,,-24.7761086,134.755
2018,2018,Export,Kuwait,Bahrain,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",2970662,,,26.1551249,50.5344606
2018,2018,Export,Kuwait,China,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",200,,,35.000074,104.999927
2018,2018,Export,Kuwait,France,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1167,,,46.603354,1.8883335
2018,2018,Export,Kuwait,Iran,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1509056,,,32.6475314,54.5643516
2018,2018,Export,Kuwait,Iraq,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",77694898,,,33.0955793,44.1749775
2018,2018,Export,Kuwait,Jordan,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",3187746,,,31.1667049,36.941628
2018,2018,Export,Kuwait,Lebanon,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",188002,,,33.8750629,35.843409
2018,2018,Export,Kuwait,Libya,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",11361,,,26.8234472,18.1236723
2018,2018,Export,Kuwait,Malaysia,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",14950,,,4.5693754,102.2656823
2018,2018,Export,Kuwait,Mauritania,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",43506,,,20.2540382,-9.2399263
2018,2018,Export,Kuwait,Oman,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",336127,,,21.0000287,57.0036901
2018,2018,Export,Kuwait,Qatar,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",10003407,,,25.3336984,51.2295295
2018,2018,Export,Kuwait,Saudi Arabia,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",29537925,,,25.6242618,42.3528328
2018,2018,Export,Kuwait,United Arab Emirates,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",4592570,,,24.0002488,53.9994829
2018,2018,Export,Kuwait,Turkey,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1330,,,38.9597594,34.9249653
2018,2018,Export,Kuwait,Egypt,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",177106,,,26.2540493,29.2675469
2018,2018,Export,Kuwait,USA,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",15579,,,,
2018,2018,Export,Kuwait,Yemen,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",12964,,,16.3471243,47.8915271
