yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2021,2021,Import,Armenia,41,Raw hides and skins (other than furskins) and leather,Australia and New Zealand,Oceania,681,40.7696272,44.6736646,-16.85099460447687,133.4130365630627
2021,2021,Import,Armenia,41,Raw hides and skins (other than furskins) and leather,Eastern Asia,Asia,427125,40.7696272,44.6736646,37.977378106878206,73.97804075806764
2021,2021,Import,Armenia,41,Raw hides and skins (other than furskins) and leather,Eastern Europe,Europe,295343,40.7696272,44.6736646,51.67568633314729,27.673469819741847
2021,2021,Import,Armenia,41,Raw hides and skins (other than furskins) and leather,South-eastern Asia,Asia,85255,40.7696272,44.6736646,10.528384761701911,103.08333472012376
2021,2021,Import,Armenia,41,Raw hides and skins (other than furskins) and leather,Southern Asia,Asia,138309,40.7696272,44.6736646,25.499703063807168,75.5024015339642
2021,2021,Import,Armenia,41,Raw hides and skins (other than furskins) and leather,Southern Europe,Europe,202483,40.7696272,44.6736646,40.12399607988535,20.742583178432696
2021,2021,Import,Armenia,41,Raw hides and skins (other than furskins) and leather,Western Asia,Asia,1206490,40.7696272,44.6736646,26.42921218083572,52.86847103284948
2021,2021,Import,Armenia,41,Raw hides and skins (other than furskins) and leather,Western Europe,Europe,55385,40.7696272,44.6736646,47.92172048214207,7.866753258497997
2021,2021,Import,Armenia,41,Raw hides and skins (other than furskins) and leather,World,World,2867445,40.7696272,44.6736646,,
2021,2021,Import,Armenia,41,Raw hides and skins (other than furskins) and leather, Pakistan, Pakistan,393086,40.7696272,44.6736646,,
