yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2013,2013,Export,Israel,37,Photographic or cinematographic goods,Australia and New Zealand,Oceania,55000
2013,2013,Export,Israel,37,Photographic or cinematographic goods,Eastern Asia,Asia,580000
2013,2013,Export,Israel,37,Photographic or cinematographic goods,Eastern Europe,Europe,97000
2013,2013,Export,Israel,37,Photographic or cinematographic goods,Latin America and the Caribbean,Americas,230000
2013,2013,Export,Israel,37,Photographic or cinematographic goods,Melanesia,Oceania,1000
2013,2013,Export,Israel,37,Photographic or cinematographic goods,Northern America,Americas,4065000
2013,2013,Export,Israel,37,Photographic or cinematographic goods,Northern Europe,Europe,254000
2013,2013,Export,Israel,37,Photographic or cinematographic goods,South-eastern Asia,Asia,89000
2013,2013,Export,Israel,37,Photographic or cinematographic goods,Southern Europe,Europe,46000
2013,2013,Export,Israel,37,Photographic or cinematographic goods,Sub-Saharan Africa,Africa,29000
2013,2013,Export,Israel,37,Photographic or cinematographic goods,Western Europe,Europe,1259000
2013,2013,Export,Israel,37,Photographic or cinematographic goods,World,World,8804000
