yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2012,2012,Import,United Arab Emirates,79,Zinc and articles thereof,Australia and New Zealand,Oceania,2752095,24.0002488,53.9994829,-16.85099460447687,133.4130365630627
2012,2012,Import,United Arab Emirates,79,Zinc and articles thereof,Central Asia,Asia,648770,24.0002488,53.9994829,39.89317229901691,61.060280637304274
2012,2012,Import,United Arab Emirates,79,Zinc and articles thereof,Eastern Asia,Asia,37939161,24.0002488,53.9994829,37.977378106878206,73.97804075806764
2012,2012,Import,United Arab Emirates,79,Zinc and articles thereof,Eastern Europe,Europe,39883623,24.0002488,53.9994829,51.67568633314729,27.673469819741847
2012,2012,Import,United Arab Emirates,79,Zinc and articles thereof,Egypt,Egypt,1277267,24.0002488,53.9994829,,
2012,2012,Import,United Arab Emirates,79,Zinc and articles thereof,Latin America and the Caribbean,Americas,3891473,24.0002488,53.9994829,17.925141963241547,-78.01492950057497
2012,2012,Import,United Arab Emirates,79,Zinc and articles thereof,Northern America,Americas,1437677,24.0002488,53.9994829,43.897683433510366,-100.08947125585888
2012,2012,Import,United Arab Emirates,79,Zinc and articles thereof,Northern Europe,Europe,22392626,24.0002488,53.9994829,59.36075159783851,25.01346951967388
2012,2012,Import,United Arab Emirates,79,Zinc and articles thereof,South-eastern Asia,Asia,4164207,24.0002488,53.9994829,10.528384761701911,103.08333472012376
2012,2012,Import,United Arab Emirates,79,Zinc and articles thereof,Southern Asia,Asia,61635842,24.0002488,53.9994829,25.499703063807168,75.5024015339642
2012,2012,Import,United Arab Emirates,79,Zinc and articles thereof,Southern Europe,Europe,1221825,24.0002488,53.9994829,40.12399607988535,20.742583178432696
2012,2012,Import,United Arab Emirates,79,Zinc and articles thereof,Sub-Saharan Africa,Africa,2110312,24.0002488,53.9994829,6.06272746187266,22.727528470146083
2012,2012,Import,United Arab Emirates,79,Zinc and articles thereof,Sudan,Sudan,25634,24.0002488,53.9994829,,
2012,2012,Import,United Arab Emirates,79,Zinc and articles thereof,Tunisia,Tunisia,1044,24.0002488,53.9994829,,
2012,2012,Import,United Arab Emirates,79,Zinc and articles thereof,Western Asia,Asia,196097,24.0002488,53.9994829,26.42921218083572,52.86847103284948
2012,2012,Import,United Arab Emirates,79,Zinc and articles thereof,Western Europe,Europe,3536062,24.0002488,53.9994829,47.92172048214207,7.866753258497997
2012,2012,Import,United Arab Emirates,79,Zinc and articles thereof,World,World,230512100,24.0002488,53.9994829,,
2012,2012,Import,United Arab Emirates,79,Zinc and articles thereof, Bahrain, Bahrain,42330,24.0002488,53.9994829,,
2012,2012,Import,United Arab Emirates,79,Zinc and articles thereof, Jordan, Jordan,86081,24.0002488,53.9994829,,
2012,2012,Import,United Arab Emirates,79,Zinc and articles thereof, Kuwait, Kuwait,34022,24.0002488,53.9994829,,
2012,2012,Import,United Arab Emirates,79,Zinc and articles thereof, Lebanon, Lebanon,172354,24.0002488,53.9994829,,
2012,2012,Import,United Arab Emirates,79,Zinc and articles thereof, Libya, Libya,93704,24.0002488,53.9994829,,
2012,2012,Import,United Arab Emirates,79,Zinc and articles thereof, Morocco, Morocco,1695,24.0002488,53.9994829,,
2012,2012,Import,United Arab Emirates,79,Zinc and articles thereof, Oman, Oman,148781,24.0002488,53.9994829,,
2012,2012,Import,United Arab Emirates,79,Zinc and articles thereof, Pakistan, Pakistan,34537,24.0002488,53.9994829,,
2012,2012,Import,United Arab Emirates,79,Zinc and articles thereof, Qatar, Qatar,409489,24.0002488,53.9994829,,
2012,2012,Import,United Arab Emirates,79,Zinc and articles thereof, Saudi Arabia, Saudi Arabia,1668197,24.0002488,53.9994829,,
2012,2012,Import,United Arab Emirates,79,Zinc and articles thereof, Yemen, Yemen,76550,24.0002488,53.9994829,,
