yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2018,2018.0,Export,Afghanistan,World,24.0,Tobacco and manufactured tobacco substitutes,1472320.0,,33.7680065,66.2385139,-36.8535712,174.7456809
2018,2018.0,Export,Afghanistan,Canada,24.0,Tobacco and manufactured tobacco substitutes,5595.0,,33.7680065,66.2385139,61.0666922,-107.991707
2018,2018.0,Export,Afghanistan,France,24.0,Tobacco and manufactured tobacco substitutes,141122.0,,33.7680065,66.2385139,46.603354,1.8883335
2018,2018.0,Export,Afghanistan,Kyrgyzstan,24.0,Tobacco and manufactured tobacco substitutes,238144.0,,33.7680065,66.2385139,41.5089324,74.724091
2018,2018.0,Export,Afghanistan,Pakistan,24.0,Tobacco and manufactured tobacco substitutes,23941.0,,33.7680065,66.2385139,30.3308401,71.247499
2018,2018.0,Export,Afghanistan,Sweden,24.0,Tobacco and manufactured tobacco substitutes,5.0,,33.7680065,66.2385139,59.6749712,14.5208584
2018,2018.0,Export,Afghanistan,Tajikistan,24.0,Tobacco and manufactured tobacco substitutes,587223.0,,33.7680065,66.2385139,38.6281733,70.8156541
2018,2018.0,Export,Afghanistan,United Arab Emirates,24.0,Tobacco and manufactured tobacco substitutes,408078.0,,33.7680065,66.2385139,24.0002488,53.9994829
2018,2018.0,Export,Afghanistan,United Kingdom,24.0,Tobacco and manufactured tobacco substitutes,508.0,,33.7680065,66.2385139,54.7023545,-3.2765753
2018,2018.0,Export,Afghanistan,Uzbekistan,24.0,Tobacco and manufactured tobacco substitutes,67700.0,,33.7680065,66.2385139,41.32373,63.9528098
