yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2010.0,2010.0,Export,Turkey,1.0,Live animals; animal products,World,World,7322183.0,38.9597594,34.9249653,,,12010Turkey,World,World,333080206.0
2010.0,2010.0,Export,Turkey,2.0,Meat and edible meat offal,World,World,208012017.0,38.9597594,34.9249653,,,22010Turkey,World,World,250174222.0
2010.0,2010.0,Export,Turkey,3.0,"Fish and crustaceans, molluscs and other acquatic invertebrates",World,World,312927792.0,38.9597594,34.9249653,,,32010Turkey,World,World,133829563.0
2010.0,2010.0,Export,Turkey,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,303466273.0,38.9597594,34.9249653,,,42010Turkey,World,World,128277022.0
2010.0,2010.0,Export,Turkey,5.0,"Products of animal origin, not elsewhere specified or included",World,World,33746777.0,38.9597594,34.9249653,,,52010Turkey,World,World,38273283.0
2010.0,2010.0,Export,Turkey,6.0,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,56053428.0,38.9597594,34.9249653,,,62010Turkey,World,World,49757042.0
2010.0,2010.0,Export,Turkey,7.0,Edible vegetables and certain roots and tubers,World,World,1107483134.0,38.9597594,34.9249653,,,72010Turkey,World,World,315398001.0
2010.0,2010.0,Export,Turkey,8.0,Edible fruit and nuts; peel of citrus fruit or melons,World,World,3490879291.0,38.9597594,34.9249653,,,82010Turkey,World,World,315153470.0
2010.0,2010.0,Export,Turkey,9.0,"Coffee, tea, maté and spices",World,World,103446571.0,38.9597594,34.9249653,,,92010Turkey,World,World,103376207.0
2010.0,2010.0,Export,Turkey,10.0,Cereals,World,World,349247052.0,38.9597594,34.9249653,,,102010Turkey,World,World,1056747186.0
2010.0,2010.0,Export,Turkey,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,World,World,720213093.0,38.9597594,34.9249653,,,112010Turkey,World,World,52782117.0
2010.0,2010.0,Export,Turkey,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",World,World,182886815.0,38.9597594,34.9249653,,,122010Turkey,World,World,1558752892.0
2010.0,2010.0,Export,Turkey,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,4683288.0,38.9597594,34.9249653,,,132010Turkey,World,World,32121884.0
2010.0,2010.0,Export,Turkey,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,23340118.0,38.9597594,34.9249653,,,142010Turkey,World,World,6860118.0
2010.0,2010.0,Export,Turkey,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,World,World,458235709.0,38.9597594,34.9249653,,,152010Turkey,World,World,990266486.0
2010.0,2010.0,Export,Turkey,16.0,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",World,World,55772886.0,38.9597594,34.9249653,,,162010Turkey,World,World,4266780.0
2010.0,2010.0,Export,Turkey,17.0,Sugars and sugar confectionery,World,World,387420855.0,38.9597594,34.9249653,,,172010Turkey,World,World,52452754.0
2010.0,2010.0,Export,Turkey,18.0,Cocoa and cocoa preparations,World,World,430927617.0,38.9597594,34.9249653,,,182010Turkey,World,World,406759346.0
2010.0,2010.0,Export,Turkey,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,804479272.0,38.9597594,34.9249653,,,192010Turkey,World,World,169328471.0
2010.0,2010.0,Export,Turkey,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,1491356186.0,38.9597594,34.9249653,,,202010Turkey,World,World,62915232.0
2010.0,2010.0,Export,Turkey,21.0,Miscellaneous edible preparations,World,World,554691656.0,38.9597594,34.9249653,,,212010Turkey,World,World,375926259.0
2010.0,2010.0,Export,Turkey,22.0,"Beverages, spirits and vinegar",World,World,229517658.0,38.9597594,34.9249653,,,222010Turkey,World,World,138968780.0
2010.0,2010.0,Export,Turkey,23.0,Residues and waste from the food industries; prepared animal fodder,World,World,27335234.0,38.9597594,34.9249653,,,232010Turkey,World,World,739079521.0
2010.0,2010.0,Export,Turkey,24.0,Tobacco and manufactured tobacco substitutes,World,World,697027416.0,38.9597594,34.9249653,,,242010Turkey,World,World,368273876.0
2010.0,2010.0,Export,Turkey,25.0,"Salt; sulphur; earths and stone; plastering materials, lime and cement",World,World,2509672730.0,38.9597594,34.9249653,,,252010Turkey,World,World,314260908.0
2010.0,2010.0,Export,Turkey,26.0,"Ores, slag and ash",World,World,1296436764.0,38.9597594,34.9249653,,,262010Turkey,World,World,998512856.0
2010.0,2010.0,Export,Turkey,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,4469479375.0,38.9597594,34.9249653,,,272010Turkey,World,World,38497229085.0
2010.0,2010.0,Export,Turkey,28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",World,World,930671686.0,38.9597594,34.9249653,,,282010Turkey,World,World,1423768297.0
2010.0,2010.0,Export,Turkey,29.0,Organic chemicals,World,World,520499181.0,38.9597594,34.9249653,,,292010Turkey,World,World,4400234322.0
2010.0,2010.0,Export,Turkey,30.0,Pharmaceutical products,World,World,558171927.0,38.9597594,34.9249653,,,302010Turkey,World,World,4410050801.0
2010.0,2010.0,Export,Turkey,31.0,Fertilisers,World,World,205483896.0,38.9597594,34.9249653,,,312010Turkey,World,World,1016776690.0
