yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2014,2014.0,Re-Import,Armenia,World,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",165805.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2014,2014.0,Re-Import,Armenia,Australia,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",210.0,,40.7696272,44.6736646,-24.7761086,134.755
2014,2014.0,Re-Import,Armenia,Brazil,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",254.0,,40.7696272,44.6736646,-10.3333333,-53.2
2014,2014.0,Re-Import,Armenia,Canada,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1700.0,,40.7696272,44.6736646,61.0666922,-107.991707
2014,2014.0,Re-Import,Armenia,China,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",9855.0,,40.7696272,44.6736646,35.000074,104.999927
2014,2014.0,Re-Import,Armenia,Estonia,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",9349.0,,40.7696272,44.6736646,58.7523778,25.3319078
2014,2014.0,Re-Import,Armenia,Finland,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1101.0,,40.7696272,44.6736646,63.2467777,25.9209164
2014,2014.0,Re-Import,Armenia,France,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",16231.0,,40.7696272,44.6736646,46.603354,1.8883335
2014,2014.0,Re-Import,Armenia,Germany,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",25265.0,,40.7696272,44.6736646,51.1638175,10.4478313
2014,2014.0,Re-Import,Armenia,Ireland,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",91.0,,40.7696272,44.6736646,52.865196,-7.9794599
2014,2014.0,Re-Import,Armenia,Italy,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1027.0,,40.7696272,44.6736646,42.6384261,12.674297
2014,2014.0,Re-Import,Armenia,Rep. of Korea,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1278.0,,40.7696272,44.6736646,,
2014,2014.0,Re-Import,Armenia,Malaysia,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",104.0,,40.7696272,44.6736646,4.5693754,102.2656823
2014,2014.0,Re-Import,Armenia,Mexico,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",152.0,,40.7696272,44.6736646,23.6585116,-102.0077097
2014,2014.0,Re-Import,Armenia,Poland,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",4055.0,,40.7696272,44.6736646,52.215933,19.134422
2014,2014.0,Re-Import,Armenia,Romania,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",342.0,,40.7696272,44.6736646,45.9852129,24.6859225
2014,2014.0,Re-Import,Armenia,Russian Federation,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",3238.0,,40.7696272,44.6736646,64.6863136,97.7453061
2014,2014.0,Re-Import,Armenia,India,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",373.0,,40.7696272,44.6736646,22.3511148,78.6677428
2014,2014.0,Re-Import,Armenia,Singapore,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",70.0,,40.7696272,44.6736646,1.357107,103.8194992
2014,2014.0,Re-Import,Armenia,Sweden,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",6861.0,,40.7696272,44.6736646,59.6749712,14.5208584
2014,2014.0,Re-Import,Armenia,Thailand,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",171.0,,40.7696272,44.6736646,14.8971921,100.83273
2014,2014.0,Re-Import,Armenia,Ukraine,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",147.0,,40.7696272,44.6736646,49.4871968,31.2718321
2014,2014.0,Re-Import,Armenia,USA,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",3968.0,,40.7696272,44.6736646,39.7837304,-100.445882
2014,2014.0,Re-Import,Armenia,"Areas, nes",85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",79961.0,,40.7696272,44.6736646,,
