yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2005,2005.0,Export,Malta,World,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,908006.0,,35.8885993,14.4476911,-36.8535712,174.7456809
2005,2005.0,Export,Malta,Belgium,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,32697.0,,35.8885993,14.4476911,50.6402809,4.6667145
2005,2005.0,Export,Malta,Bulgaria,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,867.0,,35.8885993,14.4476911,42.6073975,25.4856617
2005,2005.0,Export,Malta,Cyprus,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,9476.0,,35.8885993,14.4476911,34.9823018,33.1451285
2005,2005.0,Export,Malta,Germany,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,532225.0,,35.8885993,14.4476911,51.1638175,10.4478313
2005,2005.0,Export,Malta,Guatemala,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,561.0,,35.8885993,14.4476911,15.5855545,-90.345759
2005,2005.0,Export,Malta,Honduras,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,4335.0,,35.8885993,14.4476911,15.2572432,-86.0755145
2005,2005.0,Export,Malta,Ireland,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,69.0,,35.8885993,14.4476911,52.865196,-7.9794599
2005,2005.0,Export,Malta,Israel,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,8694.0,,35.8885993,14.4476911,30.8124247,34.8594762
2005,2005.0,Export,Malta,Italy,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,102762.0,,35.8885993,14.4476911,42.6384261,12.674297
2005,2005.0,Export,Malta,Japan,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,3667.0,,35.8885993,14.4476911,36.5748441,139.2394179
2005,2005.0,Export,Malta,Jordan,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,3859.0,,35.8885993,14.4476911,31.1667049,36.941628
2005,2005.0,Export,Malta,Kuwait,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,3269.0,,35.8885993,14.4476911,29.2733964,47.4979476
2005,2005.0,Export,Malta,Libya,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,93651.0,,35.8885993,14.4476911,26.8234472,18.1236723
2005,2005.0,Export,Malta,Norway,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,69.0,,35.8885993,14.4476911,60.5000209,9.0999715
2005,2005.0,Export,Malta,Portugal,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,26.0,,35.8885993,14.4476911,39.6621648,-8.1353519
2005,2005.0,Export,Malta,Qatar,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,59594.0,,35.8885993,14.4476911,25.3336984,51.2295295
2005,2005.0,Export,Malta,South Africa,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,416.0,,35.8885993,14.4476911,-28.8166236,24.991639
2005,2005.0,Export,Malta,United Arab Emirates,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,29.0,,35.8885993,14.4476911,24.0002488,53.9994829
2005,2005.0,Export,Malta,United Kingdom,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,47983.0,,35.8885993,14.4476911,54.7023545,-3.2765753
2005,2005.0,Export,Malta,USA,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,3757.0,,35.8885993,14.4476911,39.7837304,-100.445882
