yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2014,2014.0,Re-Export,Kuwait,World,9.0,"Coffee, tea, mate and spices",4752873.0,,29.2733964,47.4979476,-36.8535712,174.7456809
2014,2014.0,Re-Export,Kuwait,Australia,9.0,"Coffee, tea, mate and spices",1240.0,,29.2733964,47.4979476,-24.7761086,134.755
2014,2014.0,Re-Export,Kuwait,Bahrain,9.0,"Coffee, tea, mate and spices",21284.0,,29.2733964,47.4979476,26.1551249,50.5344606
2014,2014.0,Re-Export,Kuwait,China,9.0,"Coffee, tea, mate and spices",38513.0,,29.2733964,47.4979476,35.000074,104.999927
2014,2014.0,Re-Export,Kuwait,Iran,9.0,"Coffee, tea, mate and spices",1320432.0,,29.2733964,47.4979476,32.6475314,54.5643516
2014,2014.0,Re-Export,Kuwait,Iraq,9.0,"Coffee, tea, mate and spices",201593.0,,29.2733964,47.4979476,33.0955793,44.1749775
2014,2014.0,Re-Export,Kuwait,Jordan,9.0,"Coffee, tea, mate and spices",102508.0,,29.2733964,47.4979476,31.1667049,36.941628
2014,2014.0,Re-Export,Kuwait,Lebanon,9.0,"Coffee, tea, mate and spices",9737.0,,29.2733964,47.4979476,33.8750629,35.843409
2014,2014.0,Re-Export,Kuwait,Oman,9.0,"Coffee, tea, mate and spices",88867.0,,29.2733964,47.4979476,21.0000287,57.0036901
2014,2014.0,Re-Export,Kuwait,Pakistan,9.0,"Coffee, tea, mate and spices",56398.0,,29.2733964,47.4979476,30.3308401,71.247499
2014,2014.0,Re-Export,Kuwait,Qatar,9.0,"Coffee, tea, mate and spices",8534.0,,29.2733964,47.4979476,25.3336984,51.2295295
2014,2014.0,Re-Export,Kuwait,Saudi Arabia,9.0,"Coffee, tea, mate and spices",2435383.0,,29.2733964,47.4979476,25.6242618,42.3528328
2014,2014.0,Re-Export,Kuwait,India,9.0,"Coffee, tea, mate and spices",123871.0,,29.2733964,47.4979476,22.3511148,78.6677428
2014,2014.0,Re-Export,Kuwait,Spain,9.0,"Coffee, tea, mate and spices",30102.0,,29.2733964,47.4979476,39.3260685,-4.8379791
2014,2014.0,Re-Export,Kuwait,United Arab Emirates,9.0,"Coffee, tea, mate and spices",310559.0,,29.2733964,47.4979476,24.0002488,53.9994829
2014,2014.0,Re-Export,Kuwait,United Kingdom,9.0,"Coffee, tea, mate and spices",3851.0,,29.2733964,47.4979476,54.7023545,-3.2765753
