yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Export,Oman,World,9,"Coffee, tea, mate and spices",6787354,,,-36.8535712,174.7456809
2016,2016,Export,Oman,Bahrain,9,"Coffee, tea, mate and spices",34655,,,26.1551249,50.5344606
2016,2016,Export,Oman,Djibouti,9,"Coffee, tea, mate and spices",1092,,,11.8145966,42.8453061
2016,2016,Export,Oman,Iran,9,"Coffee, tea, mate and spices",16977,,,32.6475314,54.5643516
2016,2016,Export,Oman,Kuwait,9,"Coffee, tea, mate and spices",26436,,,29.2733964,47.4979476
2016,2016,Export,Oman,Lebanon,9,"Coffee, tea, mate and spices",52,,,33.8750629,35.843409
2016,2016,Export,Oman,Pakistan,9,"Coffee, tea, mate and spices",13,,,30.3308401,71.247499
2016,2016,Export,Oman,Saudi Arabia,9,"Coffee, tea, mate and spices",2517339,,,25.6242618,42.3528328
2016,2016,Export,Oman,India,9,"Coffee, tea, mate and spices",48452,,,22.3511148,78.6677428
2016,2016,Export,Oman,Singapore,9,"Coffee, tea, mate and spices",1427,,,1.357107,103.8194992
2016,2016,Export,Oman,Somalia,9,"Coffee, tea, mate and spices",1107334,,,8.3676771,49.083416
2016,2016,Export,Oman,Sudan,9,"Coffee, tea, mate and spices",104,,,14.5844444,29.4917691
2016,2016,Export,Oman,United Arab Emirates,9,"Coffee, tea, mate and spices",601607,,,24.0002488,53.9994829
2016,2016,Export,Oman,"Areas, nes",9,"Coffee, tea, mate and spices",2431861,,,,
2018,2018,Export,Oman,World,9,"Coffee, tea, mate and spices",10092813,,,-36.8535712,174.7456809
2018,2018,Export,Oman,Iran,9,"Coffee, tea, mate and spices",692936,,,32.6475314,54.5643516
2018,2018,Export,Oman,Japan,9,"Coffee, tea, mate and spices",9209,,,36.5748441,139.2394179
2018,2018,Export,Oman,Kenya,9,"Coffee, tea, mate and spices",148,,,1.4419683,38.4313975
2018,2018,Export,Oman,Kuwait,9,"Coffee, tea, mate and spices",49856,,,29.2733964,47.4979476
2018,2018,Export,Oman,Qatar,9,"Coffee, tea, mate and spices",4252870,,,25.3336984,51.2295295
2018,2018,Export,Oman,Saudi Arabia,9,"Coffee, tea, mate and spices",1378181,,,25.6242618,42.3528328
2018,2018,Export,Oman,India,9,"Coffee, tea, mate and spices",48546,,,22.3511148,78.6677428
2018,2018,Export,Oman,Viet Nam,9,"Coffee, tea, mate and spices",18223,,,15.9266657,107.9650855
2018,2018,Export,Oman,Somalia,9,"Coffee, tea, mate and spices",1782207,,,8.3676771,49.083416
2018,2018,Export,Oman,Sweden,9,"Coffee, tea, mate and spices",260,,,59.6749712,14.5208584
2018,2018,Export,Oman,United Arab Emirates,9,"Coffee, tea, mate and spices",1159053,,,24.0002488,53.9994829
2018,2018,Export,Oman,Free Zones,9,"Coffee, tea, mate and spices",53529,,,,
2018,2018,Export,Oman,USA,9,"Coffee, tea, mate and spices",249,,,,
2018,2018,Export,Oman,Yemen,9,"Coffee, tea, mate and spices",647539,,,16.3471243,47.8915271
2019,2019,Export,Oman,World,9,"Coffee, tea, mate and spices",12346102,,,-36.8535712,174.7456809
2019,2019,Export,Oman,Bahrain,9,"Coffee, tea, mate and spices",1560,,,26.1551249,50.5344606
2019,2019,Export,Oman,Canada,9,"Coffee, tea, mate and spices",535,,,61.0666922,-107.991707
2019,2019,Export,Oman,Cyprus,9,"Coffee, tea, mate and spices",392,,,34.9823018,33.1451285
2019,2019,Export,Oman,France,9,"Coffee, tea, mate and spices",260,,,46.603354,1.8883335
2019,2019,Export,Oman,Germany,9,"Coffee, tea, mate and spices",494,,,51.1638175,10.4478313
2019,2019,Export,Oman,Ghana,9,"Coffee, tea, mate and spices",1537,,,8.0300284,-1.0800271
