yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2009,2009.0,Import,Djibouti,World,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",3038014.0,,,,-36.8535712,174.7456809
2009,2009.0,Import,Djibouti,Ethiopia,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",2119643.0,,,,10.2116702,38.6521203
2009,2009.0,Import,Djibouti,France,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",197865.0,,,,46.603354,1.8883335
2009,2009.0,Import,Djibouti,Kenya,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",9857.0,,,,1.4419683,38.4313975
2009,2009.0,Import,Djibouti,Pakistan,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",103192.0,,,,30.3308401,71.247499
2009,2009.0,Import,Djibouti,Somalia,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",8807.0,,,,8.3676771,49.083416
2009,2009.0,Import,Djibouti,Fmr Sudan,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",73331.0,,,,18.046398,34.41288
2009,2009.0,Import,Djibouti,United Arab Emirates,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",22040.0,,,,24.0002488,53.9994829
2009,2009.0,Import,Djibouti,Ukraine,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",8137.0,,,,49.4871968,31.2718321
2009,2009.0,Import,Djibouti,Egypt,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",7687.0,,,,26.2540493,29.2675469
2009,2009.0,Import,Djibouti,Yemen,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",482475.0,,,,16.3471243,47.8915271
2009,2009.0,Import,Djibouti,"Areas, nes",12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",4979.0,,,,,
