yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2011,2011.0,Export,Pakistan,World,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,367512816.0,,30.3308401,71.247499,-36.8535712,174.7456809
2011,2011.0,Export,Pakistan,Afghanistan,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,228506473.0,,30.3308401,71.247499,33.7680065,66.2385139
2011,2011.0,Export,Pakistan,Angola,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,108372.0,,30.3308401,71.247499,-11.8775768,17.5691241
2011,2011.0,Export,Pakistan,Australia,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,3049241.0,,30.3308401,71.247499,-24.7761086,134.755
2011,2011.0,Export,Pakistan,Bahrain,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,316366.0,,30.3308401,71.247499,26.1551249,50.5344606
2011,2011.0,Export,Pakistan,Bangladesh,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,2357310.0,,30.3308401,71.247499,24.4769288,90.2934413
2011,2011.0,Export,Pakistan,Belgium,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,9220.0,,30.3308401,71.247499,50.6402809,4.6667145
2011,2011.0,Export,Pakistan,Canada,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,15509.0,,30.3308401,71.247499,61.0666922,-107.991707
2011,2011.0,Export,Pakistan,Sri Lanka,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,9243463.0,,30.3308401,71.247499,7.5554942,80.7137847
2011,2011.0,Export,Pakistan,China,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,25575.0,,30.3308401,71.247499,35.000074,104.999927
2011,2011.0,Export,Pakistan,Comoros,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,30245.0,,30.3308401,71.247499,-12.2045176,44.2832964
2011,2011.0,Export,Pakistan,Congo,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,2070.0,,30.3308401,71.247499,-2.9814344,23.8222636
2011,2011.0,Export,Pakistan,Dem. Rep. of the Congo,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,2870.0,,30.3308401,71.247499,,
2011,2011.0,Export,Pakistan,Cyprus,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,1638.0,,30.3308401,71.247499,34.9823018,33.1451285
2011,2011.0,Export,Pakistan,Denmark,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,30763.0,,30.3308401,71.247499,55.670249,10.3333283
2011,2011.0,Export,Pakistan,France,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,9077.0,,30.3308401,71.247499,46.603354,1.8883335
2011,2011.0,Export,Pakistan,Djibouti,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,315181.0,,30.3308401,71.247499,11.8145966,42.8453061
2011,2011.0,Export,Pakistan,Germany,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,73853.0,,30.3308401,71.247499,51.1638175,10.4478313
2011,2011.0,Export,Pakistan,Greece,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,19029.0,,30.3308401,71.247499,38.9953683,21.9877132
2011,2011.0,Export,Pakistan,"China, Hong Kong SAR",11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,12856.0,,30.3308401,71.247499,22.350627,114.1849161
2011,2011.0,Export,Pakistan,Indonesia,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,1706668.0,,30.3308401,71.247499,-2.4833826,117.8902853
2011,2011.0,Export,Pakistan,Iran,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,108339.0,,30.3308401,71.247499,32.6475314,54.5643516
2011,2011.0,Export,Pakistan,Ireland,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,16704.0,,30.3308401,71.247499,52.865196,-7.9794599
2011,2011.0,Export,Pakistan,Italy,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,133229.0,,30.3308401,71.247499,42.6384261,12.674297
2011,2011.0,Export,Pakistan,Jordan,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,111765.0,,30.3308401,71.247499,31.1667049,36.941628
2011,2011.0,Export,Pakistan,Kenya,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,1438282.0,,30.3308401,71.247499,1.4419683,38.4313975
2011,2011.0,Export,Pakistan,Rep. of Korea,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,1953.0,,30.3308401,71.247499,,
2011,2011.0,Export,Pakistan,Kuwait,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,37640.0,,30.3308401,71.247499,29.2733964,47.4979476
2011,2011.0,Export,Pakistan,Lebanon,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,87248.0,,30.3308401,71.247499,33.8750629,35.843409
2011,2011.0,Export,Pakistan,Madagascar,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,2113221.0,,30.3308401,71.247499,-18.9249604,46.4416422
2011,2011.0,Export,Pakistan,Malaysia,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,2124873.0,,30.3308401,71.247499,4.5693754,102.2656823
2011,2011.0,Export,Pakistan,Mauritius,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,72258.0,,30.3308401,71.247499,-20.2759451,57.5703566
2011,2011.0,Export,Pakistan,"Other Asia, nes",11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,602197.0,,30.3308401,71.247499,,
2011,2011.0,Export,Pakistan,Mozambique,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,8163.0,,30.3308401,71.247499,-19.302233,34.9144977
2011,2011.0,Export,Pakistan,Oman,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,1185331.0,,30.3308401,71.247499,21.0000287,57.0036901
2011,2011.0,Export,Pakistan,Netherlands,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,74276.0,,30.3308401,71.247499,52.2434979,5.6343227
2011,2011.0,Export,Pakistan,New Zealand,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,54958.0,,30.3308401,71.247499,-41.5000831,172.8344077
2011,2011.0,Export,Pakistan,Norway,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,15424.0,,30.3308401,71.247499,60.5000209,9.0999715
2011,2011.0,Export,Pakistan,Qatar,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,37082.0,,30.3308401,71.247499,25.3336984,51.2295295
2011,2011.0,Export,Pakistan,Senegal,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,35774.0,,30.3308401,71.247499,14.4750607,-14.4529612
2011,2011.0,Export,Pakistan,Singapore,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,35483.0,,30.3308401,71.247499,1.357107,103.8194992
2011,2011.0,Export,Pakistan,Viet Nam,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,144702.0,,30.3308401,71.247499,15.9266657,107.9650855
2011,2011.0,Export,Pakistan,Somalia,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,4221152.0,,30.3308401,71.247499,8.3676771,49.083416
2011,2011.0,Export,Pakistan,South Africa,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,757811.0,,30.3308401,71.247499,-28.8166236,24.991639
2011,2011.0,Export,Pakistan,Zimbabwe,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,68894.0,,30.3308401,71.247499,-18.4554963,29.7468414
2011,2011.0,Export,Pakistan,Spain,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,49748.0,,30.3308401,71.247499,39.3260685,-4.8379791
2011,2011.0,Export,Pakistan,Fmr Sudan,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,99099.0,,30.3308401,71.247499,18.046398,34.41288
2011,2011.0,Export,Pakistan,Sweden,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,2467.0,,30.3308401,71.247499,59.6749712,14.5208584
2011,2011.0,Export,Pakistan,Thailand,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,15344.0,,30.3308401,71.247499,14.8971921,100.83273
2011,2011.0,Export,Pakistan,United Arab Emirates,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,106748038.0,,30.3308401,71.247499,24.0002488,53.9994829
2011,2011.0,Export,Pakistan,Tunisia,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,12986.0,,30.3308401,71.247499,33.8439408,9.400138
2011,2011.0,Export,Pakistan,United Kingdom,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,164023.0,,30.3308401,71.247499,54.7023545,-3.2765753
2011,2011.0,Export,Pakistan,United Rep. of Tanzania,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,430710.0,,30.3308401,71.247499,,
2011,2011.0,Export,Pakistan,USA,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,235824.0,,30.3308401,71.247499,39.7837304,-100.445882
2011,2011.0,Export,Pakistan,Yemen,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,432039.0,,30.3308401,71.247499,16.3471243,47.8915271
