yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2017,2017,Export,Georgia,96,Miscellaneous manufactured articles,Central Asia,Asia,323079,32.3293809,-83.1137366,39.89317229901691,61.060280637304274
2017,2017,Export,Georgia,96,Miscellaneous manufactured articles,Eastern Asia,Asia,551,32.3293809,-83.1137366,37.977378106878206,73.97804075806764
2017,2017,Export,Georgia,96,Miscellaneous manufactured articles,Eastern Europe,Europe,1678796,32.3293809,-83.1137366,51.67568633314729,27.673469819741847
2017,2017,Export,Georgia,96,Miscellaneous manufactured articles,Egypt,Egypt,0,32.3293809,-83.1137366,,
2017,2017,Export,Georgia,96,Miscellaneous manufactured articles,Northern America,Americas,1204,32.3293809,-83.1137366,43.897683433510366,-100.08947125585888
2017,2017,Export,Georgia,96,Miscellaneous manufactured articles,Northern Europe,Europe,272253,32.3293809,-83.1137366,59.36075159783851,25.01346951967388
2017,2017,Export,Georgia,96,Miscellaneous manufactured articles,South-eastern Asia,Asia,4,32.3293809,-83.1137366,10.528384761701911,103.08333472012376
2017,2017,Export,Georgia,96,Miscellaneous manufactured articles,Southern Asia,Asia,47238,32.3293809,-83.1137366,25.499703063807168,75.5024015339642
2017,2017,Export,Georgia,96,Miscellaneous manufactured articles,Southern Europe,Europe,76,32.3293809,-83.1137366,40.12399607988535,20.742583178432696
2017,2017,Export,Georgia,96,Miscellaneous manufactured articles,Western Asia,Asia,37631,32.3293809,-83.1137366,26.42921218083572,52.86847103284948
2017,2017,Export,Georgia,96,Miscellaneous manufactured articles,Western Europe,Europe,112262,32.3293809,-83.1137366,47.92172048214207,7.866753258497997
2017,2017,Export,Georgia,96,Miscellaneous manufactured articles,World,World,3970329,32.3293809,-83.1137366,,
2017,2017,Export,Georgia,96,Miscellaneous manufactured articles, Armenia, Armenia,1387973,32.3293809,-83.1137366,,
2017,2017,Export,Georgia,96,Miscellaneous manufactured articles, Azerbaijan, Azerbaijan,108317,32.3293809,-83.1137366,,
2017,2017,Export,Georgia,96,Miscellaneous manufactured articles, Israel, Israel,287,32.3293809,-83.1137366,,
