yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2005,2005,Export,Israel,86,"Railway or tramway locomotives, rolling-stock and parts thereof",Central Asia,Asia,19000
2005,2005,Export,Israel,86,"Railway or tramway locomotives, rolling-stock and parts thereof",Eastern Asia,Asia,77000
2005,2005,Export,Israel,86,"Railway or tramway locomotives, rolling-stock and parts thereof",Eastern Europe,Europe,67000
2005,2005,Export,Israel,86,"Railway or tramway locomotives, rolling-stock and parts thereof",Northern America,Americas,985000
2005,2005,Export,Israel,86,"Railway or tramway locomotives, rolling-stock and parts thereof",Northern Europe,Europe,417000
2005,2005,Export,Israel,86,"Railway or tramway locomotives, rolling-stock and parts thereof",South-eastern Asia,Asia,58000
2005,2005,Export,Israel,86,"Railway or tramway locomotives, rolling-stock and parts thereof",Southern Europe,Europe,2787000
2005,2005,Export,Israel,86,"Railway or tramway locomotives, rolling-stock and parts thereof",Sub-Saharan Africa,Africa,5000
2005,2005,Export,Israel,86,"Railway or tramway locomotives, rolling-stock and parts thereof",Western Asia,Asia,22000
2005,2005,Export,Israel,86,"Railway or tramway locomotives, rolling-stock and parts thereof",Western Europe,Europe,8731000
2005,2005,Export,Israel,86,"Railway or tramway locomotives, rolling-stock and parts thereof",World,World,16409000
