yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2018.0,2018.0,Export,Jordan,World,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",17191244.0,,31.1667049,36.941628,-36.8535712,174.7456809,12.02018.0Jordan,124713862.0,
2018.0,2018.0,Export,Jordan,World,13.0,"Lac; gums, resins and other vegetable saps and extracts",15280.0,,31.1667049,36.941628,-36.8535712,174.7456809,13.02018.0Jordan,2487011.0,
2018.0,2018.0,Export,Jordan,World,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,8264.0,,31.1667049,36.941628,-36.8535712,174.7456809,14.02018.0Jordan,408081.0,
2018.0,2018.0,Export,Jordan,World,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,4769317.0,,31.1667049,36.941628,-36.8535712,174.7456809,15.02018.0Jordan,177329300.0,
2018.0,2018.0,Export,Jordan,World,16.0,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",35890030.0,,31.1667049,36.941628,-36.8535712,174.7456809,16.02018.0Jordan,72687146.0,
2018.0,2018.0,Export,Jordan,World,17.0,Sugars and sugar confectionery,22519983.0,,31.1667049,36.941628,-36.8535712,174.7456809,17.02018.0Jordan,196017783.0,
2018.0,2018.0,Export,Jordan,World,18.0,Cocoa and cocoa preparations,7165207.0,,31.1667049,36.941628,-36.8535712,174.7456809,18.02018.0Jordan,85526753.0,
2018.0,2018.0,Export,Jordan,World,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",36486186.0,,31.1667049,36.941628,-36.8535712,174.7456809,19.02018.0Jordan,180901452.0,
2018.0,2018.0,Export,Jordan,World,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",50238861.0,,31.1667049,36.941628,-36.8535712,174.7456809,20.02018.0Jordan,121791507.0,
2018.0,2018.0,Export,Jordan,World,21.0,Miscellaneous edible preparations,78465798.0,,31.1667049,36.941628,-36.8535712,174.7456809,21.02018.0Jordan,262129578.0,
2018.0,2018.0,Export,Jordan,World,22.0,"Beverages, spirits and vinegar",29069638.0,,31.1667049,36.941628,-36.8535712,174.7456809,22.02018.0Jordan,129412760.0,
2018.0,2018.0,Export,Jordan,World,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",48554097.0,,31.1667049,36.941628,-36.8535712,174.7456809,23.02018.0Jordan,200632430.0,
2018.0,2018.0,Export,Jordan,World,24.0,Tobacco and manufactured tobacco substitutes,66420966.0,,31.1667049,36.941628,-36.8535712,174.7456809,24.02018.0Jordan,70408717.0,
2018.0,2018.0,Export,Jordan,World,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",446473871.0,,31.1667049,36.941628,-36.8535712,174.7456809,25.02018.0Jordan,86201640.0,
2018.0,2018.0,Export,Jordan,World,26.0,"Ores, slag and ash",651304.0,,31.1667049,36.941628,-36.8535712,174.7456809,26.02018.0Jordan,44321.0,
2018.0,2018.0,Export,Jordan,World,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",121312726.0,,31.1667049,36.941628,-36.8535712,174.7456809,27.02018.0Jordan,4227167838.0,
2018.0,2018.0,Export,Jordan,World,29.0,Organic chemicals,16209228.0,,31.1667049,36.941628,-36.8535712,174.7456809,29.02018.0Jordan,320581160.0,
2018.0,2018.0,Export,Jordan,World,30.0,Pharmaceutical products,666799720.0,,31.1667049,36.941628,-36.8535712,174.7456809,30.02018.0Jordan,579770031.0,
2018.0,2018.0,Export,Jordan,World,31.0,Fertilizers,813670268.0,,31.1667049,36.941628,-36.8535712,174.7456809,31.02018.0Jordan,33312973.0,
2018.0,2018.0,Export,Jordan,World,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",59624133.0,,31.1667049,36.941628,-36.8535712,174.7456809,32.02018.0Jordan,83623873.0,
2018.0,2018.0,Export,Jordan,World,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",41221635.0,,31.1667049,36.941628,-36.8535712,174.7456809,33.02018.0Jordan,217823971.0,
2018.0,2018.0,Export,Jordan,World,34.0,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",129882535.0,,31.1667049,36.941628,-36.8535712,174.7456809,34.02018.0Jordan,131738354.0,
2018.0,2018.0,Export,Jordan,World,35.0,Albuminoidal substances; modified starches; glues; enzymes,6124753.0,,31.1667049,36.941628,-36.8535712,174.7456809,35.02018.0Jordan,18973765.0,
2018.0,2018.0,Export,Jordan,World,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,107802.0,,31.1667049,36.941628,-36.8535712,174.7456809,36.02018.0Jordan,2870432.0,
2018.0,2018.0,Export,Jordan,World,37.0,Photographic or cinematographic goods,23167.0,,31.1667049,36.941628,-36.8535712,174.7456809,37.02018.0Jordan,5693533.0,
2018.0,2018.0,Export,Jordan,World,38.0,Chemical products n.e.c.,67457633.0,,31.1667049,36.941628,-36.8535712,174.7456809,38.02018.0Jordan,158387852.0,
2018.0,2018.0,Export,Jordan,World,39.0,Plastics and articles thereof,270425286.0,,31.1667049,36.941628,-36.8535712,174.7456809,39.02018.0Jordan,734055213.0,
2018.0,2018.0,Export,Jordan,World,40.0,Rubber and articles thereof,4679896.0,,31.1667049,36.941628,-36.8535712,174.7456809,40.02018.0Jordan,94108846.0,
2018.0,2018.0,Export,Jordan,World,41.0,Raw hides and skins (other than furskins) and leather,3775857.0,,31.1667049,36.941628,-36.8535712,174.7456809,41.02018.0Jordan,463573.0,
2018.0,2018.0,Export,Jordan,World,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1790548.0,,31.1667049,36.941628,-36.8535712,174.7456809,42.02018.0Jordan,30224573.0,
2018.0,2018.0,Export,Jordan,World,43.0,Furskins and artificial fur; manufactures thereof,382873.0,,31.1667049,36.941628,-36.8535712,174.7456809,43.02018.0Jordan,101994.0,
2018.0,2018.0,Export,Jordan,World,44.0,Wood and articles of wood; wood charcoal,8227793.0,,31.1667049,36.941628,-36.8535712,174.7456809,44.02018.0Jordan,179586654.0,
2018.0,2018.0,Export,Jordan,World,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",268123.0,,31.1667049,36.941628,-36.8535712,174.7456809,46.02018.0Jordan,119160.0,
2018.0,2018.0,Export,Jordan,World,47.0,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,10809833.0,,31.1667049,36.941628,-36.8535712,174.7456809,47.02018.0Jordan,65643132.0,
2018.0,2018.0,Export,Jordan,World,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",141065516.0,,31.1667049,36.941628,-36.8535712,174.7456809,48.02018.0Jordan,323520104.0,
2018.0,2018.0,Export,Jordan,World,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",10090057.0,,31.1667049,36.941628,-36.8535712,174.7456809,49.02018.0Jordan,44811224.0,
2018.0,2018.0,Export,Jordan,World,51.0,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",295362.0,,31.1667049,36.941628,-36.8535712,174.7456809,51.02018.0Jordan,9310193.0,
2018.0,2018.0,Export,Jordan,World,52.0,Cotton,567114.0,,31.1667049,36.941628,-36.8535712,174.7456809,52.02018.0Jordan,14298743.0,
2018.0,2018.0,Export,Jordan,World,53.0,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,2923.0,,31.1667049,36.941628,-36.8535712,174.7456809,53.02018.0Jordan,5339253.0,
2018.0,2018.0,Export,Jordan,World,54.0,Man-made filaments; strip and the like of man-made textile materials,3978117.0,,31.1667049,36.941628,-36.8535712,174.7456809,54.02018.0Jordan,102465877.0,
2018.0,2018.0,Export,Jordan,World,55.0,Man-made staple fibres,2890263.0,,31.1667049,36.941628,-36.8535712,174.7456809,55.02018.0Jordan,85789499.0,
2018.0,2018.0,Export,Jordan,World,56.0,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2864141.0,,31.1667049,36.941628,-36.8535712,174.7456809,56.02018.0Jordan,31411331.0,
2018.0,2018.0,Export,Jordan,World,57.0,Carpets and other textile floor coverings,24353396.0,,31.1667049,36.941628,-36.8535712,174.7456809,57.02018.0Jordan,28480527.0,
2018.0,2018.0,Export,Jordan,World,58.0,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",852842.0,,31.1667049,36.941628,-36.8535712,174.7456809,58.02018.0Jordan,53406349.0,
2018.0,2018.0,Export,Jordan,World,59.0,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",3536352.0,,31.1667049,36.941628,-36.8535712,174.7456809,59.02018.0Jordan,10348912.0,
2018.0,2018.0,Export,Jordan,World,60.0,Fabrics; knitted or crocheted,7292904.0,,31.1667049,36.941628,-36.8535712,174.7456809,60.02018.0Jordan,586076579.0,
2018.0,2018.0,Export,Jordan,World,61.0,Apparel and clothing accessories; knitted or crocheted,1654758924.0,,31.1667049,36.941628,-36.8535712,174.7456809,61.02018.0Jordan,297820776.0,
2018.0,2018.0,Export,Jordan,World,62.0,Apparel and clothing accessories; not knitted or crocheted,92327158.0,,31.1667049,36.941628,-36.8535712,174.7456809,62.02018.0Jordan,78899540.0,
2018.0,2018.0,Export,Jordan,World,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",16469313.0,,31.1667049,36.941628,-36.8535712,174.7456809,63.02018.0Jordan,43238403.0,
2018.0,2018.0,Export,Jordan,World,64.0,Footwear; gaiters and the like; parts of such articles,4721403.0,,31.1667049,36.941628,-36.8535712,174.7456809,64.02018.0Jordan,68017774.0,
2018.0,2018.0,Export,Jordan,World,65.0,Headgear and parts thereof,83771.0,,31.1667049,36.941628,-36.8535712,174.7456809,65.02018.0Jordan,1345121.0,
2018.0,2018.0,Export,Jordan,World,66.0,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",17776.0,,31.1667049,36.941628,-36.8535712,174.7456809,66.02018.0Jordan,564997.0,
2018.0,2018.0,Export,Jordan,World,67.0,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",2508.0,,31.1667049,36.941628,-36.8535712,174.7456809,67.02018.0Jordan,1467841.0,
2018.0,2018.0,Export,Jordan,World,68.0,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",49477066.0,,31.1667049,36.941628,-36.8535712,174.7456809,68.02018.0Jordan,56808140.0,
2018.0,2018.0,Export,Jordan,World,69.0,Ceramic products,4198214.0,,31.1667049,36.941628,-36.8535712,174.7456809,69.02018.0Jordan,206625615.0,
2018.0,2018.0,Export,Jordan,World,70.0,Glass and glassware,5909885.0,,31.1667049,36.941628,-36.8535712,174.7456809,70.02018.0Jordan,70985840.0,
2018.0,2018.0,Export,Jordan,World,71.0,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",132581767.0,,31.1667049,36.941628,-36.8535712,174.7456809,71.02018.0Jordan,325916483.0,
2018.0,2018.0,Export,Jordan,World,72.0,Iron and steel,45452677.0,,31.1667049,36.941628,-36.8535712,174.7456809,72.02018.0Jordan,509471484.0,
2018.0,2018.0,Export,Jordan,World,73.0,Iron or steel articles,73383843.0,,31.1667049,36.941628,-36.8535712,174.7456809,73.02018.0Jordan,344064956.0,
2018.0,2018.0,Export,Jordan,World,74.0,Copper and articles thereof,55127242.0,,31.1667049,36.941628,-36.8535712,174.7456809,74.02018.0Jordan,166027702.0,
2018.0,2018.0,Export,Jordan,World,75.0,Nickel and articles thereof,298049.0,,31.1667049,36.941628,-36.8535712,174.7456809,75.02018.0Jordan,859322.0,
2018.0,2018.0,Export,Jordan,World,76.0,Aluminium and articles thereof,128890776.0,,31.1667049,36.941628,-36.8535712,174.7456809,76.02018.0Jordan,198213544.0,
2018.0,2018.0,Export,Jordan,World,78.0,Lead and articles thereof,14099471.0,,31.1667049,36.941628,-36.8535712,174.7456809,78.02018.0Jordan,111508.0,
2018.0,2018.0,Export,Jordan,World,79.0,Zinc and articles thereof,991081.0,,31.1667049,36.941628,-36.8535712,174.7456809,79.02018.0Jordan,5266391.0,
2018.0,2018.0,Export,Jordan,World,80.0,Tin; articles thereof,477200.0,,31.1667049,36.941628,-36.8535712,174.7456809,80.02018.0Jordan,88652.0,
2018.0,2018.0,Export,Jordan,World,81.0,"Metals; n.e.c., cermets and articles thereof",55583.0,,31.1667049,36.941628,-36.8535712,174.7456809,81.02018.0Jordan,591500.0,
2018.0,2018.0,Export,Jordan,World,82.0,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",2193927.0,,31.1667049,36.941628,-36.8535712,174.7456809,82.02018.0Jordan,27080562.0,
2018.0,2018.0,Export,Jordan,World,83.0,Metal; miscellaneous products of base metal,5867418.0,,31.1667049,36.941628,-36.8535712,174.7456809,83.02018.0Jordan,88884176.0,
2018.0,2018.0,Export,Jordan,World,84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",213692549.0,,31.1667049,36.941628,-36.8535712,174.7456809,84.02018.0Jordan,1531629220.0,
2018.0,2018.0,Export,Jordan,World,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",304122982.0,,31.1667049,36.941628,-36.8535712,174.7456809,85.02018.0Jordan,1254379439.0,
2018.0,2018.0,Export,Jordan,World,86.0,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",265477.0,,31.1667049,36.941628,-36.8535712,174.7456809,86.02018.0Jordan,1431355.0,
2018.0,2018.0,Export,Jordan,World,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",121053012.0,,31.1667049,36.941628,-36.8535712,174.7456809,87.02018.0Jordan,1617674159.0,
2018.0,2018.0,Export,Jordan,World,88.0,"Aircraft, spacecraft and parts thereof",181641800.0,,31.1667049,36.941628,-36.8535712,174.7456809,88.02018.0Jordan,210440600.0,
2018.0,2018.0,Export,Jordan,World,89.0,"Ships, boats and floating structures",44926.0,,31.1667049,36.941628,-36.8535712,174.7456809,89.02018.0Jordan,1054988.0,
2018.0,2018.0,Export,Jordan,World,90.0,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",71604434.0,,31.1667049,36.941628,-36.8535712,174.7456809,90.02018.0Jordan,287351463.0,
2018.0,2018.0,Export,Jordan,World,91.0,Clocks and watches and parts thereof,6901605.0,,31.1667049,36.941628,-36.8535712,174.7456809,91.02018.0Jordan,12673549.0,
2018.0,2018.0,Export,Jordan,World,92.0,Musical instruments; parts and accessories of such articles,7042.0,,31.1667049,36.941628,-36.8535712,174.7456809,92.02018.0Jordan,633463.0,
2018.0,2018.0,Export,Jordan,World,94.0,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",37232600.0,,31.1667049,36.941628,-36.8535712,174.7456809,94.02018.0Jordan,195651421.0,
2018.0,2018.0,Export,Jordan,World,95.0,"Toys, games and sports requisites; parts and accessories thereof",2026927.0,,31.1667049,36.941628,-36.8535712,174.7456809,95.02018.0Jordan,28342576.0,
2018.0,2018.0,Export,Jordan,World,96.0,Miscellaneous manufactured articles,43327564.0,,31.1667049,36.941628,-36.8535712,174.7456809,96.02018.0Jordan,93132222.0,
2018.0,2018.0,Export,Jordan,World,97.0,Works of art; collectors' pieces and antiques,524890.0,,31.1667049,36.941628,-36.8535712,174.7456809,97.02018.0Jordan,221398.0,
2018.0,2018.0,Export,Jordan,World,99.0,Commodities not specified according to kind,3970571.0,,31.1667049,36.941628,-36.8535712,174.7456809,99.02018.0Jordan,356283188.0,
