yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Export,Oman,World,69,Ceramic products,48764245,,,-36.8535712,174.7456809
2016,2016,Export,Oman,Australia,69,Ceramic products,3784,,,-24.7761086,134.755
2016,2016,Export,Oman,Bahrain,69,Ceramic products,703141,,,26.1551249,50.5344606
2016,2016,Export,Oman,Czechia,69,Ceramic products,790,,,,
2016,2016,Export,Oman,Djibouti,69,Ceramic products,103511,,,11.8145966,42.8453061
2016,2016,Export,Oman,Germany,69,Ceramic products,28704,,,51.1638175,10.4478313
2016,2016,Export,Oman,Ghana,69,Ceramic products,7206,,,8.0300284,-1.0800271
2016,2016,Export,Oman,Iran,69,Ceramic products,49,,,32.6475314,54.5643516
2016,2016,Export,Oman,Jordan,69,Ceramic products,3341913,,,31.1667049,36.941628
2016,2016,Export,Oman,Rep. of Korea,69,Ceramic products,28957,,,,
2016,2016,Export,Oman,Kuwait,69,Ceramic products,53526,,,29.2733964,47.4979476
2016,2016,Export,Oman,Lebanon,69,Ceramic products,43175,,,33.8750629,35.843409
2016,2016,Export,Oman,Luxembourg,69,Ceramic products,3141,,,,
2016,2016,Export,Oman,Nigeria,69,Ceramic products,42912,,,9.6000359,7.9999721
2016,2016,Export,Oman,Pakistan,69,Ceramic products,356054,,,30.3308401,71.247499
2016,2016,Export,Oman,Qatar,69,Ceramic products,1376764,,,25.3336984,51.2295295
2016,2016,Export,Oman,Saudi Arabia,69,Ceramic products,17555574,,,25.6242618,42.3528328
2016,2016,Export,Oman,India,69,Ceramic products,784621,,,22.3511148,78.6677428
2016,2016,Export,Oman,Singapore,69,Ceramic products,14928,,,1.357107,103.8194992
2016,2016,Export,Oman,Viet Nam,69,Ceramic products,19224,,,15.9266657,107.9650855
2016,2016,Export,Oman,Somalia,69,Ceramic products,4241549,,,8.3676771,49.083416
2016,2016,Export,Oman,Sudan,69,Ceramic products,6769,,,14.5844444,29.4917691
2016,2016,Export,Oman,United Arab Emirates,69,Ceramic products,15360180,,,24.0002488,53.9994829
2016,2016,Export,Oman,United Rep. of Tanzania,69,Ceramic products,26384,,,,
2016,2016,Export,Oman,USA,69,Ceramic products,134288,,,,
2016,2016,Export,Oman,Venezuela,69,Ceramic products,807536,,,8.0018709,-66.1109318
2016,2016,Export,Oman,"Areas, nes",69,Ceramic products,3719549,,,,
2017,2017,Export,Oman,World,69,Ceramic products,16326802,,,-36.8535712,174.7456809
2017,2017,Export,Oman,Algeria,69,Ceramic products,130,,,28.0000272,2.9999825
2017,2017,Export,Oman,Bahrain,69,Ceramic products,371037,,,26.1551249,50.5344606
2017,2017,Export,Oman,Barbados,69,Ceramic products,14124,,,13.1500331,-59.5250305
2017,2017,Export,Oman,China,69,Ceramic products,12184,,,35.000074,104.999927
2017,2017,Export,Oman,Denmark,69,Ceramic products,14366,,,55.670249,10.3333283
2017,2017,Export,Oman,France,69,Ceramic products,611,,,46.603354,1.8883335
2017,2017,Export,Oman,Djibouti,69,Ceramic products,195313,,,11.8145966,42.8453061
2017,2017,Export,Oman,State of Palestine,69,Ceramic products,8364,,,31.46242095,34.262716572130714
2017,2017,Export,Oman,Germany,69,Ceramic products,23378,,,51.1638175,10.4478313
2017,2017,Export,Oman,Iran,69,Ceramic products,257243,,,32.6475314,54.5643516
2017,2017,Export,Oman,Iraq,69,Ceramic products,70091,,,33.0955793,44.1749775
2017,2017,Export,Oman,Italy,69,Ceramic products,2678,,,42.6384261,12.674297
2017,2017,Export,Oman,Jordan,69,Ceramic products,1870023,,,31.1667049,36.941628
2017,2017,Export,Oman,Kenya,69,Ceramic products,22098,,,1.4419683,38.4313975
2017,2017,Export,Oman,Rep. of Korea,69,Ceramic products,5305,,,,
2017,2017,Export,Oman,Kuwait,69,Ceramic products,188642,,,29.2733964,47.4979476
2017,2017,Export,Oman,Lebanon,69,Ceramic products,56031,,,33.8750629,35.843409
2017,2017,Export,Oman,Netherlands,69,Ceramic products,67,,,52.2434979,5.6343227
2017,2017,Export,Oman,Pakistan,69,Ceramic products,680296,,,30.3308401,71.247499
2017,2017,Export,Oman,Qatar,69,Ceramic products,3013508,,,25.3336984,51.2295295
2017,2017,Export,Oman,Saudi Arabia,69,Ceramic products,5732548,,,25.6242618,42.3528328
2017,2017,Export,Oman,India,69,Ceramic products,333960,,,22.3511148,78.6677428
2017,2017,Export,Oman,Somalia,69,Ceramic products,72371,,,8.3676771,49.083416
2017,2017,Export,Oman,Syria,69,Ceramic products,16244,,,34.6401861,39.0494106
2017,2017,Export,Oman,United Arab Emirates,69,Ceramic products,2810727,,,24.0002488,53.9994829
2017,2017,Export,Oman,Turkey,69,Ceramic products,24720,,,38.9597594,34.9249653
2017,2017,Export,Oman,Egypt,69,Ceramic products,535,,,26.2540493,29.2675469
2017,2017,Export,Oman,United Kingdom,69,Ceramic products,220616,,,54.7023545,-3.2765753
2017,2017,Export,Oman,United Rep. of Tanzania,69,Ceramic products,13901,,,,
2017,2017,Export,Oman,Free Zones,69,Ceramic products,306,,,,
2017,2017,Export,Oman,USA,69,Ceramic products,170088,,,,
2017,2017,Export,Oman,Yemen,69,Ceramic products,125282,,,16.3471243,47.8915271
2018,2018,Export,Oman,World,69,Ceramic products,20449319,,,-36.8535712,174.7456809
2018,2018,Export,Oman,Australia,69,Ceramic products,8569,,,-24.7761086,134.755
2018,2018,Export,Oman,Bahrain,69,Ceramic products,182743,,,26.1551249,50.5344606
2018,2018,Export,Oman,Cameroon,69,Ceramic products,101,,,4.6125522,13.1535811
2018,2018,Export,Oman,China,69,Ceramic products,21734,,,35.000074,104.999927
2018,2018,Export,Oman,Dem. Rep. of the Congo,69,Ceramic products,54,,,,
2018,2018,Export,Oman,Benin,69,Ceramic products,78,,,9.5293472,2.2584408
2018,2018,Export,Oman,Equatorial Guinea,69,Ceramic products,54,,,1.613172,10.5170357
2018,2018,Export,Oman,Djibouti,69,Ceramic products,68990,,,11.8145966,42.8453061
2018,2018,Export,Oman,Germany,69,Ceramic products,60356,,,51.1638175,10.4478313
2018,2018,Export,Oman,Iran,69,Ceramic products,203919,,,32.6475314,54.5643516
2018,2018,Export,Oman,Iraq,69,Ceramic products,673817,,,33.0955793,44.1749775
2018,2018,Export,Oman,Jordan,69,Ceramic products,1843516,,,31.1667049,36.941628
2018,2018,Export,Oman,Kenya,69,Ceramic products,62,,,1.4419683,38.4313975
2018,2018,Export,Oman,Rep. of Korea,69,Ceramic products,19758,,,,
2018,2018,Export,Oman,Kuwait,69,Ceramic products,47370,,,29.2733964,47.4979476
2018,2018,Export,Oman,Lebanon,69,Ceramic products,438587,,,33.8750629,35.843409
2018,2018,Export,Oman,Mali,69,Ceramic products,54,,,16.3700359,-2.2900239
2018,2018,Export,Oman,Morocco,69,Ceramic products,88,,,31.1728205,-7.3362482
2018,2018,Export,Oman,Netherlands,69,Ceramic products,54,,,52.2434979,5.6343227
2018,2018,Export,Oman,Pakistan,69,Ceramic products,1002569,,,30.3308401,71.247499
2018,2018,Export,Oman,Qatar,69,Ceramic products,5320446,,,25.3336984,51.2295295
2018,2018,Export,Oman,Romania,69,Ceramic products,11453,,,45.9852129,24.6859225
2018,2018,Export,Oman,Saudi Arabia,69,Ceramic products,7106623,,,25.6242618,42.3528328
2018,2018,Export,Oman,Senegal,69,Ceramic products,106,,,14.4750607,-14.4529612
2018,2018,Export,Oman,India,69,Ceramic products,209487,,,22.3511148,78.6677428
2018,2018,Export,Oman,Singapore,69,Ceramic products,17622,,,1.357107,103.8194992
2018,2018,Export,Oman,Viet Nam,69,Ceramic products,12015,,,15.9266657,107.9650855
2018,2018,Export,Oman,Somalia,69,Ceramic products,413315,,,8.3676771,49.083416
2018,2018,Export,Oman,Syria,69,Ceramic products,37232,,,34.6401861,39.0494106
2018,2018,Export,Oman,Togo,69,Ceramic products,78,,,8.7800265,1.0199765
2018,2018,Export,Oman,United Arab Emirates,69,Ceramic products,1683289,,,24.0002488,53.9994829
2018,2018,Export,Oman,Turkey,69,Ceramic products,101,,,38.9597594,34.9249653
2018,2018,Export,Oman,Egypt,69,Ceramic products,4816,,,26.2540493,29.2675469
2018,2018,Export,Oman,United Kingdom,69,Ceramic products,764080,,,54.7023545,-3.2765753
2018,2018,Export,Oman,United Rep. of Tanzania,69,Ceramic products,6249,,,,
2018,2018,Export,Oman,Free Zones,69,Ceramic products,17586,,,,
2018,2018,Export,Oman,USA,69,Ceramic products,170273,,,,
2018,2018,Export,Oman,Burkina Faso,69,Ceramic products,78,,,,
2018,2018,Export,Oman,Yemen,69,Ceramic products,101976,,,16.3471243,47.8915271
2019,2019,Export,Oman,World,69,Ceramic products,20604911,,,-36.8535712,174.7456809
2019,2019,Export,Oman,Algeria,69,Ceramic products,286889,,,28.0000272,2.9999825
2019,2019,Export,Oman,Australia,69,Ceramic products,11895,,,-24.7761086,134.755
2019,2019,Export,Oman,Bahrain,69,Ceramic products,368834,,,26.1551249,50.5344606
2019,2019,Export,Oman,China,69,Ceramic products,9875,,,35.000074,104.999927
2019,2019,Export,Oman,Dem. Rep. of the Congo,69,Ceramic products,2470,,,,
2019,2019,Export,Oman,Germany,69,Ceramic products,36564,,,51.1638175,10.4478313
2019,2019,Export,Oman,Iran,69,Ceramic products,122286,,,32.6475314,54.5643516
2019,2019,Export,Oman,Iraq,69,Ceramic products,1141274,,,33.0955793,44.1749775
2019,2019,Export,Oman,Jordan,69,Ceramic products,1608798,,,31.1667049,36.941628
2019,2019,Export,Oman,Kenya,69,Ceramic products,23804,,,1.4419683,38.4313975
