yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2012,2012.0,Export,Bahrain,World,64.0,"Footwear, gaiters and the like; parts of such articles",1559529.0,,26.1551249,50.5344606,-36.8535712,174.7456809
2012,2012.0,Export,Bahrain,Bahamas,64.0,"Footwear, gaiters and the like; parts of such articles",112.0,,26.1551249,50.5344606,24.7736546,-78.0000547
2012,2012.0,Export,Bahrain,Italy,64.0,"Footwear, gaiters and the like; parts of such articles",1013.0,,26.1551249,50.5344606,42.6384261,12.674297
2012,2012.0,Export,Bahrain,Kuwait,64.0,"Footwear, gaiters and the like; parts of such articles",15189.0,,26.1551249,50.5344606,29.2733964,47.4979476
2012,2012.0,Export,Bahrain,Malta,64.0,"Footwear, gaiters and the like; parts of such articles",120.0,,26.1551249,50.5344606,35.8885993,14.4476911
2012,2012.0,Export,Bahrain,Qatar,64.0,"Footwear, gaiters and the like; parts of such articles",90449.0,,26.1551249,50.5344606,25.3336984,51.2295295
2012,2012.0,Export,Bahrain,Saint Vincent and the Grenadines,64.0,"Footwear, gaiters and the like; parts of such articles",617.0,,26.1551249,50.5344606,12.90447,-61.2765569
2012,2012.0,Export,Bahrain,Saudi Arabia,64.0,"Footwear, gaiters and the like; parts of such articles",1320841.0,,26.1551249,50.5344606,25.6242618,42.3528328
2012,2012.0,Export,Bahrain,India,64.0,"Footwear, gaiters and the like; parts of such articles",500.0,,26.1551249,50.5344606,22.3511148,78.6677428
2012,2012.0,Export,Bahrain,Syria,64.0,"Footwear, gaiters and the like; parts of such articles",2128.0,,26.1551249,50.5344606,34.6401861,39.0494106
2012,2012.0,Export,Bahrain,United Arab Emirates,64.0,"Footwear, gaiters and the like; parts of such articles",87814.0,,26.1551249,50.5344606,24.0002488,53.9994829
2012,2012.0,Export,Bahrain,Turkey,64.0,"Footwear, gaiters and the like; parts of such articles",354.0,,26.1551249,50.5344606,38.9597594,34.9249653
2012,2012.0,Export,Bahrain,Yemen,64.0,"Footwear, gaiters and the like; parts of such articles",39867.0,,26.1551249,50.5344606,16.3471243,47.8915271
2012,2012.0,Export,Bahrain,"Areas, nes",64.0,"Footwear, gaiters and the like; parts of such articles",527.0,,26.1551249,50.5344606,,
