yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2005.0,2005.0,Export,Oman,1.0,Live animals,World,World,22688437.0,21.0000287,57.0036901,,,12005Oman,World,World,44242168.0
2005.0,2005.0,Export,Oman,2.0,Meat and edible meat offal,World,World,8765640.0,21.0000287,57.0036901,,,22005Oman,World,World,104548825.0
2005.0,2005.0,Export,Oman,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,96957627.0,21.0000287,57.0036901,,,32005Oman,World,World,9595864.0
2005.0,2005.0,Export,Oman,4.0,Dairy produce; birds eggs; natural honey;,World,World,118690239.0,21.0000287,57.0036901,,,42005Oman,World,World,217631835.0
2005.0,2005.0,Export,Oman,6.0,Live trees and other plants;,World,World,194533.0,21.0000287,57.0036901,,,62005Oman,World,World,4328567.0
2005.0,2005.0,Export,Oman,7.0,Edible vegetables and certain roots and tubers,World,World,8950553.0,21.0000287,57.0036901,,,72005Oman,World,World,38776446.0
2005.0,2005.0,Export,Oman,8.0,Edible fruit and nuts; peel of citrus fruit or melons,World,World,2929547.0,21.0000287,57.0036901,,,82005Oman,World,World,50991665.0
2005.0,2005.0,Export,Oman,9.0,"Coffee, tea, matΦ and spices",World,World,5759084.0,21.0000287,57.0036901,,,92005Oman,World,World,28298759.0
2005.0,2005.0,Export,Oman,10.0,Cereals,World,World,2791701.0,21.0000287,57.0036901,,,102005Oman,World,World,123936616.0
2005.0,2005.0,Export,Oman,11.0,Products of the milling industry; malt; starches; inulin,World,World,24059670.0,21.0000287,57.0036901,,,112005Oman,World,World,23750406.0
2005.0,2005.0,Export,Oman,12.0,Oil seeds and oleaginous fruits,World,World,4564143.0,21.0000287,57.0036901,,,122005Oman,World,World,15851666.0
2005.0,2005.0,Export,Oman,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,3795.0,21.0000287,57.0036901,,,132005Oman,World,World,892140.0
2005.0,2005.0,Export,Oman,14.0,Vegetable plaiting materials; vegetable products nes,World,World,14174.0,21.0000287,57.0036901,,,142005Oman,World,World,272572.0
2005.0,2005.0,Export,Oman,15.0,Animal or vegetable fats and oils,World,World,74445354.0,21.0000287,57.0036901,,,152005Oman,World,World,65792010.0
2005.0,2005.0,Export,Oman,16.0,"Preparations of meat, of fish or of crustaceans",World,World,6689321.0,21.0000287,57.0036901,,,162005Oman,World,World,11348363.0
2005.0,2005.0,Export,Oman,17.0,Sugars and sugar confectionery,World,World,5493250.0,21.0000287,57.0036901,,,172005Oman,World,World,31966754.0
