yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2014.0,2014.0,Export,Mauritania,3.0,"Fish and crustaceans, molluscs and other acquatic invertebrates",World,World,572979337.0,20.2540382,-9.2399263,,,32014Mauritania,World,World,72384.0
2014.0,2014.0,Export,Mauritania,8.0,Edible fruit and nuts; peel of citrus fruit or melons,World,World,553259.0,20.2540382,-9.2399263,,,82014Mauritania,World,World,6420717.0
2014.0,2014.0,Export,Mauritania,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,World,World,17852239.0,20.2540382,-9.2399263,,,152014Mauritania,World,World,46763382.0
2014.0,2014.0,Export,Mauritania,16.0,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",World,World,8099157.0,20.2540382,-9.2399263,,,162014Mauritania,World,World,1430636.0
2014.0,2014.0,Export,Mauritania,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,5568.0,20.2540382,-9.2399263,,,192014Mauritania,World,World,19595880.0
2014.0,2014.0,Export,Mauritania,22.0,"Beverages, spirits and vinegar",World,World,6453.0,20.2540382,-9.2399263,,,222014Mauritania,World,World,3748994.0
2014.0,2014.0,Export,Mauritania,23.0,Residues and waste from the food industries; prepared animal fodder,World,World,76113968.0,20.2540382,-9.2399263,,,232014Mauritania,World,World,6565727.0
2014.0,2014.0,Export,Mauritania,25.0,"Salt; sulphur; earths and stone; plastering materials, lime and cement",World,World,1666928.0,20.2540382,-9.2399263,,,252014Mauritania,World,World,67394686.0
2014.0,2014.0,Export,Mauritania,26.0,"Ores, slag and ash",World,World,1070778732.0,20.2540382,-9.2399263,,,262014Mauritania,World,World,29781.0
2014.0,2014.0,Export,Mauritania,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,59652368.0,20.2540382,-9.2399263,,,272014Mauritania,World,World,750826290.0
2014.0,2014.0,Export,Mauritania,41.0,Raw hides and skins(other than furskins) and leather,World,World,388117.0,20.2540382,-9.2399263,,,412014Mauritania,World,World,15629.0
2014.0,2014.0,Export,Mauritania,71.0,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",World,World,322170989.0,20.2540382,-9.2399263,,,712014Mauritania,World,World,202624.0
2014.0,2014.0,Export,Mauritania,72.0,Iron and steel,World,World,9543449.0,20.2540382,-9.2399263,,,722014Mauritania,World,World,64111844.0
