yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2008,2008,Import,Libya,76,Aluminum and articles thereof,Eastern Asia,Asia,3919565,26.82,18.12,37.977378106878206,73.97804075806764
2008,2008,Import,Libya,76,Aluminum and articles thereof,Egypt,Egypt,3320919,26.82,18.12,,
2008,2008,Import,Libya,76,Aluminum and articles thereof,Latin America and the Caribbean,Americas,1661,26.82,18.12,17.925141963241547,-78.01492950057497
2008,2008,Import,Libya,76,Aluminum and articles thereof,Northern America,Americas,1902042,26.82,18.12,43.897683433510366,-100.08947125585888
2008,2008,Import,Libya,76,Aluminum and articles thereof,Northern Europe,Europe,954091,26.82,18.12,59.36075159783851,25.01346951967388
2008,2008,Import,Libya,76,Aluminum and articles thereof,South-eastern Asia,Asia,1067866,26.82,18.12,10.528384761701911,103.08333472012376
2008,2008,Import,Libya,76,Aluminum and articles thereof,Southern Europe,Europe,6506357,26.82,18.12,40.12399607988535,20.742583178432696
2008,2008,Import,Libya,76,Aluminum and articles thereof,Tunisia,Tunisia,294494,26.82,18.12,,
2008,2008,Import,Libya,76,Aluminum and articles thereof,Western Asia,Asia,5490029,26.82,18.12,26.42921218083572,52.86847103284948
2008,2008,Import,Libya,76,Aluminum and articles thereof,Western Europe,Europe,1290854,26.82,18.12,47.92172048214207,7.866753258497997
2008,2008,Import,Libya,76,Aluminum and articles thereof,World,World,59742991,26.82,18.12,,
2008,2008,Import,Libya,76,Aluminum and articles thereof,Bahrain, Bahrain,22344396,26.82,18.12,,
2008,2008,Import,Libya,76,Aluminum and articles thereof,Cyprus, Cyprus,2326,26.82,18.12,,
2008,2008,Import,Libya,76,Aluminum and articles thereof,Jordan, Jordan,47169,26.82,18.12,,
2008,2008,Import,Libya,76,Aluminum and articles thereof,Malta, Malta,348225,26.82,18.12,,
2008,2008,Import,Libya,76,Aluminum and articles thereof,Oman, Oman,3176,26.82,18.12,,
2008,2008,Import,Libya,76,Aluminum and articles thereof,Saudi Arabia, Saudi Arabia,610823,26.82,18.12,,
2008,2008,Import,Libya,76,Aluminum and articles thereof,United Arab Emirates, United Arab Emirates,901698,26.82,18.12,,
