yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2011,2011,Export,Fmr Sudan,8,Edible fruit and nuts; peel of citrus fruit or melons,Eastern Europe,Europe,180,,,51.67568633314729,27.673469819741847
2011,2011,Export,Fmr Sudan,8,Edible fruit and nuts; peel of citrus fruit or melons,Egypt,Egypt,60340,,,,
2011,2011,Export,Fmr Sudan,8,Edible fruit and nuts; peel of citrus fruit or melons,Latin America and the Caribbean,Americas,31950,,,17.925141963241547,-78.01492950057497
2011,2011,Export,Fmr Sudan,8,Edible fruit and nuts; peel of citrus fruit or melons,Western Asia,Asia,48184,,,26.42921218083572,52.86847103284948
2011,2011,Export,Fmr Sudan,8,Edible fruit and nuts; peel of citrus fruit or melons,World,World,2116380,,,,
2011,2011,Export,Fmr Sudan,8,Edible fruit and nuts; peel of citrus fruit or melons, Bahrain, Bahrain,3075,,,,
2011,2011,Export,Fmr Sudan,8,Edible fruit and nuts; peel of citrus fruit or melons, Iraq, Iraq,45614,,,,
2011,2011,Export,Fmr Sudan,8,Edible fruit and nuts; peel of citrus fruit or melons, Jordan, Jordan,1194581,,,,
2011,2011,Export,Fmr Sudan,8,Edible fruit and nuts; peel of citrus fruit or melons, Kuwait, Kuwait,2568,,,,
2011,2011,Export,Fmr Sudan,8,Edible fruit and nuts; peel of citrus fruit or melons, Qatar, Qatar,26263,,,,
2011,2011,Export,Fmr Sudan,8,Edible fruit and nuts; peel of citrus fruit or melons, Saudi Arabia, Saudi Arabia,375488,,,,
2011,2011,Export,Fmr Sudan,8,Edible fruit and nuts; peel of citrus fruit or melons, United Arab Emirates, United Arab Emirates,117249,,,,
