yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2008,2008.0,Import,Bahrain,World,36.0,Explosives; pyrotechnic products; matches,1032557.0,,26.1551249,50.5344606,-36.8535712,174.7456809
2008,2008.0,Import,Bahrain,Australia,36.0,Explosives; pyrotechnic products; matches,2383.0,,26.1551249,50.5344606,-24.7761086,134.755
2008,2008.0,Import,Bahrain,China,36.0,Explosives; pyrotechnic products; matches,27883.0,,26.1551249,50.5344606,35.000074,104.999927
2008,2008.0,Import,Bahrain,France,36.0,Explosives; pyrotechnic products; matches,28535.0,,26.1551249,50.5344606,46.603354,1.8883335
2008,2008.0,Import,Bahrain,Germany,36.0,Explosives; pyrotechnic products; matches,384013.0,,26.1551249,50.5344606,51.1638175,10.4478313
2008,2008.0,Import,Bahrain,Indonesia,36.0,Explosives; pyrotechnic products; matches,1117.0,,26.1551249,50.5344606,-2.4833826,117.8902853
2008,2008.0,Import,Bahrain,Iran,36.0,Explosives; pyrotechnic products; matches,8383.0,,26.1551249,50.5344606,32.6475314,54.5643516
2008,2008.0,Import,Bahrain,Italy,36.0,Explosives; pyrotechnic products; matches,34574.0,,26.1551249,50.5344606,42.6384261,12.674297
2008,2008.0,Import,Bahrain,Japan,36.0,Explosives; pyrotechnic products; matches,90436.0,,26.1551249,50.5344606,36.5748441,139.2394179
2008,2008.0,Import,Bahrain,Kuwait,36.0,Explosives; pyrotechnic products; matches,2992.0,,26.1551249,50.5344606,29.2733964,47.4979476
2008,2008.0,Import,Bahrain,Lebanon,36.0,Explosives; pyrotechnic products; matches,93.0,,26.1551249,50.5344606,33.8750629,35.843409
2008,2008.0,Import,Bahrain,Netherlands,36.0,Explosives; pyrotechnic products; matches,70878.0,,26.1551249,50.5344606,52.2434979,5.6343227
2008,2008.0,Import,Bahrain,Poland,36.0,Explosives; pyrotechnic products; matches,106.0,,26.1551249,50.5344606,52.215933,19.134422
2008,2008.0,Import,Bahrain,Saudi Arabia,36.0,Explosives; pyrotechnic products; matches,61128.0,,26.1551249,50.5344606,25.6242618,42.3528328
2008,2008.0,Import,Bahrain,India,36.0,Explosives; pyrotechnic products; matches,4332.0,,26.1551249,50.5344606,22.3511148,78.6677428
2008,2008.0,Import,Bahrain,Singapore,36.0,Explosives; pyrotechnic products; matches,13314.0,,26.1551249,50.5344606,1.357107,103.8194992
2008,2008.0,Import,Bahrain,Sweden,36.0,Explosives; pyrotechnic products; matches,52989.0,,26.1551249,50.5344606,59.6749712,14.5208584
2008,2008.0,Import,Bahrain,Switzerland,36.0,Explosives; pyrotechnic products; matches,2926.0,,26.1551249,50.5344606,46.7985624,8.2319736
2008,2008.0,Import,Bahrain,United Arab Emirates,36.0,Explosives; pyrotechnic products; matches,83159.0,,26.1551249,50.5344606,24.0002488,53.9994829
2008,2008.0,Import,Bahrain,United Kingdom,36.0,Explosives; pyrotechnic products; matches,116939.0,,26.1551249,50.5344606,54.7023545,-3.2765753
2008,2008.0,Import,Bahrain,USA,36.0,Explosives; pyrotechnic products; matches,46378.0,,26.1551249,50.5344606,39.7837304,-100.445882
