yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
1994,1994,Export,Cyprus,41,Raw hides and skins (other than furskins) and leather,Australia and New Zealand,Oceania,3107
1994,1994,Export,Cyprus,41,Raw hides and skins (other than furskins) and leather,Eastern Europe,Europe,293639
1994,1994,Export,Cyprus,41,Raw hides and skins (other than furskins) and leather,Latin America and the Caribbean,Americas,15550
1994,1994,Export,Cyprus,41,Raw hides and skins (other than furskins) and leather,Northern Africa,Africa,1106
1994,1994,Export,Cyprus,41,Raw hides and skins (other than furskins) and leather,Northern Europe,Europe,76905
1994,1994,Export,Cyprus,41,Raw hides and skins (other than furskins) and leather,Southern Europe,Europe,2961560
1994,1994,Export,Cyprus,41,Raw hides and skins (other than furskins) and leather,Western Europe,Europe,31569
1994,1994,Export,Cyprus,41,Raw hides and skins (other than furskins) and leather,World,World,3999780
