yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Export,Saudi Arabia,World,31,Fertilizers,903845996,,,-36.8535712,174.7456809
2016,2016,Export,Saudi Arabia,Algeria,31,Fertilizers,358443,,,28.0000272,2.9999825
2016,2016,Export,Saudi Arabia,Australia,31,Fertilizers,102587800,,,-24.7761086,134.755
2016,2016,Export,Saudi Arabia,Bahrain,31,Fertilizers,2095718,,,26.1551249,50.5344606
2016,2016,Export,Saudi Arabia,Bangladesh,31,Fertilizers,61486058,,,24.4769288,90.2934413
2016,2016,Export,Saudi Arabia,Brazil,31,Fertilizers,59561027,,,-10.3333333,-53.2
2016,2016,Export,Saudi Arabia,Djibouti,31,Fertilizers,11852624,,,11.8145966,42.8453061
2016,2016,Export,Saudi Arabia,Germany,31,Fertilizers,517395,,,51.1638175,10.4478313
2016,2016,Export,Saudi Arabia,Ghana,31,Fertilizers,428051,,,8.0300284,-1.0800271
2016,2016,Export,Saudi Arabia,"China, Hong Kong SAR",31,Fertilizers,35470,,,22.350627,114.1849161
2016,2016,Export,Saudi Arabia,Iraq,31,Fertilizers,416316,,,33.0955793,44.1749775
2016,2016,Export,Saudi Arabia,Japan,31,Fertilizers,710485,,,36.5748441,139.2394179
2016,2016,Export,Saudi Arabia,Jordan,31,Fertilizers,5139817,,,31.1667049,36.941628
2016,2016,Export,Saudi Arabia,Kenya,31,Fertilizers,13068771,,,1.4419683,38.4313975
2016,2016,Export,Saudi Arabia,Rep. of Korea,31,Fertilizers,6646932,,,,
2016,2016,Export,Saudi Arabia,Kuwait,31,Fertilizers,791828,,,29.2733964,47.4979476
2016,2016,Export,Saudi Arabia,Lebanon,31,Fertilizers,648077,,,33.8750629,35.843409
2016,2016,Export,Saudi Arabia,Malta,31,Fertilizers,48005,,,35.8885993,14.4476911
2016,2016,Export,Saudi Arabia,"Other Asia, nes",31,Fertilizers,848101,,,,
2016,2016,Export,Saudi Arabia,Morocco,31,Fertilizers,827832,,,31.1728205,-7.3362482
2016,2016,Export,Saudi Arabia,Mozambique,31,Fertilizers,27926824,,,,
2016,2016,Export,Saudi Arabia,Oman,31,Fertilizers,3324933,,,21.0000287,57.0036901
2016,2016,Export,Saudi Arabia,New Zealand,31,Fertilizers,76643347,,,-41.5000831,172.8344077
2016,2016,Export,Saudi Arabia,Pakistan,31,Fertilizers,905708,,,30.3308401,71.247499
2016,2016,Export,Saudi Arabia,Philippines,31,Fertilizers,12283876,,,12.7503486,122.7312101
2016,2016,Export,Saudi Arabia,Portugal,31,Fertilizers,75742,,,39.6621648,-8.1353519
2016,2016,Export,Saudi Arabia,Qatar,31,Fertilizers,1809817,,,25.3336984,51.2295295
2016,2016,Export,Saudi Arabia,India,31,Fertilizers,1085997,,,22.3511148,78.6677428
2016,2016,Export,Saudi Arabia,Singapore,31,Fertilizers,70941,,,1.357107,103.8194992
2016,2016,Export,Saudi Arabia,Viet Nam,31,Fertilizers,66941,,,15.9266657,107.9650855
2016,2016,Export,Saudi Arabia,South Africa,31,Fertilizers,48721324,,,-28.8166236,24.991639
2016,2016,Export,Saudi Arabia,Sudan,31,Fertilizers,65035285,,,14.5844444,29.4917691
2016,2016,Export,Saudi Arabia,Thailand,31,Fertilizers,210210605,,,14.8971921,100.83273
2016,2016,Export,Saudi Arabia,United Arab Emirates,31,Fertilizers,1819952,,,24.0002488,53.9994829
2016,2016,Export,Saudi Arabia,Turkey,31,Fertilizers,8152180,,,38.9597594,34.9249653
2016,2016,Export,Saudi Arabia,Ukraine,31,Fertilizers,34404,,,49.4871968,31.2718321
2016,2016,Export,Saudi Arabia,Egypt,31,Fertilizers,725953,,,26.2540493,29.2675469
2016,2016,Export,Saudi Arabia,United Rep. of Tanzania,31,Fertilizers,14528413,,,,
