yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2015,2015,Import,Cyprus,88,"Aircraft, spacecraft and parts thereof",Australia and New Zealand,Oceania,13911,34.9823018,33.1451285,-16.85099460447687,133.4130365630627
2015,2015,Import,Cyprus,88,"Aircraft, spacecraft and parts thereof",Central Asia,Asia,1624,34.9823018,33.1451285,39.89317229901691,61.060280637304274
2015,2015,Import,Cyprus,88,"Aircraft, spacecraft and parts thereof",Eastern Asia,Asia,1274,34.9823018,33.1451285,37.977378106878206,73.97804075806764
2015,2015,Import,Cyprus,88,"Aircraft, spacecraft and parts thereof",Eastern Europe,Europe,14903,34.9823018,33.1451285,51.67568633314729,27.673469819741847
2015,2015,Import,Cyprus,88,"Aircraft, spacecraft and parts thereof",Latin America and the Caribbean,Americas,633,34.9823018,33.1451285,17.925141963241547,-78.01492950057497
2015,2015,Import,Cyprus,88,"Aircraft, spacecraft and parts thereof",Northern America,Americas,13407771,34.9823018,33.1451285,43.897683433510366,-100.08947125585888
2015,2015,Import,Cyprus,88,"Aircraft, spacecraft and parts thereof",Northern Europe,Europe,2145467,34.9823018,33.1451285,59.36075159783851,25.01346951967388
2015,2015,Import,Cyprus,88,"Aircraft, spacecraft and parts thereof",South-eastern Asia,Asia,12440,34.9823018,33.1451285,10.528384761701911,103.08333472012376
2015,2015,Import,Cyprus,88,"Aircraft, spacecraft and parts thereof",Southern Europe,Europe,14226,34.9823018,33.1451285,40.12399607988535,20.742583178432696
2015,2015,Import,Cyprus,88,"Aircraft, spacecraft and parts thereof",Western Europe,Europe,6799900,34.9823018,33.1451285,47.92172048214207,7.866753258497997
2015,2015,Import,Cyprus,88,"Aircraft, spacecraft and parts thereof",World,World,22587238,34.9823018,33.1451285,,
2015,2015,Import,Cyprus,88,"Aircraft, spacecraft and parts thereof",Israel, Israel,134194,34.9823018,33.1451285,,
2015,2015,Import,Cyprus,88,"Aircraft, spacecraft and parts thereof",Saudi Arabia, Saudi Arabia,9800,34.9823018,33.1451285,,
2015,2015,Import,Cyprus,88,"Aircraft, spacecraft and parts thereof",United Arab Emirates, United Arab Emirates,33,34.9823018,33.1451285,,
