yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2014,2014,Import,Georgia,30,Pharmaceutical products,Australia and New Zealand,Oceania,1
2014,2014,Import,Georgia,30,Pharmaceutical products,Central Asia,Asia,921507
2014,2014,Import,Georgia,30,Pharmaceutical products,Eastern Asia,Asia,10488073
2014,2014,Import,Georgia,30,Pharmaceutical products,Eastern Europe,Europe,90210872
2014,2014,Import,Georgia,30,Pharmaceutical products,Latin America and the Caribbean,Americas,1259543
2014,2014,Import,Georgia,30,Pharmaceutical products,Northern Africa,Africa,340179
2014,2014,Import,Georgia,30,Pharmaceutical products,Northern America,Americas,5160317
2014,2014,Import,Georgia,30,Pharmaceutical products,Northern Europe,Europe,22758528
2014,2014,Import,Georgia,30,Pharmaceutical products,South-eastern Asia,Asia,129188
2014,2014,Import,Georgia,30,Pharmaceutical products,Southern Asia,Asia,134613
2014,2014,Import,Georgia,30,Pharmaceutical products,Southern Europe,Europe,21467494
2014,2014,Import,Georgia,30,Pharmaceutical products,Sub-Saharan Africa,Africa,35175
2014,2014,Import,Georgia,30,Pharmaceutical products,Western Asia,Asia,72283306
2014,2014,Import,Georgia,30,Pharmaceutical products,Western Europe,Europe,122591654
2014,2014,Import,Georgia,30,Pharmaceutical products,World,World,364796688
