yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2013,2013,Export,State of Palestine,8,Edible fruit and nuts; peel of citrus fruit or melons,Australia and New Zealand,Oceania,32814,31.46,34.26,-16.85099460447687,133.4130365630627
2013,2013,Export,State of Palestine,8,Edible fruit and nuts; peel of citrus fruit or melons,Eastern Asia,Asia,6368,31.46,34.26,37.977378106878206,73.97804075806764
2013,2013,Export,State of Palestine,8,Edible fruit and nuts; peel of citrus fruit or melons,Eastern Europe,Europe,56325,31.46,34.26,51.67568633314729,27.673469819741847
2013,2013,Export,State of Palestine,8,Edible fruit and nuts; peel of citrus fruit or melons,Northern America,Americas,178483,31.46,34.26,43.897683433510366,-100.08947125585888
2013,2013,Export,State of Palestine,8,Edible fruit and nuts; peel of citrus fruit or melons,Northern Europe,Europe,1336004,31.46,34.26,59.36075159783851,25.01346951967388
2013,2013,Export,State of Palestine,8,Edible fruit and nuts; peel of citrus fruit or melons,South-eastern Asia,Asia,431410,31.46,34.26,10.528384761701911,103.08333472012376
2013,2013,Export,State of Palestine,8,Edible fruit and nuts; peel of citrus fruit or melons,Southern Europe,Europe,494024,31.46,34.26,40.12399607988535,20.742583178432696
2013,2013,Export,State of Palestine,8,Edible fruit and nuts; peel of citrus fruit or melons,Western Asia,Asia,2561296,31.46,34.26,26.42921218083572,52.86847103284948
2013,2013,Export,State of Palestine,8,Edible fruit and nuts; peel of citrus fruit or melons,Western Europe,Europe,1156215,31.46,34.26,47.92172048214207,7.866753258497997
2013,2013,Export,State of Palestine,8,Edible fruit and nuts; peel of citrus fruit or melons,World,World,15285674,31.46,34.26,,
2013,2013,Export,State of Palestine,8,Edible fruit and nuts; peel of citrus fruit or melons,Algeria, Algeria,31500,31.46,34.26,,
2013,2013,Export,State of Palestine,8,Edible fruit and nuts; peel of citrus fruit or melons,Cyprus, Cyprus,7052,31.46,34.26,,
2013,2013,Export,State of Palestine,8,Edible fruit and nuts; peel of citrus fruit or melons,Iraq, Iraq,2485,31.46,34.26,,
2013,2013,Export,State of Palestine,8,Edible fruit and nuts; peel of citrus fruit or melons,Israel, Israel,5781189,31.46,34.26,,
2013,2013,Export,State of Palestine,8,Edible fruit and nuts; peel of citrus fruit or melons,Jordan, Jordan,1792384,31.46,34.26,,
2013,2013,Export,State of Palestine,8,Edible fruit and nuts; peel of citrus fruit or melons,Morocco, Morocco,91000,31.46,34.26,,
2013,2013,Export,State of Palestine,8,Edible fruit and nuts; peel of citrus fruit or melons,Qatar, Qatar,75454,31.46,34.26,,
2013,2013,Export,State of Palestine,8,Edible fruit and nuts; peel of citrus fruit or melons,Saudi Arabia, Saudi Arabia,29743,31.46,34.26,,
2013,2013,Export,State of Palestine,8,Edible fruit and nuts; peel of citrus fruit or melons,United Arab Emirates, United Arab Emirates,1163421,31.46,34.26,,
