yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Re-Export,Qatar,World,2,Meat and edible meat offal,2478620,25.3336984,51.2295295,-36.8535712,174.7456809
2016,2016,Re-Export,Qatar,Australia,2,Meat and edible meat offal,70932,25.3336984,51.2295295,-24.7761086,134.755
2016,2016,Re-Export,Qatar,France,2,Meat and edible meat offal,215066,25.3336984,51.2295295,46.603354,1.8883335
2016,2016,Re-Export,Qatar,Jordan,2,Meat and edible meat offal,101714,25.3336984,51.2295295,31.1667049,36.941628
2016,2016,Re-Export,Qatar,Oman,2,Meat and edible meat offal,198610,25.3336984,51.2295295,21.0000287,57.0036901
2016,2016,Re-Export,Qatar,Saudi Arabia,2,Meat and edible meat offal,694642,25.3336984,51.2295295,25.6242618,42.3528328
2016,2016,Re-Export,Qatar,India,2,Meat and edible meat offal,342606,25.3336984,51.2295295,22.3511148,78.6677428
2016,2016,Re-Export,Qatar,United Arab Emirates,2,Meat and edible meat offal,835772,25.3336984,51.2295295,24.0002488,53.9994829
2016,2016,Re-Export,Qatar,USA,2,Meat and edible meat offal,19275,25.3336984,51.2295295,,
2017,2017,Re-Export,Qatar,World,2,Meat and edible meat offal,436898,25.3336984,51.2295295,-36.8535712,174.7456809
2017,2017,Re-Export,Qatar,Bahrain,2,Meat and edible meat offal,58792,25.3336984,51.2295295,26.1551249,50.5344606
2017,2017,Re-Export,Qatar,Brazil,2,Meat and edible meat offal,137086,25.3336984,51.2295295,-10.3333333,-53.2
2017,2017,Re-Export,Qatar,Saudi Arabia,2,Meat and edible meat offal,184163,25.3336984,51.2295295,25.6242618,42.3528328
2017,2017,Re-Export,Qatar,United Arab Emirates,2,Meat and edible meat offal,34168,25.3336984,51.2295295,24.0002488,53.9994829
2017,2017,Re-Export,Qatar,USA,2,Meat and edible meat offal,22687,25.3336984,51.2295295,,
2019,2019,Re-Export,Qatar,World,2,Meat and edible meat offal,1725697,25.3336984,51.2295295,-36.8535712,174.7456809
2019,2019,Re-Export,Qatar,Australia,2,Meat and edible meat offal,98506,25.3336984,51.2295295,-24.7761086,134.755
2019,2019,Re-Export,Qatar,Brazil,2,Meat and edible meat offal,206716,25.3336984,51.2295295,-10.3333333,-53.2
2019,2019,Re-Export,Qatar,Denmark,2,Meat and edible meat offal,69840,25.3336984,51.2295295,55.670249,10.3333283
2019,2019,Re-Export,Qatar,Oman,2,Meat and edible meat offal,463656,25.3336984,51.2295295,21.0000287,57.0036901
2019,2019,Re-Export,Qatar,India,2,Meat and edible meat offal,886976,25.3336984,51.2295295,22.3511148,78.6677428
