yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
1992.0,1992.0,Export,Algeria,1.0,Live animals,World,World,398255.0,28.0000272,2.9999825,,,11992Algeria,World,World,45583688.0
1992.0,1992.0,Export,Algeria,2.0,Meat and edible meat offal,World,World,579.0,28.0000272,2.9999825,,,21992Algeria,World,World,42861188.0
1992.0,1992.0,Export,Algeria,3.0,"Fish, crustaceans, molluscs, aquatic invertebrates ne",World,World,5145251.0,28.0000272,2.9999825,,,31992Algeria,World,World,55864.0
1992.0,1992.0,Export,Algeria,4.0,"Dairy products, eggs, honey, edible animal product nes",World,World,186140.0,28.0000272,2.9999825,,,41992Algeria,World,World,641757952.0
1992.0,1992.0,Export,Algeria,5.0,"Products of animal origin, nes",World,World,88386.0,28.0000272,2.9999825,,,51992Algeria,World,World,67350.0
1992.0,1992.0,Export,Algeria,7.0,Edible vegetables and certain roots and tubers,World,World,805692.0,28.0000272,2.9999825,,,71992Algeria,World,World,70259720.0
1992.0,1992.0,Export,Algeria,8.0,"Edible fruit, nuts, peel of citrus fruit, melons",World,World,58821084.0,28.0000272,2.9999825,,,81992Algeria,World,World,10761661.0
1992.0,1992.0,Export,Algeria,11.0,"Milling products, malt, starches, inulin, wheat glute",World,World,64531.0,28.0000272,2.9999825,,,111992Algeria,World,World,274182624.0
1992.0,1992.0,Export,Algeria,12.0,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",World,World,452020.0,28.0000272,2.9999825,,,121992Algeria,World,World,24116856.0
1992.0,1992.0,Export,Algeria,14.0,"Vegetable plaiting materials, vegetable products nes",World,World,20700.0,28.0000272,2.9999825,,,141992Algeria,World,World,1687255.0
1992.0,1992.0,Export,Algeria,15.0,"Animal,vegetable fats and oils, cleavage products, et",World,World,635858.0,28.0000272,2.9999825,,,151992Algeria,World,World,312570848.0
1992.0,1992.0,Export,Algeria,19.0,"Cereal, flour, starch, milk preparations and products",World,World,306486.0,28.0000272,2.9999825,,,191992Algeria,World,World,5826802.0
1992.0,1992.0,Export,Algeria,20.0,"Vegetable, fruit, nut, etc food preparations",World,World,3871961.0,28.0000272,2.9999825,,,201992Algeria,World,World,34173672.0
1992.0,1992.0,Export,Algeria,21.0,Miscellaneous edible preparations,World,World,3538.0,28.0000272,2.9999825,,,211992Algeria,World,World,73381520.0
1992.0,1992.0,Export,Algeria,22.0,"Beverages, spirits and vinegar",World,World,6574388.0,28.0000272,2.9999825,,,221992Algeria,World,World,3977297.0
1992.0,1992.0,Export,Algeria,23.0,"Residues, wastes of food industry, animal fodder",World,World,4376745.0,28.0000272,2.9999825,,,231992Algeria,World,World,66082904.0
1992.0,1992.0,Export,Algeria,25.0,"Salt, sulphur, earth, stone, plaster, lime and cement",World,World,23199476.0,28.0000272,2.9999825,,,251992Algeria,World,World,120055520.0
1992.0,1992.0,Export,Algeria,26.0,"Ores, slag and ash",World,World,729885.0,28.0000272,2.9999825,,,261992Algeria,World,World,37571684.0
1992.0,1992.0,Export,Algeria,27.0,"Mineral fuels, oils, distillation products, etc",World,World,10759055360.0,28.0000272,2.9999825,,,271992Algeria,World,World,121721536.0
1992.0,1992.0,Export,Algeria,28.0,"Inorganic chemicals, precious metal compound, isotope",World,World,32862648.0,28.0000272,2.9999825,,,281992Algeria,World,World,89298376.0
1992.0,1992.0,Export,Algeria,29.0,Organic chemicals,World,World,26025228.0,28.0000272,2.9999825,,,291992Algeria,World,World,86642920.0
1992.0,1992.0,Export,Algeria,30.0,Pharmaceutical products,World,World,294278.0,28.0000272,2.9999825,,,301992Algeria,World,World,429980352.0
1992.0,1992.0,Export,Algeria,31.0,Fertilizers,World,World,6232150.0,28.0000272,2.9999825,,,311992Algeria,World,World,13595818.0
1992.0,1992.0,Export,Algeria,32.0,"Tanning, dyeing extracts, tannins, derivs,pigments et",World,World,959.0,28.0000272,2.9999825,,,321992Algeria,World,World,37673020.0
1992.0,1992.0,Export,Algeria,33.0,"Essential oils, perfumes, cosmetics, toileteries",World,World,723004.0,28.0000272,2.9999825,,,331992Algeria,World,World,9202182.0
1992.0,1992.0,Export,Algeria,35.0,"Albuminoids, modified starches, glues, enzymes",World,World,42716.0,28.0000272,2.9999825,,,351992Algeria,World,World,8543360.0
1992.0,1992.0,Export,Algeria,36.0,"Explosives, pyrotechnics, matches, pyrophorics, etc",World,World,5559.0,28.0000272,2.9999825,,,361992Algeria,World,World,7466146.0
1992.0,1992.0,Export,Algeria,38.0,Miscellaneous chemical products,World,World,5174359.0,28.0000272,2.9999825,,,381992Algeria,World,World,98132016.0
1992.0,1992.0,Export,Algeria,39.0,Plastics and articles thereof,World,World,299552.0,28.0000272,2.9999825,,,391992Algeria,World,World,183711920.0
1992.0,1992.0,Export,Algeria,40.0,Rubber and articles thereof,World,World,715806.0,28.0000272,2.9999825,,,401992Algeria,World,World,139790512.0
1992.0,1992.0,Export,Algeria,41.0,Raw hides and skins (other than furskins) and leather,World,World,917503.0,28.0000272,2.9999825,,,411992Algeria,World,World,2809366.0
1992.0,1992.0,Export,Algeria,42.0,"Articles of leather, animal gut, harness, travel good",World,World,76965.0,28.0000272,2.9999825,,,421992Algeria,World,World,1821329.0
1992.0,1992.0,Export,Algeria,44.0,"Wood and articles of wood, wood charcoal",World,World,1758212.0,28.0000272,2.9999825,,,441992Algeria,World,World,113897768.0
1992.0,1992.0,Export,Algeria,45.0,Cork and articles of cork,World,World,3966913.0,28.0000272,2.9999825,,,451992Algeria,World,World,22115.0
1992.0,1992.0,Export,Algeria,47.0,"Pulp of wood, fibrous cellulosic material, waste etc",World,World,285852.0,28.0000272,2.9999825,,,471992Algeria,World,World,26808744.0
1992.0,1992.0,Export,Algeria,48.0,"Paper & paperboard, articles of pulp, paper and board",World,World,199049.0,28.0000272,2.9999825,,,481992Algeria,World,World,152048176.0
1992.0,1992.0,Export,Algeria,49.0,"Printed books, newspapers, pictures etc",World,World,3561100.0,28.0000272,2.9999825,,,491992Algeria,World,World,10073542.0
1992.0,1992.0,Export,Algeria,51.0,"Wool, animal hair, horsehair yarn and fabric thereof",World,World,274.0,28.0000272,2.9999825,,,511992Algeria,World,World,12212621.0
1992.0,1992.0,Export,Algeria,52.0,Cotton,World,World,717524.0,28.0000272,2.9999825,,,521992Algeria,World,World,65373008.0
1992.0,1992.0,Export,Algeria,54.0,manmade filaments,World,World,2341745.0,28.0000272,2.9999825,,,541992Algeria,World,World,29034858.0
1992.0,1992.0,Export,Algeria,55.0,manmade staple fibres,World,World,75154.0,28.0000272,2.9999825,,,551992Algeria,World,World,89966032.0
1992.0,1992.0,Export,Algeria,56.0,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",World,World,21129.0,28.0000272,2.9999825,,,561992Algeria,World,World,3151579.0
1992.0,1992.0,Export,Algeria,57.0,Carpets and other textile floor coverings,World,World,1801.0,28.0000272,2.9999825,,,571992Algeria,World,World,841780.0
1992.0,1992.0,Export,Algeria,58.0,"Special woven or tufted fabric, lace, tapestry etc",World,World,303984.0,28.0000272,2.9999825,,,581992Algeria,World,World,4776115.0
1992.0,1992.0,Export,Algeria,61.0,"Articles of apparel, accessories, knit or crochet",World,World,46138.0,28.0000272,2.9999825,,,611992Algeria,World,World,2346293.0
1992.0,1992.0,Export,Algeria,62.0,"Articles of apparel, accessories, not knit or crochet",World,World,82584.0,28.0000272,2.9999825,,,621992Algeria,World,World,5851700.0
1992.0,1992.0,Export,Algeria,63.0,"Other made textile articles, sets, worn clothing etc",World,World,138790.0,28.0000272,2.9999825,,,631992Algeria,World,World,4366648.0
1992.0,1992.0,Export,Algeria,64.0,"Footwear, gaiters and the like, parts thereof",World,World,11825479.0,28.0000272,2.9999825,,,641992Algeria,World,World,6439745.0
1992.0,1992.0,Export,Algeria,66.0,"Umbrellas, walking-sticks, seat-sticks, whips, etc",World,World,101.0,28.0000272,2.9999825,,,661992Algeria,World,World,157426.0
1992.0,1992.0,Export,Algeria,68.0,"Stone, plaster, cement, asbestos, mica, etc articles",World,World,710838.0,28.0000272,2.9999825,,,681992Algeria,World,World,20119578.0
1992.0,1992.0,Export,Algeria,69.0,Ceramic products,World,World,1336038.0,28.0000272,2.9999825,,,691992Algeria,World,World,32233824.0
1992.0,1992.0,Export,Algeria,70.0,Glass and glassware,World,World,9271.0,28.0000272,2.9999825,,,701992Algeria,World,World,47165368.0
1992.0,1992.0,Export,Algeria,71.0,"Pearls, precious stones, metals, coins, etc",World,World,17146.0,28.0000272,2.9999825,,,711992Algeria,World,World,3973454.0
1992.0,1992.0,Export,Algeria,72.0,Iron and steel,World,World,50771376.0,28.0000272,2.9999825,,,721992Algeria,World,World,514975456.0
1992.0,1992.0,Export,Algeria,73.0,Articles of iron or steel,World,World,9205517.0,28.0000272,2.9999825,,,731992Algeria,World,World,475329504.0
1992.0,1992.0,Export,Algeria,74.0,Copper and articles thereof,World,World,8254038.0,28.0000272,2.9999825,,,741992Algeria,World,World,61777036.0
1992.0,1992.0,Export,Algeria,76.0,Aluminium and articles thereof,World,World,477795.0,28.0000272,2.9999825,,,761992Algeria,World,World,68248328.0
1992.0,1992.0,Export,Algeria,78.0,Lead and articles thereof,World,World,177042.0,28.0000272,2.9999825,,,781992Algeria,World,World,8424263.0
1992.0,1992.0,Export,Algeria,79.0,Zinc and articles thereof,World,World,10813506.0,28.0000272,2.9999825,,,791992Algeria,World,World,1169458.0
1992.0,1992.0,Export,Algeria,82.0,"Tools, implements, cutlery, etc of base metal",World,World,122059.0,28.0000272,2.9999825,,,821992Algeria,World,World,47912360.0
1992.0,1992.0,Export,Algeria,83.0,Miscellaneous articles of base metal,World,World,60831.0,28.0000272,2.9999825,,,831992Algeria,World,World,22397400.0
1992.0,1992.0,Export,Algeria,84.0,"Nuclear reactors, boilers, machinery, etc",World,World,75270840.0,28.0000272,2.9999825,,,841992Algeria,World,World,1511417984.0
1992.0,1992.0,Export,Algeria,85.0,"Electrical, electronic equipment",World,World,7091373.0,28.0000272,2.9999825,,,851992Algeria,World,World,677198592.0
1992.0,1992.0,Export,Algeria,86.0,"Railway, tramway locomotives, rolling stock, equipmen",World,World,11061.0,28.0000272,2.9999825,,,861992Algeria,World,World,22137942.0
1992.0,1992.0,Export,Algeria,87.0,"Vehicles other than railway, tramway",World,World,8099736.0,28.0000272,2.9999825,,,871992Algeria,World,World,412006048.0
1992.0,1992.0,Export,Algeria,90.0,"Optical, photo, technical, medical, etc apparatus",World,World,283154.0,28.0000272,2.9999825,,,901992Algeria,World,World,203911648.0
1992.0,1992.0,Export,Algeria,92.0,"Musical instruments, parts and accessories",World,World,173.0,28.0000272,2.9999825,,,921992Algeria,World,World,362405.0
1992.0,1992.0,Export,Algeria,94.0,"Furniture, lighting, signs, prefabricated buildings",World,World,220700.0,28.0000272,2.9999825,,,941992Algeria,World,World,31592832.0
1992.0,1992.0,Export,Algeria,95.0,"Toys, games, sports requisites",World,World,17275.0,28.0000272,2.9999825,,,951992Algeria,World,World,4635870.0
1992.0,1992.0,Export,Algeria,96.0,Miscellaneous manufactured articles,World,World,81150.0,28.0000272,2.9999825,,,961992Algeria,World,World,10665150.0
