yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
1999.0,1999.0,Export,Fmr Sudan,1.0,Live animals,World,World,46281888.0,,,,,11999Fmr Sudan,World,World,3123788.0
1999.0,1999.0,Export,Fmr Sudan,2.0,Meat and edible meat offal,World,World,12140906.0,,,,,21999Fmr Sudan,World,World,407368.0
1999.0,1999.0,Export,Fmr Sudan,3.0,"Fish, crustaceans, molluscs, aquatic invertebrates nes",World,World,94588.0,,,,,31999Fmr Sudan,World,World,6090.0
1999.0,1999.0,Export,Fmr Sudan,4.0,"Dairy products, eggs, honey, edible animal product nes",World,World,77053.0,,,,,41999Fmr Sudan,World,World,8160000.0
1999.0,1999.0,Export,Fmr Sudan,5.0,"Products of animal origin, nes",World,World,129812.0,,,,,51999Fmr Sudan,World,World,1950.0
1999.0,1999.0,Export,Fmr Sudan,7.0,Edible vegetables and certain roots and tubers,World,World,94497.0,,,,,71999Fmr Sudan,World,World,7532624.0
1999.0,1999.0,Export,Fmr Sudan,8.0,"Edible fruit, nuts, peel of citrus fruit, melons",World,World,1215881.0,,,,,81999Fmr Sudan,World,World,670463.0
1999.0,1999.0,Export,Fmr Sudan,9.0,"Coffee, tea, mate and spices",World,World,31573.0,,,,,91999Fmr Sudan,World,World,31299634.0
1999.0,1999.0,Export,Fmr Sudan,10.0,Cereals,World,World,14352933.0,,,,,101999Fmr Sudan,World,World,49218584.0
1999.0,1999.0,Export,Fmr Sudan,11.0,"Milling products, malt, starches, inulin, wheat gluten",World,World,10.0,,,,,111999Fmr Sudan,World,World,29435482.0
1999.0,1999.0,Export,Fmr Sudan,12.0,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",World,World,71821496.0,,,,,121999Fmr Sudan,World,World,1155146.0
1999.0,1999.0,Export,Fmr Sudan,13.0,"Lac, gums, resins, vegetable saps and extracts nes",World,World,9085640.0,,,,,131999Fmr Sudan,World,World,187469.0
1999.0,1999.0,Export,Fmr Sudan,14.0,"Vegetable plaiting materials, vegetable products nes",World,World,1959.0,,,,,141999Fmr Sudan,World,World,1109.0
1999.0,1999.0,Export,Fmr Sudan,15.0,"Animal,vegetable fats and oils, cleavage products, etc",World,World,17094.0,,,,,151999Fmr Sudan,World,World,26789584.0
