yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2013,2013,Import,Azerbaijan,22,"Beverages, spirits and vinegar",Central Asia,Asia,135366,40.3936294,47.7872508,39.89317229901691,61.060280637304274
2013,2013,Import,Azerbaijan,22,"Beverages, spirits and vinegar",Eastern Asia,Asia,9972,40.3936294,47.7872508,37.977378106878206,73.97804075806764
2013,2013,Import,Azerbaijan,22,"Beverages, spirits and vinegar",Eastern Europe,Europe,16609882,40.3936294,47.7872508,51.67568633314729,27.673469819741847
2013,2013,Import,Azerbaijan,22,"Beverages, spirits and vinegar",Latin America and the Caribbean,Americas,354245,40.3936294,47.7872508,17.925141963241547,-78.01492950057497
2013,2013,Import,Azerbaijan,22,"Beverages, spirits and vinegar",Melanesia,Oceania,79420,40.3936294,47.7872508,1.0108650891006263,147.3257485906919
2013,2013,Import,Azerbaijan,22,"Beverages, spirits and vinegar",Northern America,Americas,317236,40.3936294,47.7872508,43.897683433510366,-100.08947125585888
2013,2013,Import,Azerbaijan,22,"Beverages, spirits and vinegar",Northern Europe,Europe,2180281,40.3936294,47.7872508,59.36075159783851,25.01346951967388
2013,2013,Import,Azerbaijan,22,"Beverages, spirits and vinegar",South-eastern Asia,Asia,55104,40.3936294,47.7872508,10.528384761701911,103.08333472012376
2013,2013,Import,Azerbaijan,22,"Beverages, spirits and vinegar",Southern Asia,Asia,69700,40.3936294,47.7872508,25.499703063807168,75.5024015339642
2013,2013,Import,Azerbaijan,22,"Beverages, spirits and vinegar",Southern Europe,Europe,481959,40.3936294,47.7872508,40.12399607988535,20.742583178432696
2013,2013,Import,Azerbaijan,22,"Beverages, spirits and vinegar",Western Asia,Asia,2978610,40.3936294,47.7872508,26.42921218083572,52.86847103284948
2013,2013,Import,Azerbaijan,22,"Beverages, spirits and vinegar",Western Europe,Europe,26949371,40.3936294,47.7872508,47.92172048214207,7.866753258497997
2013,2013,Import,Azerbaijan,22,"Beverages, spirits and vinegar",World,World,62206028,40.3936294,47.7872508,,
