yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2021,2021,Import,Pakistan,22,"Beverages, spirits and vinegar",Australia and New Zealand,Oceania,554,30.3308401,71.247499,-16.85099460447687,133.4130365630627
2021,2021,Import,Pakistan,22,"Beverages, spirits and vinegar",Central Asia,Asia,29,30.3308401,71.247499,39.89317229901691,61.060280637304274
2021,2021,Import,Pakistan,22,"Beverages, spirits and vinegar",Eastern Asia,Asia,271296,30.3308401,71.247499,37.977378106878206,73.97804075806764
2021,2021,Import,Pakistan,22,"Beverages, spirits and vinegar",Eastern Europe,Europe,1138,30.3308401,71.247499,51.67568633314729,27.673469819741847
2021,2021,Import,Pakistan,22,"Beverages, spirits and vinegar",Egypt,Egypt,45661,30.3308401,71.247499,,
2021,2021,Import,Pakistan,22,"Beverages, spirits and vinegar",Latin America and the Caribbean,Americas,392250,30.3308401,71.247499,17.925141963241547,-78.01492950057497
2021,2021,Import,Pakistan,22,"Beverages, spirits and vinegar",Melanesia,Oceania,297,30.3308401,71.247499,1.0108650891006263,147.3257485906919
2021,2021,Import,Pakistan,22,"Beverages, spirits and vinegar",Micronesia,Oceania,877,30.3308401,71.247499,6.418559504495792,157.6364476938912
2021,2021,Import,Pakistan,22,"Beverages, spirits and vinegar",Northern America,Americas,202022,30.3308401,71.247499,43.897683433510366,-100.08947125585888
2021,2021,Import,Pakistan,22,"Beverages, spirits and vinegar",Northern Europe,Europe,76780,30.3308401,71.247499,59.36075159783851,25.01346951967388
2021,2021,Import,Pakistan,22,"Beverages, spirits and vinegar",South-eastern Asia,Asia,816134,30.3308401,71.247499,10.528384761701911,103.08333472012376
2021,2021,Import,Pakistan,22,"Beverages, spirits and vinegar",Southern Asia,Asia,108244,30.3308401,71.247499,25.499703063807168,75.5024015339642
2021,2021,Import,Pakistan,22,"Beverages, spirits and vinegar",Southern Europe,Europe,91373,30.3308401,71.247499,40.12399607988535,20.742583178432696
2021,2021,Import,Pakistan,22,"Beverages, spirits and vinegar",Sub-Saharan Africa,Africa,2734225,30.3308401,71.247499,6.06272746187266,22.727528470146083
2021,2021,Import,Pakistan,22,"Beverages, spirits and vinegar",Western Asia,Asia,56266,30.3308401,71.247499,26.42921218083572,52.86847103284948
2021,2021,Import,Pakistan,22,"Beverages, spirits and vinegar",Western Europe,Europe,3641816,30.3308401,71.247499,47.92172048214207,7.866753258497997
2021,2021,Import,Pakistan,22,"Beverages, spirits and vinegar",World,World,9581468,30.3308401,71.247499,,
2021,2021,Import,Pakistan,22,"Beverages, spirits and vinegar",Afghanistan, Afghanistan,51,30.3308401,71.247499,,
2021,2021,Import,Pakistan,22,"Beverages, spirits and vinegar",Bahrain, Bahrain,1354,30.3308401,71.247499,,
2021,2021,Import,Pakistan,22,"Beverages, spirits and vinegar",Oman, Oman,55589,30.3308401,71.247499,,
2021,2021,Import,Pakistan,22,"Beverages, spirits and vinegar",Saudi Arabia, Saudi Arabia,298215,30.3308401,71.247499,,
2021,2021,Import,Pakistan,22,"Beverages, spirits and vinegar",United Arab Emirates, United Arab Emirates,764589,30.3308401,71.247499,,
