yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2015.0,2015.0,Export,Armenia,1.0,Animals; live,World,World,4555538.0,40.7696272,44.6736646,,,12015Armenia,World,World,5004654.0
2015.0,2015.0,Export,Armenia,2.0,Meat and edible meat offal,World,World,3063779.0,40.7696272,44.6736646,,,22015Armenia,World,World,60572768.0
2015.0,2015.0,Export,Armenia,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,13464031.0,40.7696272,44.6736646,,,32015Armenia,World,World,3343036.0
2015.0,2015.0,Export,Armenia,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,22289468.0,40.7696272,44.6736646,,,42015Armenia,World,World,32741292.0
2015.0,2015.0,Export,Armenia,5.0,Animal originated products; not elsewhere specified or included,World,World,2985102.0,40.7696272,44.6736646,,,52015Armenia,World,World,4323740.0
2015.0,2015.0,Export,Armenia,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,4105030.0,40.7696272,44.6736646,,,62015Armenia,World,World,3419978.0
2015.0,2015.0,Export,Armenia,7.0,Vegetables and certain roots and tubers; edible,World,World,12760320.0,40.7696272,44.6736646,,,72015Armenia,World,World,11071624.0
2015.0,2015.0,Export,Armenia,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,11784316.0,40.7696272,44.6736646,,,82015Armenia,World,World,27206040.0
2015.0,2015.0,Export,Armenia,9.0,"Coffee, tea, mate and spices",World,World,5457756.0,40.7696272,44.6736646,,,92015Armenia,World,World,28254995.0
2015.0,2015.0,Export,Armenia,10.0,Cereals,World,World,194578.0,40.7696272,44.6736646,,,102015Armenia,World,World,88900941.0
2015.0,2015.0,Export,Armenia,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,174917.0,40.7696272,44.6736646,,,112015Armenia,World,World,11649183.0
2015.0,2015.0,Export,Armenia,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",World,World,431614.0,40.7696272,44.6736646,,,122015Armenia,World,World,11640588.0
2015.0,2015.0,Export,Armenia,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,World,World,55823.0,40.7696272,44.6736646,,,152015Armenia,World,World,43253155.0
2015.0,2015.0,Export,Armenia,16.0,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",World,World,2894771.0,40.7696272,44.6736646,,,162015Armenia,World,World,10582238.0
2015.0,2015.0,Export,Armenia,17.0,Sugars and sugar confectionery,World,World,925450.0,40.7696272,44.6736646,,,172015Armenia,World,World,44777502.0
2015.0,2015.0,Export,Armenia,18.0,Cocoa and cocoa preparations,World,World,1511507.0,40.7696272,44.6736646,,,182015Armenia,World,World,42689962.0
2015.0,2015.0,Export,Armenia,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,1242023.0,40.7696272,44.6736646,,,192015Armenia,World,World,25053157.0
2015.0,2015.0,Export,Armenia,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,18416444.0,40.7696272,44.6736646,,,202015Armenia,World,World,14315064.0
2015.0,2015.0,Export,Armenia,21.0,Miscellaneous edible preparations,World,World,1517068.0,40.7696272,44.6736646,,,212015Armenia,World,World,20655868.0
2015.0,2015.0,Export,Armenia,22.0,"Beverages, spirits and vinegar",World,World,110480403.0,40.7696272,44.6736646,,,222015Armenia,World,World,46884797.0
2015.0,2015.0,Export,Armenia,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",World,World,52620.0,40.7696272,44.6736646,,,232015Armenia,World,World,34514747.0
2015.0,2015.0,Export,Armenia,24.0,Tobacco and manufactured tobacco substitutes,World,World,170623943.0,40.7696272,44.6736646,,,242015Armenia,World,World,86106512.0
2015.0,2015.0,Export,Armenia,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,3563757.0,40.7696272,44.6736646,,,252015Armenia,World,World,13773267.0
2015.0,2015.0,Export,Armenia,26.0,"Ores, slag and ash",World,World,366394024.0,40.7696272,44.6736646,,,262015Armenia,World,World,521609.0
2015.0,2015.0,Export,Armenia,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,92391607.0,40.7696272,44.6736646,,,272015Armenia,World,World,673716410.0
2015.0,2015.0,Export,Armenia,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",World,World,257110.0,40.7696272,44.6736646,,,282015Armenia,World,World,27730765.0
2015.0,2015.0,Export,Armenia,29.0,Organic chemicals,World,World,493910.0,40.7696272,44.6736646,,,292015Armenia,World,World,9079667.0
2015.0,2015.0,Export,Armenia,30.0,Pharmaceutical products,World,World,11368412.0,40.7696272,44.6736646,,,302015Armenia,World,World,111749601.0
2015.0,2015.0,Export,Armenia,31.0,Fertilizers,World,World,33259.0,40.7696272,44.6736646,,,312015Armenia,World,World,24203859.0
2015.0,2015.0,Export,Armenia,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",World,World,1238013.0,40.7696272,44.6736646,,,322015Armenia,World,World,19414681.0
2015.0,2015.0,Export,Armenia,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,531390.0,40.7696272,44.6736646,,,332015Armenia,World,World,44393358.0
2015.0,2015.0,Export,Armenia,35.0,Albuminoidal substances; modified starches; glues; enzymes,World,World,166018.0,40.7696272,44.6736646,,,352015Armenia,World,World,5751308.0
