yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Import,Oman,World,69,Ceramic products,172523534,,,-36.8535712,174.7456809
2016,2016,Import,Oman,Australia,69,Ceramic products,11968,,,-24.7761086,134.755
2016,2016,Import,Oman,Austria,69,Ceramic products,40985,,,47.59397,14.12456
2016,2016,Import,Oman,Bahrain,69,Ceramic products,18283,,,26.1551249,50.5344606
2016,2016,Import,Oman,Bangladesh,69,Ceramic products,5219,,,24.4769288,90.2934413
2016,2016,Import,Oman,Belgium,69,Ceramic products,59456,,,50.6402809,4.6667145
2016,2016,Import,Oman,Brazil,69,Ceramic products,20725,,,-10.3333333,-53.2
2016,2016,Import,Oman,Bulgaria,69,Ceramic products,219716,,,42.6073975,25.4856617
2016,2016,Import,Oman,Cambodia,69,Ceramic products,54,,,12.5433216,104.8144914
2016,2016,Import,Oman,Canada,69,Ceramic products,4886,,,61.0666922,-107.991707
2016,2016,Import,Oman,Sri Lanka,69,Ceramic products,40954,,,7.5554942,80.7137847
2016,2016,Import,Oman,China,69,Ceramic products,61559060,,,35.000074,104.999927
2016,2016,Import,Oman,Czechia,69,Ceramic products,1140252,,,,
2016,2016,Import,Oman,Denmark,69,Ceramic products,81823,,,55.670249,10.3333283
2016,2016,Import,Oman,France,69,Ceramic products,3970540,,,46.603354,1.8883335
2016,2016,Import,Oman,Germany,69,Ceramic products,3891450,,,51.1638175,10.4478313
2016,2016,Import,Oman,Greece,69,Ceramic products,39555,,,38.9953683,21.9877132
2016,2016,Import,Oman,Hungary,69,Ceramic products,104442,,,47.1817585,19.5060937
2016,2016,Import,Oman,Indonesia,69,Ceramic products,503820,,,-2.4833826,117.8902853
2016,2016,Import,Oman,Iran,69,Ceramic products,879159,,,32.6475314,54.5643516
2016,2016,Import,Oman,Italy,69,Ceramic products,4791364,,,42.6384261,12.674297
2016,2016,Import,Oman,Japan,69,Ceramic products,156553,,,36.5748441,139.2394179
2016,2016,Import,Oman,Jordan,69,Ceramic products,5799,,,31.1667049,36.941628
