yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2016,2016,Import,Algeria,21,Miscellaneous edible preparations,Australia and New Zealand,Oceania,474
2016,2016,Import,Algeria,21,Miscellaneous edible preparations,Eastern Asia,Asia,13507930
2016,2016,Import,Algeria,21,Miscellaneous edible preparations,Eastern Europe,Europe,1620911
2016,2016,Import,Algeria,21,Miscellaneous edible preparations,Latin America and the Caribbean,Americas,1502386
2016,2016,Import,Algeria,21,Miscellaneous edible preparations,Northern Africa,Africa,63100040
2016,2016,Import,Algeria,21,Miscellaneous edible preparations,Northern America,Americas,4115033
2016,2016,Import,Algeria,21,Miscellaneous edible preparations,Northern Europe,Europe,16711785
2016,2016,Import,Algeria,21,Miscellaneous edible preparations,South-eastern Asia,Asia,3063680
2016,2016,Import,Algeria,21,Miscellaneous edible preparations,Southern Asia,Asia,4505
2016,2016,Import,Algeria,21,Miscellaneous edible preparations,Southern Europe,Europe,47642712
2016,2016,Import,Algeria,21,Miscellaneous edible preparations,Sub-Saharan Africa,Africa,529922
2016,2016,Import,Algeria,21,Miscellaneous edible preparations,Western Asia,Asia,21633492
2016,2016,Import,Algeria,21,Miscellaneous edible preparations,Western Europe,Europe,149410091
2016,2016,Import,Algeria,21,Miscellaneous edible preparations,World,World,349373947
