yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2004,2004,Re-Export,Qatar,32,"Tanning, dyeing extracts, tannins, derivs,pigments etc",Egypt,Egypt,3131,25.3336984,51.2295295,,
2004,2004,Re-Export,Qatar,32,"Tanning, dyeing extracts, tannins, derivs,pigments etc",Northern Europe,Europe,2028,25.3336984,51.2295295,59.36075159783851,25.01346951967388
2004,2004,Re-Export,Qatar,32,"Tanning, dyeing extracts, tannins, derivs,pigments etc",Southern Europe,Europe,1575,25.3336984,51.2295295,40.12399607988535,20.742583178432696
2004,2004,Re-Export,Qatar,32,"Tanning, dyeing extracts, tannins, derivs,pigments etc",Western Europe,Europe,2710,25.3336984,51.2295295,47.92172048214207,7.866753258497997
2004,2004,Re-Export,Qatar,32,"Tanning, dyeing extracts, tannins, derivs,pigments etc",World,World,274801,25.3336984,51.2295295,,
2004,2004,Re-Export,Qatar,32,"Tanning, dyeing extracts, tannins, derivs,pigments etc",Bahrain, Bahrain,29435,25.3336984,51.2295295,,
2004,2004,Re-Export,Qatar,32,"Tanning, dyeing extracts, tannins, derivs,pigments etc",Iraq, Iraq,1556,25.3336984,51.2295295,,
2004,2004,Re-Export,Qatar,32,"Tanning, dyeing extracts, tannins, derivs,pigments etc",Kuwait, Kuwait,21926,25.3336984,51.2295295,,
2004,2004,Re-Export,Qatar,32,"Tanning, dyeing extracts, tannins, derivs,pigments etc",Lebanon, Lebanon,19730,25.3336984,51.2295295,,
2004,2004,Re-Export,Qatar,32,"Tanning, dyeing extracts, tannins, derivs,pigments etc",Saudi Arabia, Saudi Arabia,228,25.3336984,51.2295295,,
2004,2004,Re-Export,Qatar,32,"Tanning, dyeing extracts, tannins, derivs,pigments etc",United Arab Emirates, United Arab Emirates,103819,25.3336984,51.2295295,,
