yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2002,2002,Import,Comoros,38,Miscellaneous chemical products,South-eastern Asia,Asia,32595
2002,2002,Import,Comoros,38,Miscellaneous chemical products,Sub-Saharan Africa,Africa,101544
2002,2002,Import,Comoros,38,Miscellaneous chemical products,Western Europe,Europe,24614
2002,2002,Import,Comoros,38,Miscellaneous chemical products,World,World,171045
