yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2020,2020,Export,Kuwait,57,Carpets and other textile floor coverings,Australia and New Zealand,Oceania,325,29.2733964,47.4979476,-16.85099460447687,133.4130365630627
2020,2020,Export,Kuwait,57,Carpets and other textile floor coverings,Eastern Asia,Asia,5709,29.2733964,47.4979476,37.977378106878206,73.97804075806764
2020,2020,Export,Kuwait,57,Carpets and other textile floor coverings,Northern America,Americas,8174,29.2733964,47.4979476,43.897683433510366,-100.08947125585888
2020,2020,Export,Kuwait,57,Carpets and other textile floor coverings,Northern Europe,Europe,2638,29.2733964,47.4979476,59.36075159783851,25.01346951967388
2020,2020,Export,Kuwait,57,Carpets and other textile floor coverings,Southern Asia,Asia,7054,29.2733964,47.4979476,25.499703063807168,75.5024015339642
2020,2020,Export,Kuwait,57,Carpets and other textile floor coverings,Sub-Saharan Africa,Africa,981,29.2733964,47.4979476,6.06272746187266,22.727528470146083
2020,2020,Export,Kuwait,57,Carpets and other textile floor coverings,Sudan,Sudan,2425,29.2733964,47.4979476,,
2020,2020,Export,Kuwait,57,Carpets and other textile floor coverings,Western Asia,Asia,57170,29.2733964,47.4979476,26.42921218083572,52.86847103284948
2020,2020,Export,Kuwait,57,Carpets and other textile floor coverings,World,World,596557,29.2733964,47.4979476,,
2020,2020,Export,Kuwait,57,Carpets and other textile floor coverings, Bahrain, Bahrain,147305,29.2733964,47.4979476,,
2020,2020,Export,Kuwait,57,Carpets and other textile floor coverings, Iraq, Iraq,1962,29.2733964,47.4979476,,
2020,2020,Export,Kuwait,57,Carpets and other textile floor coverings, Jordan, Jordan,4647,29.2733964,47.4979476,,
2020,2020,Export,Kuwait,57,Carpets and other textile floor coverings, Lebanon, Lebanon,987,29.2733964,47.4979476,,
2020,2020,Export,Kuwait,57,Carpets and other textile floor coverings, Morocco, Morocco,4578,29.2733964,47.4979476,,
2020,2020,Export,Kuwait,57,Carpets and other textile floor coverings, Oman, Oman,12546,29.2733964,47.4979476,,
2020,2020,Export,Kuwait,57,Carpets and other textile floor coverings, Qatar, Qatar,142136,29.2733964,47.4979476,,
2020,2020,Export,Kuwait,57,Carpets and other textile floor coverings, Saudi Arabia, Saudi Arabia,41722,29.2733964,47.4979476,,
2020,2020,Export,Kuwait,57,Carpets and other textile floor coverings, United Arab Emirates, United Arab Emirates,118019,29.2733964,47.4979476,,
