yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2015.0,2015.0,Export,Comoros,9.0,"Coffee, tea, mate and spices",World,World,10957370.0,-12.2045176,44.2832964,,,92015Comoros,World,World,101478.0
2015.0,2015.0,Export,Comoros,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,225.0,-12.2045176,44.2832964,,,112015Comoros,World,World,6008731.0
2015.0,2015.0,Export,Comoros,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,601.0,-12.2045176,44.2832964,,,202015Comoros,World,World,2310105.0
2015.0,2015.0,Export,Comoros,21.0,Miscellaneous edible preparations,World,World,175382.0,-12.2045176,44.2832964,,,212015Comoros,World,World,890572.0
2015.0,2015.0,Export,Comoros,24.0,Tobacco and manufactured tobacco substitutes,World,World,52401.0,-12.2045176,44.2832964,,,242015Comoros,World,World,901148.0
2015.0,2015.0,Export,Comoros,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,121.0,-12.2045176,44.2832964,,,252015Comoros,World,World,16109187.0
2015.0,2015.0,Export,Comoros,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,9.0,-12.2045176,44.2832964,,,272015Comoros,World,World,8555517.0
2015.0,2015.0,Export,Comoros,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",World,World,450.0,-12.2045176,44.2832964,,,282015Comoros,World,World,176197.0
2015.0,2015.0,Export,Comoros,30.0,Pharmaceutical products,World,World,1317.0,-12.2045176,44.2832964,,,302015Comoros,World,World,1611051.0
2015.0,2015.0,Export,Comoros,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,2981342.0,-12.2045176,44.2832964,,,332015Comoros,World,World,591375.0
2015.0,2015.0,Export,Comoros,39.0,Plastics and articles thereof,World,World,846.0,-12.2045176,44.2832964,,,392015Comoros,World,World,2866819.0
2015.0,2015.0,Export,Comoros,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",World,World,3145.0,-12.2045176,44.2832964,,,482015Comoros,World,World,1347355.0
2015.0,2015.0,Export,Comoros,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",World,World,388.0,-12.2045176,44.2832964,,,492015Comoros,World,World,430600.0
2015.0,2015.0,Export,Comoros,57.0,Carpets and other textile floor coverings,World,World,112.0,-12.2045176,44.2832964,,,572015Comoros,World,World,184976.0
2015.0,2015.0,Export,Comoros,61.0,Apparel and clothing accessories; knitted or crocheted,World,World,30756.0,-12.2045176,44.2832964,,,612015Comoros,World,World,401423.0
2015.0,2015.0,Export,Comoros,62.0,Apparel and clothing accessories; not knitted or crocheted,World,World,1178.0,-12.2045176,44.2832964,,,622015Comoros,World,World,1173614.0
2015.0,2015.0,Export,Comoros,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",World,World,332.0,-12.2045176,44.2832964,,,632015Comoros,World,World,703125.0
2015.0,2015.0,Export,Comoros,72.0,Iron and steel,World,World,9789.0,-12.2045176,44.2832964,,,722015Comoros,World,World,9122770.0
2015.0,2015.0,Export,Comoros,73.0,Iron or steel articles,World,World,29059.0,-12.2045176,44.2832964,,,732015Comoros,World,World,2852291.0
2015.0,2015.0,Export,Comoros,76.0,Aluminium and articles thereof,World,World,12562.0,-12.2045176,44.2832964,,,762015Comoros,World,World,802361.0
2015.0,2015.0,Export,Comoros,82.0,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",World,World,831.0,-12.2045176,44.2832964,,,822015Comoros,World,World,285406.0
2015.0,2015.0,Export,Comoros,84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",World,World,123030.0,-12.2045176,44.2832964,,,842015Comoros,World,World,4674883.0
2015.0,2015.0,Export,Comoros,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",World,World,81870.0,-12.2045176,44.2832964,,,852015Comoros,World,World,6252165.0
2015.0,2015.0,Export,Comoros,86.0,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",World,World,19281.0,-12.2045176,44.2832964,,,862015Comoros,World,World,16561.0
2015.0,2015.0,Export,Comoros,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",World,World,524155.0,-12.2045176,44.2832964,,,872015Comoros,World,World,17499994.0
2015.0,2015.0,Export,Comoros,89.0,"Ships, boats and floating structures",World,World,4677.0,-12.2045176,44.2832964,,,892015Comoros,World,World,34532.0
2015.0,2015.0,Export,Comoros,93.0,Arms and ammunition; parts and accessories thereof,World,World,131315.0,-12.2045176,44.2832964,,,932015Comoros,World,World,25.0
2015.0,2015.0,Export,Comoros,94.0,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",World,World,3047.0,-12.2045176,44.2832964,,,942015Comoros,World,World,3735889.0
2015.0,2015.0,Export,Comoros,95.0,"Toys, games and sports requisites; parts and accessories thereof",World,World,443.0,-12.2045176,44.2832964,,,952015Comoros,World,World,162011.0
2015.0,2015.0,Export,Comoros,96.0,Miscellaneous manufactured articles,World,World,320691.0,-12.2045176,44.2832964,,,962015Comoros,World,World,2411454.0
