yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2007.0,2007.0,Export,Lebanon,World,25.0,"Salt; sulphur; earths and stone; plastering materials, lime and cement",83144606.0,,33.8750629,35.843409,-36.8535712,174.7456809,25.02007.0Lebanon,76688041.0,
2007.0,2007.0,Export,Lebanon,World,26.0,"Ores, slag and ash",749303.0,,33.8750629,35.843409,-36.8535712,174.7456809,26.02007.0Lebanon,1608474.0,
2007.0,2007.0,Export,Lebanon,World,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",6120469.0,,33.8750629,35.843409,-36.8535712,174.7456809,27.02007.0Lebanon,2615234280.0,
2007.0,2007.0,Export,Lebanon,World,28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",43345055.0,,33.8750629,35.843409,-36.8535712,174.7456809,28.02007.0Lebanon,24385723.0,
2007.0,2007.0,Export,Lebanon,World,29.0,Organic chemicals,739265.0,,33.8750629,35.843409,-36.8535712,174.7456809,29.02007.0Lebanon,51967350.0,
2007.0,2007.0,Export,Lebanon,World,30.0,Pharmaceutical products,10970668.0,,33.8750629,35.843409,-36.8535712,174.7456809,30.02007.0Lebanon,608341408.0,
2007.0,2007.0,Export,Lebanon,World,31.0,Fertilisers,83357430.0,,33.8750629,35.843409,-36.8535712,174.7456809,31.02007.0Lebanon,28683389.0,
2007.0,2007.0,Export,Lebanon,World,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",16039298.0,,33.8750629,35.843409,-36.8535712,174.7456809,32.02007.0Lebanon,53545263.0,
2007.0,2007.0,Export,Lebanon,World,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",48492523.0,,33.8750629,35.843409,-36.8535712,174.7456809,33.02007.0Lebanon,116300589.0,
2007.0,2007.0,Export,Lebanon,World,34.0,"Soap, organic surface-active agents, washing preparations, lubricating preparations, artificialwaxes, prepared waxes, polishing or scouring preparations, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis o",22945444.0,,33.8750629,35.843409,-36.8535712,174.7456809,34.02007.0Lebanon,81484798.0,
2007.0,2007.0,Export,Lebanon,World,35.0,Albuminoidal substances; modified starches; glues; enzymes,608337.0,,33.8750629,35.843409,-36.8535712,174.7456809,35.02007.0Lebanon,16964119.0,
2007.0,2007.0,Export,Lebanon,World,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,69034.0,,33.8750629,35.843409,-36.8535712,174.7456809,36.02007.0Lebanon,6737708.0,
2007.0,2007.0,Export,Lebanon,World,37.0,Photographic or cinematographic goods,874055.0,,33.8750629,35.843409,-36.8535712,174.7456809,37.02007.0Lebanon,18732913.0,
2007.0,2007.0,Export,Lebanon,World,39.0,Plastics and articles thereof,107568131.0,,33.8750629,35.843409,-36.8535712,174.7456809,39.02007.0Lebanon,391164909.0,
2007.0,2007.0,Export,Lebanon,World,40.0,Rubber and articles thereof,10342657.0,,33.8750629,35.843409,-36.8535712,174.7456809,40.02007.0Lebanon,87368056.0,
2007.0,2007.0,Export,Lebanon,World,41.0,Raw hides and skins(other than furskins) and leather,7670043.0,,33.8750629,35.843409,-36.8535712,174.7456809,41.02007.0Lebanon,6156380.0,
2007.0,2007.0,Export,Lebanon,World,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",4356777.0,,33.8750629,35.843409,-36.8535712,174.7456809,42.02007.0Lebanon,38063809.0,
2007.0,2007.0,Export,Lebanon,World,43.0,Furskins and artificial fur; manufactures thereof,11504.0,,33.8750629,35.843409,-36.8535712,174.7456809,43.02007.0Lebanon,1658145.0,
2007.0,2007.0,Export,Lebanon,World,44.0,Wood and articles of wood; wood charcoal,23010065.0,,33.8750629,35.843409,-36.8535712,174.7456809,44.02007.0Lebanon,173676287.0,
2007.0,2007.0,Export,Lebanon,World,45.0,Cork and articles of cork,64992.0,,33.8750629,35.843409,-36.8535712,174.7456809,45.02007.0Lebanon,1918522.0,
2007.0,2007.0,Export,Lebanon,World,46.0,"Manufactures of straw, of esparto or of other plaiting materials; basketware and wickerwork",144506.0,,33.8750629,35.843409,-36.8535712,174.7456809,46.02007.0Lebanon,1870607.0,
2007.0,2007.0,Export,Lebanon,World,47.0,Pulp of wood or of other fibrous cellulosic material; recovered (waste and scrap) of paper or paperboard,9417.0,,33.8750629,35.843409,-36.8535712,174.7456809,47.02007.0Lebanon,30066410.0,
2007.0,2007.0,Export,Lebanon,World,48.0,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",115665808.0,,33.8750629,35.843409,-36.8535712,174.7456809,48.02007.0Lebanon,253708063.0,
2007.0,2007.0,Export,Lebanon,World,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",58084032.0,,33.8750629,35.843409,-36.8535712,174.7456809,49.02007.0Lebanon,45341122.0,
2007.0,2007.0,Export,Lebanon,World,50.0,Silk,125602.0,,33.8750629,35.843409,-36.8535712,174.7456809,50.02007.0Lebanon,9594060.0,
2007.0,2007.0,Export,Lebanon,World,51.0,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",190578.0,,33.8750629,35.843409,-36.8535712,174.7456809,51.02007.0Lebanon,3824833.0,
2007.0,2007.0,Export,Lebanon,World,52.0,Cotton,5096309.0,,33.8750629,35.843409,-36.8535712,174.7456809,52.02007.0Lebanon,25662371.0,
2007.0,2007.0,Export,Lebanon,World,53.0,Other vegetable textile fibres; paper yarn and woven fabrics of paper yarn,64471.0,,33.8750629,35.843409,-36.8535712,174.7456809,53.02007.0Lebanon,3243678.0,
2007.0,2007.0,Export,Lebanon,World,54.0,Man-made filaments; strip and the like of man-made textile materials,2176219.0,,33.8750629,35.843409,-36.8535712,174.7456809,54.02007.0Lebanon,28160033.0,
2007.0,2007.0,Export,Lebanon,World,55.0,Man-made staple fibres,9125398.0,,33.8750629,35.843409,-36.8535712,174.7456809,55.02007.0Lebanon,52441958.0,
2007.0,2007.0,Export,Lebanon,World,56.0,"Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof",1813958.0,,33.8750629,35.843409,-36.8535712,174.7456809,56.02007.0Lebanon,15248525.0,
2007.0,2007.0,Export,Lebanon,World,57.0,Carpets and other textile floor coverings,5882737.0,,33.8750629,35.843409,-36.8535712,174.7456809,57.02007.0Lebanon,15060258.0,
2007.0,2007.0,Export,Lebanon,World,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,999617.0,,33.8750629,35.843409,-36.8535712,174.7456809,58.02007.0Lebanon,20597210.0,
2007.0,2007.0,Export,Lebanon,World,59.0,"Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for industrial use",508749.0,,33.8750629,35.843409,-36.8535712,174.7456809,59.02007.0Lebanon,11439064.0,
2007.0,2007.0,Export,Lebanon,World,60.0,Knitted or crocheted fabrics,2145574.0,,33.8750629,35.843409,-36.8535712,174.7456809,60.02007.0Lebanon,22277535.0,
2007.0,2007.0,Export,Lebanon,World,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",16861619.0,,33.8750629,35.843409,-36.8535712,174.7456809,61.02007.0Lebanon,111205707.0,
2007.0,2007.0,Export,Lebanon,World,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",49624107.0,,33.8750629,35.843409,-36.8535712,174.7456809,62.02007.0Lebanon,174043699.0,
2007.0,2007.0,Export,Lebanon,World,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,7967359.0,,33.8750629,35.843409,-36.8535712,174.7456809,63.02007.0Lebanon,22665437.0,
2007.0,2007.0,Export,Lebanon,World,64.0,"Footwear, gaiters and the like; parts of such articles",17841973.0,,33.8750629,35.843409,-36.8535712,174.7456809,64.02007.0Lebanon,72941929.0,
2007.0,2007.0,Export,Lebanon,World,65.0,Headgear and parts thereof,80679.0,,33.8750629,35.843409,-36.8535712,174.7456809,65.02007.0Lebanon,2995185.0,
2007.0,2007.0,Export,Lebanon,World,66.0,"Umbrella, sun umbrellas, walking-sticks, seat-sticks, whips, riding-crops and parts thereof",65430.0,,33.8750629,35.843409,-36.8535712,174.7456809,66.02007.0Lebanon,1284117.0,
2007.0,2007.0,Export,Lebanon,World,67.0,Prepared feathers and down and articles made of feathers or of down; artificial flowers; articles of human hair,972003.0,,33.8750629,35.843409,-36.8535712,174.7456809,67.02007.0Lebanon,2729616.0,
2007.0,2007.0,Export,Lebanon,World,68.0,"Articles of stone, plaster, cement, asbestos, mica or similar materials",29106092.0,,33.8750629,35.843409,-36.8535712,174.7456809,68.02007.0Lebanon,45862217.0,
2007.0,2007.0,Export,Lebanon,World,69.0,Ceramic products,10681959.0,,33.8750629,35.843409,-36.8535712,174.7456809,69.02007.0Lebanon,80960289.0,
2007.0,2007.0,Export,Lebanon,World,70.0,Glass and glassware,18105786.0,,33.8750629,35.843409,-36.8535712,174.7456809,70.02007.0Lebanon,81757524.0,
2007.0,2007.0,Export,Lebanon,World,71.0,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",487789529.0,,33.8750629,35.843409,-36.8535712,174.7456809,71.02007.0Lebanon,481900307.0,
2007.0,2007.0,Export,Lebanon,World,72.0,Iron and steel,182947015.0,,33.8750629,35.843409,-36.8535712,174.7456809,72.02007.0Lebanon,526320385.0,
2007.0,2007.0,Export,Lebanon,World,73.0,Articles of iron or steel,76377052.0,,33.8750629,35.843409,-36.8535712,174.7456809,73.02007.0Lebanon,129706669.0,
2007.0,2007.0,Export,Lebanon,World,74.0,Copper and articles thereof,103475849.0,,33.8750629,35.843409,-36.8535712,174.7456809,74.02007.0Lebanon,92390034.0,
2007.0,2007.0,Export,Lebanon,World,75.0,Nickel and articles thereof,22713.0,,33.8750629,35.843409,-36.8535712,174.7456809,75.02007.0Lebanon,393712.0,
2007.0,2007.0,Export,Lebanon,World,76.0,Aluminum and articles thereof,82605524.0,,33.8750629,35.843409,-36.8535712,174.7456809,76.02007.0Lebanon,118551123.0,
2007.0,2007.0,Export,Lebanon,World,78.0,Lead and articles thereof,30743993.0,,33.8750629,35.843409,-36.8535712,174.7456809,78.02007.0Lebanon,9729937.0,
2007.0,2007.0,Export,Lebanon,World,79.0,Zinc and articles thereof,958232.0,,33.8750629,35.843409,-36.8535712,174.7456809,79.02007.0Lebanon,3408559.0,
2007.0,2007.0,Export,Lebanon,World,81.0,Other base metals; cermets; articles thereof,65175.0,,33.8750629,35.843409,-36.8535712,174.7456809,81.02007.0Lebanon,761086.0,
2007.0,2007.0,Export,Lebanon,World,82.0,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal",7203912.0,,33.8750629,35.843409,-36.8535712,174.7456809,82.02007.0Lebanon,30535037.0,
2007.0,2007.0,Export,Lebanon,World,83.0,Miscellaneous articles of base metal,9714737.0,,33.8750629,35.843409,-36.8535712,174.7456809,83.02007.0Lebanon,51424508.0,
2007.0,2007.0,Export,Lebanon,World,84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",224369035.0,,33.8750629,35.843409,-36.8535712,174.7456809,84.02007.0Lebanon,845104177.0,
2007.0,2007.0,Export,Lebanon,World,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",235444670.0,,33.8750629,35.843409,-36.8535712,174.7456809,85.02007.0Lebanon,579693568.0,
2007.0,2007.0,Export,Lebanon,World,86.0,"Railway or tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",346729.0,,33.8750629,35.843409,-36.8535712,174.7456809,86.02007.0Lebanon,778791.0,
2007.0,2007.0,Export,Lebanon,World,87.0,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",28827731.0,,33.8750629,35.843409,-36.8535712,174.7456809,87.02007.0Lebanon,957673931.0,
2007.0,2007.0,Export,Lebanon,World,88.0,"Aircraft, spacecraft, and parts thereof",1043638.0,,33.8750629,35.843409,-36.8535712,174.7456809,88.02007.0Lebanon,492724.0,
2007.0,2007.0,Export,Lebanon,World,89.0,"Ships, boats and floating structures",524961.0,,33.8750629,35.843409,-36.8535712,174.7456809,89.02007.0Lebanon,34379830.0,
2007.0,2007.0,Export,Lebanon,World,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",8631819.0,,33.8750629,35.843409,-36.8535712,174.7456809,90.02007.0Lebanon,159033399.0,
2007.0,2007.0,Export,Lebanon,World,91.0,Clocks and watches and parts thereof,12731313.0,,33.8750629,35.843409,-36.8535712,174.7456809,91.02007.0Lebanon,30075973.0,
2007.0,2007.0,Export,Lebanon,World,92.0,Musical instruments; parts and accessories of such articles,197645.0,,33.8750629,35.843409,-36.8535712,174.7456809,92.02007.0Lebanon,1850960.0,
2007.0,2007.0,Export,Lebanon,World,93.0,Arms and ammunition; parts and accessories thereof,700506.0,,33.8750629,35.843409,-36.8535712,174.7456809,93.02007.0Lebanon,7959410.0,
2007.0,2007.0,Export,Lebanon,World,94.0,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, not elsewhere specified or included; illuminated signs, illuminated name-plates and the like; prefabricated buildings",85766417.0,,33.8750629,35.843409,-36.8535712,174.7456809,94.02007.0Lebanon,103488010.0,
2007.0,2007.0,Export,Lebanon,World,95.0,"Toys, games and sports requisites; parts and accessories thereof",2562160.0,,33.8750629,35.843409,-36.8535712,174.7456809,95.02007.0Lebanon,45689229.0,
2007.0,2007.0,Export,Lebanon,World,96.0,Miscellaneous manufactured articles,2547246.0,,33.8750629,35.843409,-36.8535712,174.7456809,96.02007.0Lebanon,33633802.0,
2007.0,2007.0,Export,Lebanon,World,97.0,"Works of art, collectors' pieces and antiques",1678458.0,,33.8750629,35.843409,-36.8535712,174.7456809,97.02007.0Lebanon,2002216.0,
2007.0,2007.0,Export,Lebanon,World,99.0,Commodities not specified according to kind,26169958.0,,33.8750629,35.843409,-36.8535712,174.7456809,99.02007.0Lebanon,3764467.0,
