yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1993,1993,Import,Cyprus,73,Articles of iron or steel,Australia and New Zealand,Oceania,94517
1993,1993,Import,Cyprus,73,Articles of iron or steel,Eastern Asia,Asia,3898533
1993,1993,Import,Cyprus,73,Articles of iron or steel,Eastern Europe,Europe,1680677
1993,1993,Import,Cyprus,73,Articles of iron or steel,Latin America and the Caribbean,Americas,62641
1993,1993,Import,Cyprus,73,Articles of iron or steel,Northern Africa,Africa,71623
1993,1993,Import,Cyprus,73,Articles of iron or steel,Northern America,Americas,1172350
1993,1993,Import,Cyprus,73,Articles of iron or steel,Northern Europe,Europe,13664642
1993,1993,Import,Cyprus,73,Articles of iron or steel,South-eastern Asia,Asia,106179
1993,1993,Import,Cyprus,73,Articles of iron or steel,Southern Asia,Asia,9992
1993,1993,Import,Cyprus,73,Articles of iron or steel,Southern Europe,Europe,27010552
1993,1993,Import,Cyprus,73,Articles of iron or steel,Sub-Saharan Africa,Africa,1888
1993,1993,Import,Cyprus,73,Articles of iron or steel,Western Europe,Europe,14337252
1993,1993,Import,Cyprus,73,Articles of iron or steel,World,World,67175736
