yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1995,1995,Export,Saudi Arabia,73,Articles of iron or steel,Australia and New Zealand,Oceania,136002,25.6242618,42.3528328,-16.85099460447687,133.4130365630627
1995,1995,Export,Saudi Arabia,73,Articles of iron or steel,Eastern Asia,Asia,7536057,25.6242618,42.3528328,37.977378106878206,73.97804075806764
1995,1995,Export,Saudi Arabia,73,Articles of iron or steel,Eastern Europe,Europe,11677,25.6242618,42.3528328,51.67568633314729,27.673469819741847
1995,1995,Export,Saudi Arabia,73,Articles of iron or steel,Egypt,Egypt,4396828,25.6242618,42.3528328,,
1995,1995,Export,Saudi Arabia,73,Articles of iron or steel,Latin America and the Caribbean,Americas,32575,25.6242618,42.3528328,17.925141963241547,-78.01492950057497
1995,1995,Export,Saudi Arabia,73,Articles of iron or steel,Northern America,Americas,3291885,25.6242618,42.3528328,43.897683433510366,-100.08947125585888
1995,1995,Export,Saudi Arabia,73,Articles of iron or steel,Northern Europe,Europe,644478,25.6242618,42.3528328,59.36075159783851,25.01346951967388
1995,1995,Export,Saudi Arabia,73,Articles of iron or steel,South-eastern Asia,Asia,13313480,25.6242618,42.3528328,10.528384761701911,103.08333472012376
1995,1995,Export,Saudi Arabia,73,Articles of iron or steel,Southern Asia,Asia,2114427,25.6242618,42.3528328,25.499703063807168,75.5024015339642
1995,1995,Export,Saudi Arabia,73,Articles of iron or steel,Southern Europe,Europe,78784,25.6242618,42.3528328,40.12399607988535,20.742583178432696
1995,1995,Export,Saudi Arabia,73,Articles of iron or steel,Sub-Saharan Africa,Africa,1530879,25.6242618,42.3528328,6.06272746187266,22.727528470146083
1995,1995,Export,Saudi Arabia,73,Articles of iron or steel,Tunisia,Tunisia,13919960,25.6242618,42.3528328,,
1995,1995,Export,Saudi Arabia,73,Articles of iron or steel,Western Asia,Asia,4164182,25.6242618,42.3528328,26.42921218083572,52.86847103284948
1995,1995,Export,Saudi Arabia,73,Articles of iron or steel,Western Europe,Europe,3105551,25.6242618,42.3528328,47.92172048214207,7.866753258497997
1995,1995,Export,Saudi Arabia,73,Articles of iron or steel,World,World,252799312,25.6242618,42.3528328,,
1995,1995,Export,Saudi Arabia,73,Articles of iron or steel, Bahrain, Bahrain,16294985,25.6242618,42.3528328,,
1995,1995,Export,Saudi Arabia,73,Articles of iron or steel, Cyprus, Cyprus,1821272,25.6242618,42.3528328,,
1995,1995,Export,Saudi Arabia,73,Articles of iron or steel, Djibouti, Djibouti,165438,25.6242618,42.3528328,,
1995,1995,Export,Saudi Arabia,73,Articles of iron or steel, Iraq, Iraq,24686,25.6242618,42.3528328,,
1995,1995,Export,Saudi Arabia,73,Articles of iron or steel, Jordan, Jordan,4034082,25.6242618,42.3528328,,
1995,1995,Export,Saudi Arabia,73,Articles of iron or steel, Kuwait, Kuwait,37318528,25.6242618,42.3528328,,
1995,1995,Export,Saudi Arabia,73,Articles of iron or steel, Lebanon, Lebanon,4134250,25.6242618,42.3528328,,
1995,1995,Export,Saudi Arabia,73,Articles of iron or steel, Libya, Libya,267573,25.6242618,42.3528328,,
1995,1995,Export,Saudi Arabia,73,Articles of iron or steel, Mauritania, Mauritania,42952,25.6242618,42.3528328,,
1995,1995,Export,Saudi Arabia,73,Articles of iron or steel, Morocco, Morocco,39569,25.6242618,42.3528328,,
1995,1995,Export,Saudi Arabia,73,Articles of iron or steel, Oman, Oman,18863840,25.6242618,42.3528328,,
1995,1995,Export,Saudi Arabia,73,Articles of iron or steel, Pakistan, Pakistan,6542691,25.6242618,42.3528328,,
1995,1995,Export,Saudi Arabia,73,Articles of iron or steel, Qatar, Qatar,15332744,25.6242618,42.3528328,,
1995,1995,Export,Saudi Arabia,73,Articles of iron or steel, United Arab Emirates, United Arab Emirates,83784096,25.6242618,42.3528328,,
1995,1995,Export,Saudi Arabia,73,Articles of iron or steel, Yemen, Yemen,3574168,25.6242618,42.3528328,,
